Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Masfout,16/02/2023,00:00:00,8.908,,,11.092,,,68.712,,85.6446,,,,0.183232,,0.1903895,,,28.44,,,13.93,,,,20.9,,51.0,57.0,1.8,,,,,,,1.8561,0.149,2.0052,,,
Masfout,16/02/2023,01:00:00,10.742,,,11.092,,,70.67519999999999,,82.209,,,,0.17178,,0.188958,,,27.16,,,13.31,,,,21.0,,46.0,56.0,2.1,,,,,,,1.8656,0.1526,2.0183,,,
Masfout,16/02/2023,02:00:00,11.790000000000001,,,10.716,,,64.7856,,78.528,,,,0.17178,,0.1875265,,,26.7,,,13.02,,,,19.9,,47.0,57.0,1.8,,,,,,,1.8954,0.1651,2.0605,,,
Masfout,16/02/2023,03:00:00,10.480000000000002,,,6.392,,,80.49119999999999,,77.0556,,,,0.160328,,0.1846635,,,25.29,,,12.25,,,,20.7,,38.0,32.0,2.1,,,,,,,1.8552,0.1466,2.0018,,,
Masfout,16/02/2023,04:00:00,11.004,,,5.451999999999999,,,82.4544,,76.07399999999998,,,,0.160328,,0.180369,,,24.96,,,12.01,,,,21.0,,33.0,51.0,1.6,,,,,,,1.8481,0.1442,1.9923,,,
Masfout,16/02/2023,05:00:00,12.575999999999999,,,6.58,,,74.6016,,74.60159999999999,,,,0.17178,,0.1789375,,,24.59,,,11.88,,,,20.1,,35.0,62.0,1.7,,,,,,,1.8603,0.1514,2.0117,,,
Masfout,16/02/2023,06:00:00,11.266,,,17.859999999999996,,,51.0432,,70.9206,,,,0.22904,,0.1818005,,,42.2,,,18.75,,,,19.3,,48.0,41.0,2.1,,,,,,,1.8929,0.1816,2.0743,,,
Masfout,16/02/2023,07:00:00,13.100000000000001,,,29.892,,,39.264,,66.5034,,,,0.309204,,0.194684,,,39.69,,,17.89,,,,19.9,,46.0,68.0,1.5,,,,,,,1.8696,0.2094,2.079,,,
Masfout,16/02/2023,08:00:00,15.458,,,15.98,,,74.6016,,67.23960000000001,,,,0.183232,,0.194684,,,24.44,,,11.67,,,,23.5,,28.0,41.0,1.9,,,,,,,1.8448,0.1715,2.0164,,,
Masfout,16/02/2023,09:00:00,18.602,,,12.032,,,82.4544,,68.712,,,,0.194684,,0.197547,,,28.15,,,12.54,,,,25.1,,25.0,19.0,1.7,,,,,,,1.8603,0.1671,2.0274,,,
Masfout,16/02/2023,10:00:00,22.793999999999997,,,9.964,,,92.2704,,72.14760000000001,,,,0.217588,,0.203273,,,27.4,,,12.27,,,,26.8,,24.0,70.0,1.3,,,,,,,1.8744,0.1577,2.032,,,
Masfout,16/02/2023,11:00:00,20.960000000000004,,,7.143999999999999,,,102.0864,,74.84700000000001,,,,0.2404919999999999,,0.2132935,,,29.34,,,12.88,,,,28.1,,23.0,74.0,1.6,,,,,,,1.8542,0.1497,2.0039,,,
Masfout,16/02/2023,12:00:00,19.126,,,6.204,,,111.9024,,78.528,,,,0.2863,,0.22904,,,28.93,,,12.65,,,,28.9,,23.0,73.0,1.7,,,,,,,1.8358,0.1527,1.9884,,,
Masfout,16/02/2023,13:00:00,18.078,,,5.076,,,117.792,,83.92680000000001,,,,0.2061359999999999,,0.2333345,,,26.57,,,11.7,,,,29.7,,22.0,76.0,1.3,,,,,,,1.8392,0.1402,1.9794,,,
Masfout,16/02/2023,14:00:00,17.816,,,6.58,,,127.608,,93.4974,,,,0.22904,,0.2333345,,,29.14,,,12.42,,,,30.3,,22.0,86.0,1.5,,,,,,,1.8545,0.1577,2.0122,,,
Masfout,16/02/2023,15:00:00,19.126,,,6.768,,,139.38719999999998,,106.0128,,,,0.194684,,0.2190194999999999,,,29.39,,,12.88,,,,29.3,,27.0,45.0,1.2,,,,,,,1.867,0.1425,2.0094,,,
Masfout,16/02/2023,16:00:00,12.314,,,6.016,,,123.6816,,112.1478,,,,0.17178,,0.217588,,,27.23,,,11.88,,,,28.4,,26.0,56.0,1.2,,,,,,,1.8398,0.1391,1.9788,,,
Masfout,16/02/2023,17:00:00,11.266,,,5.64,,,117.792,,116.565,,,,0.17178,,0.214725,,,26.18,,,11.6,,,,27.2,,28.0,89.0,1.2,,,,,,,1.8293,0.1409,1.9702,,,
Masfout,16/02/2023,18:00:00,12.314,,,5.263999999999999,,,117.792,,119.7552,,,,0.17178,,0.208999,,,26.74,,,12.02,,,,25.6,,31.0,168.0,0.9,,,,,,,1.8464,0.1412,1.9878,,,
Masfout,16/02/2023,19:00:00,13.100000000000001,,,4.887999999999999,,,119.7552,,121.96380000000002,,,,0.17178,,0.20041,,,25.38,,,11.91,,,,24.3,,36.0,33.0,1.2,,,,,,,1.8624,0.1448,2.0071,,,
Masfout,16/02/2023,20:00:00,10.480000000000002,,,9.4,,,96.1968,,120.0006,,,,0.2404919999999999,,0.194684,,,25.14,,,11.78,,,,23.2,,36.0,29.0,1.3,,,,,,,1.8532,0.1706,2.0237,,,
Masfout,16/02/2023,21:00:00,10.742,,,13.16,,,88.34400000000001,,116.3196,,,,0.297752,,0.206136,,,27.46,,,12.98,,,,22.3,,41.0,33.0,0.9,,,,,,,1.867,0.1854,2.0524,,,
Masfout,16/02/2023,22:00:00,12.314,,,12.22,,,90.3072,,111.657,,,,0.251944,,0.208999,,,25.76,,,12.29,,,,21.8,,40.0,60.0,0.8,,,,,,,1.8806,0.1755,2.0561,,,
Masfout,16/02/2023,23:00:00,12.052,,,10.339999999999998,,,88.34400000000001,,105.2766,,,,0.217588,,0.211862,,,23.33,,,11.11,,,,21.5,,38.0,21.0,1.3,,,,,,,1.8838,0.1715,2.0553,,,
Masfout,17/02/2023,00:00:00,10.218,,,9.4,,,88.34400000000001,,100.8594,,,,0.194684,,0.214725,,,20.34,,,9.83,,,,21.4,,35.0,15.0,1.4,,,,,,,1.8541,0.1618,2.0158,,,
Masfout,17/02/2023,01:00:00,10.742,,,7.708,,,74.6016,,95.4606,,,,0.183232,,0.2161565,,,19.82,,,9.36,,,,20.4,,35.0,26.0,1.2,,,,,,,1.8747,0.1565,2.0312,,,
Masfout,17/02/2023,02:00:00,10.480000000000002,,,6.392,,,60.8592,,88.344,,,,0.160328,,0.214725,,,32.59,,,13.92,,,,18.7,,40.0,37.0,1.1,,,,,,,1.8806,0.1591,2.0397,,,
Masfout,17/02/2023,03:00:00,9.956,,,4.324,,,58.896,,80.7366,,,,0.148876,,0.211862,,,19.48,,,9.38,,,,18.1,,43.0,74.0,0.8,,,,,,,1.8762,0.1553,2.0315,,,
Masfout,17/02/2023,04:00:00,9.956,,,4.512,,,51.0432,,75.0924,,,,0.148876,,0.20041,,,19.88,,,9.54,,,,16.6,,48.0,55.0,0.9,,,,,,,1.9008,0.1741,2.075,,,
Masfout,17/02/2023,05:00:00,9.956,,,4.887999999999999,,,51.0432,,70.4298,,,,0.160328,,0.183232,,,22.21,,,10.41,,,,16.0,,50.0,52.0,0.9,,,,,,,1.8985,0.1737,2.0722,,,
Masfout,17/02/2023,06:00:00,10.218,,,17.672,,,37.3008,,63.804,,,,0.217588,,0.1789375,,,36.32,,,16.15,,,,15.6,,51.0,120.0,0.9,,,,,,,1.9425,0.1832,2.1257,,,
Masfout,17/02/2023,07:00:00,10.480000000000002,,,27.072,,,29.448,,56.442,,,,0.297752,,0.188958,,,180.27,,,66.76,,,,16.4,,51.0,74.0,1.0,,,,,,,1.9126,0.1992,2.1119,,,
Masfout,17/02/2023,08:00:00,11.266,,,28.2,,,49.080000000000005,,51.53399999999999,,,,0.2061359999999999,,0.1903895,,,56.31,,,22.34,,,,20.2,,39.0,141.0,0.9,,,,,,,1.8699,0.1687,2.0387,,,
Masfout,17/02/2023,09:00:00,11.266,,,31.208,,,58.896,,49.5708,,,,0.309204,,0.206136,,,44.26,,,20.03,,,,22.0,,41.0,128.0,1.0,,,,,,,1.9154,0.2239,2.1393,,,
Masfout,17/02/2023,10:00:00,11.790000000000001,,,31.96,,,66.74880000000002,,50.307,,,,0.34356,,0.22904,,,44.89,,,20.61,,,,23.3,,43.0,99.0,0.8,,,,,,,1.9164,0.2466,2.1629,,,
Masfout,17/02/2023,11:00:00,10.742,,,28.764,,,82.4544,,53.25180000000001,,,,0.3321079999999999,,0.251944,,,38.17,,,17.66,,,,23.9,,46.0,126.0,0.6,,,,,,,1.9017,0.2449,2.1466,,,
Masfout,17/02/2023,12:00:00,11.266,,,24.064,,,102.0864,,59.6322,,,,0.297752,,0.2705535,,,43.8,,,20.66,,,,25.7,,40.0,188.0,1.5,,,,,,,1.8848,0.2084,2.0932,,,
Masfout,17/02/2023,13:00:00,15.72,,,17.483999999999995,,,121.7184,,68.4666,,,,0.274848,,0.2848684999999999,,,45.6,,,21.29,,,,27.2,,34.0,210.0,3.6,,,,,,,1.8729,0.1758,2.0488,,,
Masfout,17/02/2023,14:00:00,16.768,,,11.468,,,137.424,,80.982,,,,0.263396,,0.2905945,,,47.74,,,22.17,,,,28.1,,33.0,213.0,3.1,,,,,,,1.8735,0.1601,2.0337,,,
Masfout,17/02/2023,15:00:00,17.03,,,10.152,,,147.24,,95.706,,,,0.263396,,0.2863,,,48.91,,,22.63,,,,28.4,,31.0,214.0,2.7,,,,,,,1.878,0.1653,2.0433,,,
Masfout,17/02/2023,16:00:00,14.934000000000001,,,10.903999999999998,,,141.35039999999998,,107.2398,,,,0.2404919999999999,,0.2905945,,,50.75,,,23.22,,,,28.2,,31.0,212.0,2.7,,,,,,,1.8734,0.1626,2.036,,,
Masfout,17/02/2023,17:00:00,12.838000000000001,,,15.416,,,137.424,,117.0558,,,,0.2863,,0.2877315,,,52.02,,,24.08,,,,27.5,,33.0,221.0,2.9,,,,,,,1.8827,0.1767,2.0593,,,
Masfout,17/02/2023,18:00:00,13.362000000000002,,,19.364,,,164.9088,,129.3258,,,,0.355012,,0.289163,,,67.84,,,31.98,,,,26.0,,43.0,219.0,3.1,,,,,,,1.9271,0.2014,2.1285,,,
Masfout,17/02/2023,19:00:00,13.886000000000001,,,16.919999999999998,,,143.31359999999998,,136.9332,,,,0.320656,,0.2877315,,,70.13,,,33.48,,,,24.6,,47.0,223.0,3.1,,,,,,,1.9454,0.1935,2.1389,,,
Masfout,17/02/2023,20:00:00,10.480000000000002,,,16.732,,,117.792,,138.8964,,,,0.309204,,0.2891629999999999,,,73.9,,,34.82,,,,23.3,,50.0,223.0,3.3,,,,,,,1.9722,0.2015,2.1738,,,
Masfout,17/02/2023,21:00:00,11.004,,,23.312,,,68.712,,132.2706,,,,0.366464,,0.300615,,,77.7,,,37.14,,,,21.8,,60.0,224.0,3.3,,,,,,,1.9249,0.2162,2.1411,,,
Masfout,17/02/2023,22:00:00,12.052,,,22.936,,,60.8592,,122.7,,,,0.366464,,0.3134985,,,86.93,,,43.98,,,,19.8,,78.0,230.0,3.1,,,,,,,1.9227,0.2232,2.1458,,,
Masfout,17/02/2023,23:00:00,11.790000000000001,,,23.5,,,54.9696,,111.1662,,,,0.366464,,0.326382,,,110.03,,,55.97,,,,19.2,,81.0,228.0,3.1,,,,,,,1.9422,0.2368,2.1791,,,
Masfout,18/02/2023,00:00:00,10.218,,,18.988,,,64.7856,,101.5956,,,,0.34356,,0.3392655,,,100.67,,,50.96,,,,18.9,,80.0,222.0,3.5,,,,,,,1.9266,0.2252,2.1519,,,
Masfout,18/02/2023,01:00:00,10.742,,,15.791999999999996,,,64.7856,,92.5158,,,,0.3321079999999999,,0.3449915,,,105.34,,,53.56,,,,18.4,,81.0,221.0,3.3,,,,,,,1.9258,0.2372,2.1631,,,
Masfout,18/02/2023,02:00:00,11.528000000000002,,,13.724,,,60.8592,,79.50959999999999,,,,0.3321079999999999,,0.3421285,,,115.29,,,58.87,,,,18.0,,82.0,233.0,2.8,,,,,,,1.9471,0.2435,2.1907,,,
Masfout,18/02/2023,03:00:00,9.956,,,12.032,,,60.8592,,69.2028,,,,0.3321079999999999,,0.34356,,,112.48,,,57.72,,,,17.7,,82.0,219.0,3.5,,,,,,,1.9339,0.2317,2.1656,,,
Masfout,18/02/2023,04:00:00,9.694,,,10.152,,,64.7856,,62.57699999999999,,,,0.320656,,0.3449914999999999,,,111.36,,,56.97,,,,17.4,,83.0,223.0,2.9,,,,,,,1.9323,0.2242,2.1565,,,
Masfout,18/02/2023,05:00:00,10.480000000000002,,,9.588,,,70.67519999999999,,62.82239999999999,,,,0.297752,,0.3364024999999999,,,109.71,,,56.13,,,,17.1,,83.0,212.0,3.1,,,,,,,1.9449,0.2183,2.1631,,,
Masfout,18/02/2023,06:00:00,10.218,,,9.4,,,76.5648,,64.78559999999999,,,,0.263396,,0.323519,,,93.26,,,47.6,,,,16.6,,84.0,212.0,2.9,,,,,,,1.9433,0.1949,2.1382,,,
Masfout,18/02/2023,07:00:00,9.431999999999999,,,9.024,,,86.3808,,68.712,,,,0.2404919999999999,,0.3077725,,,82.53,,,41.67,,,,16.0,,83.0,219.0,2.9,,,,,,,1.9162,0.1754,2.0916,,,
Masfout,18/02/2023,08:00:00,10.480000000000002,,,9.4,,,72.63839999999999,,69.6936,,,,0.263396,,0.297752,,,65.31,,,32.78,,,,16.8,,77.0,221.0,2.5,,,,,,,1.907,0.1666,2.0736,,,
Masfout,18/02/2023,09:00:00,19.912,,,8.836,,,78.528,,71.4114,,,,0.274848,,0.2905945,,,58.18,,,29.07,,,,18.7,,68.0,218.0,2.7,,,,,,,1.9202,0.1771,2.0973,,,
Masfout,18/02/2023,10:00:00,40.086,,,8.084,,,94.2336,,75.58319999999999,,,,0.274848,,0.283437,,,57.71,,,28.21,,,,21.0,,56.0,219.0,2.7,,,,,,,1.9218,0.1738,2.0955,,,
Masfout,18/02/2023,11:00:00,30.392,,,7.143999999999999,,,100.1232,,80.49119999999999,,,,0.2404919999999999,,0.271985,,,46.75,,,22.39,,,,23.0,,47.0,218.0,2.5,,,,,,,1.8936,0.1565,2.0501,,,
Masfout,18/02/2023,12:00:00,18.863999999999997,,,6.956,,,107.976,,85.89,,,,0.183232,,0.2548069999999999,,,31.99,,,15.05,,,,24.5,,41.0,215.0,2.6,,,,,,,1.8638,0.1405,2.0043,,,
Masfout,18/02/2023,13:00:00,18.078,,,5.827999999999999,,,111.9024,,91.0434,,,,0.194684,,0.2419235,,,32.88,,,15.3,,,,25.6,,38.0,218.0,2.3,,,,,,,1.8697,0.1361,2.0058,,,
Masfout,18/02/2023,14:00:00,19.126,,,5.64,,,125.6448,,97.1784,,,,0.194684,,0.2333345,,,34.67,,,16.4,,,,26.2,,37.0,213.0,2.3,,,,,,,1.8851,0.146,2.0311,,,
Masfout,18/02/2023,15:00:00,19.912,,,8.836,,,139.38719999999998,,103.8042,,,,0.194684,,0.2276085,,,42.96,,,19.93,,,,26.2,,37.0,216.0,2.3,,,,,,,1.8863,0.1559,2.0422,,,
Masfout,18/02/2023,16:00:00,17.816,,,10.716,,,125.6448,,110.43,,,,0.263396,,0.2276085,,,52.3,,,23.93,,,,25.5,,39.0,219.0,2.2,,,,,,,1.8689,0.1523,2.0212,,,
Masfout,18/02/2023,17:00:00,16.244,,,10.716,,,109.9392,,114.3564,,,,0.2404919999999999,,0.223314,,,56.02,,,26.26,,,,24.3,,39.0,216.0,2.4,,,,,,,1.8616,0.1455,2.0071,,,
Masfout,18/02/2023,18:00:00,18.863999999999997,,,12.596,,,106.0128,,115.8288,,,,0.274848,,0.223314,,,61.55,,,29.08,,,,22.9,,42.0,220.0,2.6,,,,,,,1.883,0.1552,2.0383,,,
Masfout,18/02/2023,19:00:00,18.602,,,17.483999999999995,,,94.2336,,115.0926,,,,0.366464,,0.2390605,,,69.36,,,33.48,,,,21.1,,52.0,215.0,2.8,,,,,,,1.8993,0.1858,2.0852,,,
Masfout,18/02/2023,20:00:00,14.148000000000001,,,20.868,,,74.6016,,110.9208,,,,0.377916,,0.2633959999999999,,,70.1,,,34.34,,,,19.6,,60.0,211.0,2.4,,,,,,,1.896,0.1864,2.0824,,,
Masfout,18/02/2023,21:00:00,13.100000000000001,,,22.372,,,64.7856,,105.0312,,,,0.377916,,0.2863,,,80.66,,,39.85,,,,18.5,,69.0,208.0,2.5,,,,,,,1.8991,0.1742,2.0732,,,
Masfout,18/02/2023,22:00:00,12.838000000000001,,,19.74,,,74.6016,,98.6508,,,,0.320656,,0.3020465,,,106.24,,,52.46,,,,17.5,,75.0,208.0,2.2,,,,,,,1.9039,0.162,2.0659,,,
Masfout,18/02/2023,23:00:00,11.790000000000001,,,15.604,,,76.5648,,90.798,,,,0.2863,,0.3134985,,,129.73,,,64.61,,,,16.9,,78.0,206.0,2.4,,,,,,,1.9032,0.1627,2.0659,,,
Masfout,19/02/2023,00:00:00,9.956,,,14.099999999999998,,,70.67519999999999,,83.9268,,,,0.2863,,0.3163614999999999,,,139.27,,,69.59,,,,16.4,,82.0,204.0,2.3,,,,,,,1.8873,0.1675,2.0547,,,
Masfout,19/02/2023,01:00:00,10.742,,,11.844,,,70.67519999999999,,79.0188,,,,0.251944,,0.317793,,,107.66,,,53.43,,,,16.0,,82.0,204.0,2.2,,,,,,,1.896,0.1606,2.0566,,,
Masfout,19/02/2023,02:00:00,11.266,,,10.528,,,72.63839999999999,,74.84700000000001,,,,0.2404919999999999,,0.3134985,,,95.06,,,47.2,,,,15.8,,80.0,203.0,2.0,,,,,,,1.9028,0.1607,2.0636,,,
Masfout,19/02/2023,03:00:00,9.956,,,8.084,,,82.4544,,73.3746,,,,0.217588,,0.294889,,,73.59,,,36.94,,,,16.0,,79.0,200.0,1.6,,,,,,,1.8878,0.154,2.0416,,,
Masfout,19/02/2023,04:00:00,9.956,,,8.648,,,86.3808,,74.84700000000001,,,,0.2404919999999999,,0.277711,,,56.07,,,28.38,,,,15.9,,79.0,198.0,1.2,,,,,,,1.8873,0.1511,2.0384,,,
Masfout,19/02/2023,05:00:00,11.004,,,6.58,,,88.34400000000001,,77.79180000000001,,,,0.217588,,0.2576699999999999,,,54.62,,,27.4,,,,15.9,,75.0,203.0,1.4,,,,,,,1.8937,0.1464,2.04,,,
Masfout,19/02/2023,06:00:00,10.742,,,7.895999999999998,,,86.3808,,79.2642,,,,0.2061359999999999,,0.2433549999999999,,,49.86,,,24.92,,,,15.8,,74.0,212.0,2.2,,,,,,,1.8854,0.1457,2.0311,,,
Masfout,19/02/2023,07:00:00,9.956,,,7.895999999999998,,,84.4176,,80.24579999999999,,,,0.2061359999999999,,0.2333344999999999,,,48.94,,,24.07,,,,16.3,,70.0,211.0,2.7,,,,,,,1.8727,0.146,2.0187,,,
Masfout,19/02/2023,08:00:00,11.790000000000001,,,9.212,,,82.4544,,81.71819999999998,,,,0.183232,,0.2204509999999999,,,36.6,,,17.79,,,,18.0,,61.0,207.0,2.8,,,,,,,1.8765,0.1393,2.0158,,,
Masfout,19/02/2023,09:00:00,14.934000000000001,,,8.836,,,88.34400000000001,,83.9268,,,,0.194684,,0.2132935,,,30.08,,,14.15,,,,19.6,,50.0,201.0,2.5,,,,,,,1.8841,0.1387,2.0229,,,
Masfout,19/02/2023,10:00:00,15.982000000000003,,,6.768,,,92.2704,,86.3808,,,,0.17178,,0.2047045,,,23.63,,,10.47,,,,21.2,,38.0,205.0,2.5,,,,,,,1.8869,0.1373,2.0241,,,
Masfout,19/02/2023,11:00:00,12.314,,,5.263999999999999,,,96.1968,,88.0986,,,,0.17178,,0.1989785,,,24.32,,,10.54,,,,22.2,,35.0,210.0,2.6,,,,,,,1.8694,0.1379,2.0073,,,
Masfout,19/02/2023,12:00:00,12.575999999999999,,,5.263999999999999,,,98.16,,89.57100000000001,,,,0.17178,,0.1903895,,,18.56,,,7.81,,,,23.6,,28.0,207.0,3.0,,,,,,,1.8554,0.1369,1.9921,,,
Masfout,19/02/2023,13:00:00,13.886000000000001,,,5.451999999999999,,,107.976,,92.025,,,,0.183232,,0.186095,,,20.47,,,8.88,,,,24.4,,29.0,209.0,2.8,,,,,,,1.8642,0.1407,2.005,,,
Masfout,19/02/2023,14:00:00,17.816,,,6.58,,,109.9392,,94.9698,,,,0.194684,,0.1846635,,,26.55,,,10.72,,,,25.2,,23.0,206.0,2.7,,,,,,,1.8754,0.1449,2.0203,,,
Masfout,19/02/2023,15:00:00,20.698000000000004,,,8.459999999999999,,,109.9392,,98.16,,,,0.217588,,0.186095,,,35.45,,,14.09,,,,24.9,,22.0,215.0,2.4,,,,,,,1.8776,0.149,2.0266,,,
Masfout,19/02/2023,16:00:00,15.982000000000003,,,8.084,,,104.0496,,100.85940000000002,,,,0.217588,,0.1903895,,,34.73,,,14.03,,,,24.2,,22.0,216.0,2.4,,,,,,,1.8635,0.1448,2.0084,,,
Masfout,19/02/2023,17:00:00,15.196,,,9.212,,,104.0496,,102.82260000000002,,,,0.217588,,0.1932525,,,39.31,,,16.54,,,,22.8,,28.0,213.0,2.3,,,,,,,1.8769,0.1535,2.0304,,,
Masfout,19/02/2023,18:00:00,18.602,,,10.716,,,104.0496,,104.29500000000004,,,,0.263396,,0.2047044999999999,,,37.56,,,16.56,,,,21.0,,36.0,203.0,2.4,,,,,,,1.8925,0.1608,2.0531,,,
Masfout,19/02/2023,19:00:00,15.196,,,12.972,,,96.1968,,104.29500000000004,,,,0.22904,,0.211862,,,36.43,,,17.12,,,,19.5,,52.0,209.0,2.6,,,,,,,1.9132,0.1852,2.0985,,,
Masfout,19/02/2023,20:00:00,10.742,,,9.024,,,100.1232,,104.54040000000002,,,,0.251944,,0.2218824999999999,,,34.75,,,17.34,,,,18.4,,63.0,211.0,2.3,,,,,,,1.9181,0.1706,2.0887,,,
Masfout,19/02/2023,21:00:00,10.742,,,6.768,,,100.1232,,103.5588,,,,0.217588,,0.226177,,,35.08,,,17.7,,,,17.5,,68.0,206.0,2.4,,,,,,,1.9282,0.1657,2.0937,,,
Masfout,19/02/2023,22:00:00,11.790000000000001,,,5.827999999999999,,,102.0864,,102.5772,,,,0.2061359999999999,,0.2276085,,,34.99,,,17.78,,,,17.0,,70.0,203.0,2.3,,,,,,,1.9264,0.1574,2.0839,,,
Masfout,19/02/2023,23:00:00,12.052,,,5.827999999999999,,,100.1232,,101.35020000000002,,,,0.2061359999999999,,0.2261769999999999,,,30.9,,,15.84,,,,17.0,,66.0,216.0,2.1,,,,,,,1.9131,0.1528,2.0658,,,
Masfout,20/02/2023,00:00:00,11.004,,,5.076,,,98.16,,100.614,,,,0.2061359999999999,,0.2247454999999999,,,28.4,,,14.55,,,,17.1,,62.0,214.0,2.0,,,,,,,1.8888,0.1497,2.0384,,,
Masfout,20/02/2023,01:00:00,12.314,,,5.263999999999999,,,100.1232,,100.1232,,,,0.2061359999999999,,0.2233139999999999,,,28.89,,,14.78,,,,16.9,,63.0,218.0,2.0,,,,,,,1.8946,0.1541,2.0488,,,
Masfout,20/02/2023,02:00:00,12.575999999999999,,,5.64,,,102.0864,,99.8778,,,,0.217588,,0.217588,,,30.27,,,15.58,,,,16.8,,66.0,217.0,2.1,,,,,,,1.8998,0.1528,2.0526,,,
Masfout,20/02/2023,03:00:00,11.004,,,5.076,,,102.0864,,100.614,,,,0.2061359999999999,,0.214725,,,31.48,,,16.19,,,,16.6,,68.0,215.0,2.2,,,,,,,1.886,0.1502,2.0362,,,
Masfout,20/02/2023,04:00:00,10.742,,,5.263999999999999,,,104.0496,,101.1048,,,,0.2061359999999999,,0.208999,,,31.89,,,16.37,,,,16.5,,69.0,211.0,2.2,,,,,,,1.8842,0.1502,2.0346,,,
Masfout,20/02/2023,05:00:00,11.790000000000001,,,5.827999999999999,,,102.0864,,101.35020000000002,,,,0.2061359999999999,,0.2075674999999999,,,31.0,,,15.9,,,,16.5,,69.0,209.0,2.0,,,,,,,1.8886,0.1483,2.0371,,,
Masfout,20/02/2023,06:00:00,11.266,,,6.956,,,94.2336,,100.3686,,,,0.194684,,0.2061359999999999,,,31.0,,,15.65,,,,16.5,,67.0,209.0,2.3,,,,,,,1.8828,0.1463,2.0291,,,
Masfout,20/02/2023,07:00:00,11.266,,,7.895999999999998,,,92.2704,,99.387,,,,0.2061359999999999,,0.2061359999999999,,,28.45,,,14.25,,,,16.9,,64.0,207.0,2.5,,,,,,,1.8709,0.1451,2.0161,,,
Masfout,20/02/2023,08:00:00,13.100000000000001,,,7.708,,,92.2704,,98.6508,,,,0.2061359999999999,,0.2061359999999999,,,26.19,,,13.04,,,,18.1,,59.0,207.0,2.3,,,,,,,1.8701,0.1422,2.0123,,,
Masfout,20/02/2023,09:00:00,15.72,,,7.52,,,94.2336,,97.9146,,,,0.183232,,0.203273,,,17.43,,,8.48,,,,19.5,,45.0,212.0,2.2,,,,,,,1.8637,0.1387,2.0023,,,
Masfout,20/02/2023,10:00:00,15.72,,,6.956,,,94.2336,,96.933,,,,0.183232,,0.1989785,,,17.5,,,7.78,,,,20.8,,35.0,211.0,2.0,,,,,,,1.8616,0.1429,2.0045,,,
Masfout,20/02/2023,11:00:00,13.362000000000002,,,5.263999999999999,,,102.0864,,96.933,,,,0.17178,,0.194684,,,17.75,,,8.03,,,,21.7,,37.0,211.0,2.1,,,,,,,1.8602,0.1388,1.999,,,
Masfout,20/02/2023,12:00:00,12.314,,,4.136,,,104.0496,,96.933,,,,0.160328,,0.188958,,,18.52,,,8.23,,,,22.8,,34.0,208.0,2.5,,,,,,,1.8564,0.1375,1.9939,,,
Masfout,20/02/2023,13:00:00,11.790000000000001,,,3.76,,,109.9392,,97.91460000000002,,,,0.148876,,0.1818005,,,19.42,,,8.8,,,,23.7,,32.0,206.0,2.3,,,,,,,1.8508,0.1389,1.9898,,,
Masfout,20/02/2023,14:00:00,11.790000000000001,,,4.512,,,113.8656,,100.3686,,,,0.148876,,0.1760745,,,20.97,,,9.09,,,,24.4,,28.0,206.0,2.3,,,,,,,1.8488,0.1373,1.9862,,,
Masfout,20/02/2023,15:00:00,12.052,,,5.64,,,123.6816,,104.295,,,,0.160328,,0.1703485,,,22.9,,,10.04,,,,24.3,,28.0,209.0,2.7,,,,,,,1.85,0.1402,1.9903,,,
Masfout,20/02/2023,16:00:00,12.052,,,4.887999999999999,,,123.6816,,108.2214,,,,0.160328,,0.1646225,,,24.21,,,10.86,,,,23.9,,31.0,209.0,2.4,,,,,,,1.8561,0.1449,2.0009,,,
Masfout,20/02/2023,17:00:00,12.314,,,5.64,,,123.6816,,111.9024,,,,0.17178,,0.163191,,,25.26,,,11.58,,,,22.4,,35.0,210.0,2.1,,,,,,,1.8634,0.1446,2.0081,,,
Masfout,20/02/2023,18:00:00,12.052,,,7.143999999999999,,,121.7184,,115.338,,,,0.183232,,0.163191,,,25.45,,,12.21,,,,20.6,,43.0,211.0,2.0,,,,,,,1.8677,0.15,2.0177,,,
Masfout,20/02/2023,19:00:00,11.528000000000002,,,7.895999999999998,,,115.8288,,117.0558,,,,0.183232,,0.1646225,,,26.26,,,12.83,,,,19.4,,51.0,211.0,1.9,,,,,,,1.8768,0.1571,2.0339,,,
Masfout,20/02/2023,20:00:00,11.004,,,8.272,,,104.0496,,117.0558,,,,0.194684,,0.168917,,,26.6,,,13.36,,,,18.2,,59.0,210.0,1.9,,,,,,,1.8977,0.1613,2.059,,,
