Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlHamraUQ,17/04/2023,19:00:00,9.4,,,26.12,,,,,41.2,,,,,,,,,,,69.0,,,18.47163758,,,,,,,,,,3.2381777494335537,0.8571965225461937,1.6400621729627385,3.1384173902680974,1.4120705312662878,,,,,,
AlHamraUQ,17/04/2023,20:00:00,8.36,,,33.16,,,,,25.62,,,,,,,,,,,58.6,,,11.0767,,,,,,,,,,3.1979588199218387,0.7996133665014822,1.6153807977168546,2.932690831896726,1.3908320144778918,,,,,,
AlHamraUQ,17/04/2023,21:00:00,9.4,,,40.44,,,,,18.09,,,,,,,,,,,44.2,,,11.0921499,,,,,,,,,,3.3829511304615902,0.8313401298857944,1.6966457673703963,3.0272897560061933,1.4702169106261236,,,,,,
AlHamraUQ,17/04/2023,22:00:00,8.09,,,46.44,,,,,9.79,,,,,,,,,,,33.8,,,10.000320000000002,,,,,,,,,,3.371625009310778,0.8289420947985442,1.686355569383465,3.00410004013177,1.4646669473310747,,,,,,
AlHamraUQ,17/04/2023,23:00:00,6.67,,,44.17,,,,,7.53,,,,,,,,,,,36.6,,,11.182479999999998,,,,,,,,,,2.927371817546129,0.7319543020536736,1.484181486541043,2.669661588086109,1.2657183144865742,,,,,,
AlHamraUQ,18/04/2023,00:00:00,4.56,,,38.9,,,,,11.04,,,,,,,,,,,43.4,,,9.33115,,,,,,,,,,2.9862766542349024,0.7700422026688577,1.5181325408132875,2.790017519218319,1.2903583075764031,,,,,,
AlHamraUQ,18/04/2023,01:00:00,7.97,,,31.62,,,,,19.07,,,,,,,,,,,43.2,,,11.47997205,,,,,,,,,,2.5792176,0.660036,1.4317703999999998,2.3558208,1.2388367999999998,,,,,,
AlHamraUQ,18/04/2023,02:00:00,8.98,,,38.15,,,,,21.58,,,,,,,,,,,36.9,,,9.800390785,,,,,,,,,,2.4573648,0.5483376,1.4723879999999998,2.2451378399999995,1.2185279999999998,,,,,,
AlHamraUQ,18/04/2023,03:00:00,7.79,,,45.18,,,,,13.3,,,,,,,,,,,30.8,,,8.05923315,,,,,,,,,,2.3913611999999995,0.5889799037619139,1.5434688,2.174106085475056,1.1982191999999998,,,,,,
AlHamraUQ,18/04/2023,04:00:00,11.38,,,51.2,,,,,8.03,,,,,,,,,,,23.5,,,5.355175,,,,,,,,,,2.5224716869268504,0.7326598145653059,1.4419247999999998,2.6683075776326293,1.0717134039579372,,,,,,
AlHamraUQ,18/04/2023,05:00:00,12.1,,,56.22,,,,,7.53,,,,,,,,,,,26.2,,,8.8071,,,,,,,,,,2.717208506305633,0.7526550029536392,1.34241168,2.748505739645529,1.1664738249742133,,,,,,
AlHamraUQ,18/04/2023,06:00:00,6.97,,,63.75,,,,,5.02,,,,,,,,,,,35.8,,,11.339322434999998,,,,,,,,,,2.7828444093151554,0.7443957635943232,1.2591456,2.7217718018523267,1.212549812935375,,,,,,
AlHamraUQ,18/04/2023,07:00:00,5.96,,,74.54,,,,,7.78,,,,,,,,,,,44.9,,,12.412552799999998,,,,,,,,,,2.7543725731079403,0.7130985302544269,1.4164164183534145,2.599625674084987,1.2082030130065695,,,,,,
AlHamraUQ,18/04/2023,08:00:00,5.35,,,85.83,,,,,6.53,,,,,,,,,,,43.9,,,11.994207864999998,,,,,,,,,,2.578649371068503,0.6496625756880979,1.321700802649484,2.355708710585043,1.131562917677894,,,,,,
AlHamraUQ,18/04/2023,09:00:00,4.38,,,77.3,,,,,4.77,,,,,,,,,,,41.4,,,8.210549999999998,,,,,,,,,,2.8604354954966187,0.7115771274583034,1.4627102711949802,2.5935400629004923,1.2471072603270843,,,,,,
AlHamraUQ,18/04/2023,10:00:00,4.8,,,49.19,,,,,16.31,,,,,,,,,,,34.8,,,10.59658206,,,,,,,,,,2.782627457276429,0.7087517303256221,1.427501054845411,2.5689806661237884,1.210376641181391,,,,,,
AlHamraUQ,18/04/2023,11:00:00,6.69,,,36.7,,,,,37.98,,,,,,,,,,,38.4,,,12.4079538,,,,,,,,,,2.580065302615785,0.6555030888821367,1.32100377195844,2.3885873280263,1.121701374928771,,,,,,
AlHamraUQ,18/04/2023,12:00:00,8.56,,,24.79,,,,,55.39,,,,,,,,,,,45.2,,,9.277275,,,,,,,,,,2.4344629852742816,0.6212013132303156,1.2387784548249154,2.2861203172164,1.0596490601353763,,,,,,
AlHamraUQ,18/04/2023,13:00:00,9.05,,,18.21,,,,,70.05,,,,,,,,,,,40.9,,,10.440675,,,,,,,,,,2.3838061675992024,0.6363770779112286,1.22363490584821,2.320994292459843,1.0360689142683974,,,,,,
AlHamraUQ,18/04/2023,14:00:00,7.9,,,11.89,,,,,87.25,,,,,,,,,,,32.6,,,8.051340465,,,,,,,,,,2.052529837160075,0.5497821017718876,1.059871755469659,2.02058037844148,0.8978364622466656,,,,,,
AlHamraUQ,18/04/2023,15:00:00,7.06,,,8.85,,,,,99.62,,,,,,,,,,,24.7,,,5.9966049,,,,,,,,,,2.4143260782154896,0.6291669979201195,1.2357356492326683,2.275247802309252,1.0581276573392528,,,,,,
AlHamraUQ,18/04/2023,16:00:00,8.26,,,7.59,,,,,101.9,,,,,,,,,,,18.2,,,4.907360545,,,,,,,,,,2.66613258019529,0.6983193192123235,1.4620585022371209,2.5242082160783457,1.1810356275567506,,,,,,
AlHamraUQ,18/04/2023,17:00:00,6.83,,,11.63,,,,,69.79,,,,,,,,,,,16.7,,,4.428525,,,,,,,,,,2.6434883252583474,0.6908764265583376,1.501411563382492,2.5065128181917027,1.1986406160822345,,,,,,
AlHamraUQ,18/04/2023,18:00:00,8.52,,,24.53,,,,,41.47,,,,,,,,,,,24.4,,,8.179055825,,,,,,,,,,2.796537034480268,0.7128811217948609,1.4879218933503826,2.598756040246723,1.2544968658481357,,,,,,
AlHamraUQ,18/04/2023,19:00:00,7.22,,,37.67,,,,,23.01,,,,,,,,,,,32.1,,,10.805012400000004,,,,,,,,,,2.335555182200703,0.6474612579823869,1.2084204214661358,2.3385979877929497,1.01063942723259,,,,,,
AlHamraUQ,18/04/2023,20:00:00,6.63,,,50.82,,,,,11.38,,,,,,,,,,,40.7,,,12.044937135,,,,,,,,,,1.7800298609435885,0.5405291581762837,0.930657760837579,1.9717252439926405,0.7700422026688577,,,,,,
AlHamraUQ,18/04/2023,21:00:00,7.89,,,61.44,,,,,8.72,,,,,,,,,,,44.0,,,8.910925,,,,,,,,,,1.387566513551362,0.4540204455754826,0.7203644457281537,1.6586106974673076,0.5986029666227448,,,,,,
AlHamraUQ,18/04/2023,22:00:00,6.86,,,68.27,,,,,8.9,,,,,,,,,,,38.7,,,9.49861458,,,,,,,,,,1.2677555869357933,0.4366398639624272,0.6500697030763405,1.5874653004771115,0.5576994058527747,,,,,,
AlHamraUQ,18/04/2023,23:00:00,6.86,,,67.26,,,,,7.82,,,,,,,,,,,28.9,,,8.051385599999998,,,,,,,,,,1.1454289827617643,0.3761569522233742,0.5705003748741486,1.3984390284585098,0.4929955522312263,,,,,,
AlHamraUQ,19/04/2023,00:00:00,7.38,,,59.67,,,,,9.77,,,,,,,,,,,28.7,,,8.647641075,,,,,,,,,,1.2723202517450023,0.4116456502665911,0.6129042670115159,1.5276966873508389,0.5324877836973724,,,,,,
AlHamraUQ,19/04/2023,01:00:00,7.42,,,45.01,,,,,16.44,,,,,,,,,,,32.8,,,7.617924999999999,,,,,,,,,,1.370844,0.8430686240411108,1.651486690839389,1.9851852,0.6904992,,,,,,
AlHamraUQ,19/04/2023,02:00:00,4.11,,,53.6,,,,,8.85,,,,,,,,,,,37.9,,,11.884964305,,,,,,,,,,1.43278584,0.790031952042195,1.5163161760500656,2.04204984,0.7920432,,,,,,
AlHamraUQ,19/04/2023,03:00:00,3.45,,,57.65,,,,,6.07,,,,,,,,,,,44.2,,,14.381946450000004,,,,,,,,,,1.5840864,0.8015717542157225,1.466916949926262,2.947526525017636,0.964668,,,,,,
AlHamraUQ,19/04/2023,04:00:00,6.28,,,52.15,,,,,5.31,,,,,,,,,,,52.7,,,11.281425,,,,,,,,,,1.878564,0.7863503474509254,1.413041262320354,2.9085600523227604,1.1576015999999998,,,,,,
AlHamraUQ,19/04/2023,05:00:00,6.04,,,43.79,,,,,13.42,,,,,,,,,,,52.0,,,13.77885,,,,,,,,,,2.2745856,0.8823993205653785,1.6384225571693551,3.253511511794844,1.370844,,,,,,
AlHamraUQ,19/04/2023,06:00:00,5.64,,,46.07,,,,,20.2,,,,,,,,,,,45.0,,,12.0491222,,,,,,,,,,2.9244672,0.9030594380457576,1.7905537844350743,3.309259323576452,1.5497723940628712,,,,,,
AlHamraUQ,19/04/2023,07:00:00,6.26,,,54.93,,,,,11.6,,,,,,,,,,,41.2,,,11.741106175,,,,,,,,,,3.0564743999999995,0.9425866237411448,1.955250391499187,3.477379086931843,1.6678370545490493,,,,,,
AlHamraUQ,19/04/2023,08:00:00,5.33,,,66.22,,,,,9.08,,,,,,,,,,,42.3,,,11.565964349999998,,,,,,,,,,3.847527715232766,0.9884459639441378,1.9497161747230776,3.6035073343777553,1.6456166624311055,,,,,,
AlHamraUQ,19/04/2023,09:00:00,5.52,,,48.05,,,,,23.96,,,,,,,,,,,38.4,,,7.359324999999999,,,,,,,,,,2.909783830696892,0.8404088316027878,1.476398750537473,3.06576165868712,1.233486445373949,,,,,,
AlHamraUQ,19/04/2023,10:00:00,5.21,,,22.0,,,,,40.73,,,,,,,,,,,29.9,,,8.1037593,,,,,,,,,,2.365451659986208,0.7655930123318739,1.2488824331096011,2.7959272562395814,0.9929166060605468,,,,,,
AlHamraUQ,19/04/2023,11:00:00,4.88,,,12.41,,,,,59.75,,,,,,,,,,,24.7,,,8.2480089,,,,,,,,,,2.01531343410158,0.6892360880986269,1.0788433060216909,2.543103886665921,0.8645838459630513,,,,,,
AlHamraUQ,19/04/2023,12:00:00,7.4,,,8.61,,,,,72.66,,,,,,,,,,,33.3,,,10.82421,,,,,,,,,,2.025511701324556,0.6795951107198717,1.0555097034778234,2.5180231051509856,0.8904314144872332,,,,,,
AlHamraUQ,19/04/2023,13:00:00,7.82,,,7.6,,,,,77.47,,,,,,,,,,,42.9,,,9.6544,,,,,,,,,,1.8664383131001248,0.6017583560219052,0.9556305607890596,2.2215394309758483,0.8265210865290729,,,,,,
AlHamraUQ,19/04/2023,14:00:00,7.41,,,9.62,,,,,73.67,,,,,,,,,,,46.7,,,13.868539335,,,,,,,,,,1.9896041610915656,0.6122506723703013,1.0059095380797218,2.2665991218691985,0.8724776443707382,,,,,,
AlHamraUQ,19/04/2023,15:00:00,,,,,,,,,,,,,,,,,,,,52.0,,,14.1039029,,,,,,,,,,2.373274256743037,0.6992960598074348,1.194321429614179,2.5726553102972662,1.0365084475361976,,,,,,
AlHamraUQ,19/04/2023,16:00:00,6.96,,,21.26,,,,,47.6,,,,,,,,,,,48.9,,,12.62696209,,,,,,,,,,,,,,,,,,,,
AlHamraUQ,19/04/2023,17:00:00,8.34,,,27.09,,,,,35.95,,,,,,,,,,,40.9,,,10.605717,,,,,,,,,,3.0900379984736044,0.8620698799827367,1.544250158333781,3.192732687211945,1.3449403064304113,,,,,,
AlHamraUQ,19/04/2023,18:00:00,8.42,,,37.47,,,,,25.06,,,,,,,,,,,33.1,,,8.700199205,,,,,,,,,,3.6965610457373392,0.9704921938276428,1.8547769888782573,3.6086776696401017,1.603072306780586,,,,,,
AlHamraUQ,19/04/2023,19:00:00,9.24,,,44.05,,,,,16.2,,,,,,,,,,,27.0,,,5.355175,,,,,,,,,,3.8024693936019314,0.9525384237111482,1.8885895574609848,3.5513932029993387,1.6475733385672,,,,,,
AlHamraUQ,19/04/2023,20:00:00,8.1,,,45.88,,,,,23.18,,,,,,,,,,,22.7,,,7.494311535,,,,,,,,,,3.298794734794015,0.8322069491288856,1.6396764593188509,3.085657043052028,1.4323512869594532,,,,,,
AlHamraUQ,19/04/2023,21:00:00,8.69,,,43.17,,,,,33.13,,,,,,,,,,,30.0,,,9.702015,,,,,,,,,,3.4130716728438943,0.8507529252837718,1.692074370353814,3.147883862746137,1.4829140439066628,,,,,,
AlHamraUQ,19/04/2023,22:00:00,6.78,,,45.42,,,,,32.88,,,,,,,,,,,38.3,,,8.943249999999999,,,,,,,,,,3.0769067709402624,0.7737675095554459,1.513512953363138,2.8467885124153898,1.3321568715762628,,,,,,
AlHamraUQ,19/04/2023,23:00:00,5.75,,,51.95,,,,,25.85,,,,,,,,,,,44.7,,,13.6566037,,,,,,,,,,2.0003638259463106,0.5761336349722854,1.6754759999999995,2.1118615034033006,1.2591456,,,,,,
AlHamraUQ,20/04/2023,00:00:00,7.89,,,52.2,,,,,15.81,,,,,,,,,,,53.0,,,15.650121164999998,,,,,,,,,,1.8935702498647944,0.5626847385351124,1.4419247999999998,2.073963740102563,1.01544,,,,,,
AlHamraUQ,20/04/2023,01:00:00,8.4,,,40.66,,,,,22.59,,,,,,,,,,,58.3,,,17.4277728,,,,,,,,,,2.0091770841338352,0.5178744,1.0567745597274507,2.062396894994334,0.8681158586243918,,,,,,
AlHamraUQ,20/04/2023,02:00:00,8.28,,,32.12,,,,,33.88,,,,,,,,,,,63.3,,,13.587275,,,,,,,,,,2.036200164528442,0.564116987127383,1.0555097034778234,2.080701196315056,0.8867987610309289,,,,,,
AlHamraUQ,20/04/2023,03:00:00,8.5,,,24.09,,,,,46.43,,,,,,,,,,,62.8,,,16.830884700000002,,,,,,,,,,1.9004114277129132,0.5387859728875551,0.9727463422454494,1.9796609190122905,0.8270379831290559,,,,,,
AlHamraUQ,20/04/2023,04:00:00,8.11,,,15.81,,,,,62.49,,,,,,,,,,,50.6,,,14.519339805,,,,,,,,,,2.1720077287035724,0.6019812034964673,1.1076950365070983,2.2182559394612547,0.946039903807786,,,,,,
AlHamraUQ,20/04/2023,05:00:00,7.92,,,11.8,,,,,57.98,,,,,,,,,,,51.5,,,15.099915,,,,,,,,,,2.4371955388013293,0.6507433802344642,1.233233131808395,2.3989835297530515,1.0647316865265262,,,,,,
AlHamraUQ,20/04/2023,06:00:00,8.65,,,18.32,,,,,45.18,,,,,,,,,,,54.8,,,12.272725,,,,,,,,,,2.6061871800641083,0.667649664525828,1.3089615645465629,2.4704508175398368,1.1301906503908608,,,,,,
AlHamraUQ,20/04/2023,07:00:00,8.02,,,27.86,,,,,33.88,,,,,,,,,,,59.1,,,17.21091492,,,,,,,,,,2.663511697633479,0.6702214818474651,1.3391507221949726,2.4656173208565524,1.156304540474504,,,,,,
AlHamraUQ,20/04/2023,08:00:00,9.15,,,46.43,,,,,25.6,,,,,,,,,,,63.3,,,16.954815149999998,,,,,,,,,,2.942632780783625,0.7305234607589892,1.4862659985470816,2.7009880703947613,1.2724255328184946,,,,,,
AlHamraUQ,20/04/2023,09:00:00,5.16,,,36.39,,,,,41.16,,,,,,,,,,,55.0,,,14.99734838,,,,,,,,,,2.610171733987156,0.6599653632831671,1.306028604236196,2.426020987404081,1.124044030954242,,,,,,
AlHamraUQ,20/04/2023,10:00:00,3.55,,,20.83,,,,,58.98,,,,,,,,,,,48.6,,,13.268792700000002,,,,,,,,,,2.243688621442933,0.5791377969335109,1.10867542846892,2.155315049364784,0.9690257136724594,,,,,,
AlHamraUQ,20/04/2023,11:00:00,3.62,,,11.8,,,,,78.06,,,,,,,,,,,40.8,,,7.898074999999999,,,,,,,,,,1.8252296730344624,0.4841986110886904,0.8976296275365325,1.8072047012671089,0.7825704982740964,,,,,,
AlHamraUQ,20/04/2023,12:00:00,4.0,,,8.03,,,,,93.61,,,,,,,,,,,32.5,,,8.12526,,,,,,,,,,1.4740145221805976,0.4125194299274747,0.7193745830339259,1.5170281925586515,0.6321816575606383,,,,,,
AlHamraUQ,20/04/2023,13:00:00,4.63,,,8.79,,,,,89.35,,,,,,,,,,,24.7,,,6.790971500000001,,,,,,,,,,1.3802234629558716,0.3999478884477563,0.6733101957690852,1.4740439613247027,0.589897461788256,,,,,,
AlHamraUQ,20/04/2023,14:00:00,5.43,,,12.3,,,,,82.82,,,,,,,,,,,24.0,,,6.772680810000001,,,,,,,,,,1.279066456023574,0.378989956370036,0.6174922092835062,1.4043238525089854,0.5445584413415371,,,,,,
AlHamraUQ,20/04/2023,15:00:00,5.63,,,12.8,,,,,75.54,,,,,,,,,,,24.2,,,6.192298299999999,,,,,,,,,,1.288007740256392,0.3933110730302265,0.6217533542348891,1.4579756656934435,0.54881958629292,,,,,,
AlHamraUQ,20/04/2023,16:00:00,6.47,,,19.83,,,,,63.25,,,,,,,,,,,20.1,,,4.665575,,,,,,,,,,1.321330112858209,0.4076321896904171,0.6506050847202965,1.5148411380041538,0.5635596972831629,,,,,,
AlHamraUQ,20/04/2023,17:00:00,7.88,,,26.86,,,,,46.43,,,,,,,,,,,23.2,,,7.724974949999999,,,,,,,,,,1.5832286120756764,0.4678701555792944,0.7528941294381201,1.76135939600491,0.662536495973546,,,,,,
AlHamraUQ,20/04/2023,18:00:00,9.02,,,36.89,,,,,32.63,,,,,,,,,,,30.7,,,10.234676935,,,,,,,,,,1.9838094421216903,0.5656546689334253,0.9557520828374,2.1154941568596053,0.8334276466623554,,,,,,
AlHamraUQ,20/04/2023,19:00:00,8.98,,,49.52,,,,,23.88,,,,,,,,,,,40.0,,,12.4376379,,,,,,,,,,2.2197354276103445,0.6006612344305505,1.1088339206052067,2.210046183727882,0.9489160397237176,,,,,,
AlHamraUQ,20/04/2023,20:00:00,9.42,,,52.81,,,,,26.91,,,,,,,,,,,43.8,,,9.341924999999998,,,,,,,,,,2.52438332954018,0.6674401673608016,1.2715875441583897,2.448654896802011,1.0863893117501835,,,,,,
AlHamraUQ,20/04/2023,21:00:00,11.36,,,47.28,,,,,32.95,,,,,,,,,,,42.9,,,11.747535,,,,,,,,,,2.420082495869972,0.6401884201259377,1.2292879441826967,2.334698708496625,1.0290675327058467,,,,,,
AlHamraUQ,20/04/2023,22:00:00,9.57,,,45.77,,,,,29.42,,,,,,,,,,,39.8,,,10.79132544,,,,,,,,,,2.523193440413331,0.6608033519432719,1.2813668170513126,2.4120476634230843,1.0544622176526923,,,,,,
AlHamraUQ,20/04/2023,23:00:00,8.73,,,60.86,,,,,13.83,,,,,,,,,,,37.0,,,9.9384291,,,,,,,,,,2.157211477950152,0.5801222966828826,1.1012755915140646,2.11445625587209,0.8976320237459364,,,,,,
AlHamraUQ,21/04/2023,00:00:00,7.95,,,94.05,,,,,5.28,,,,,,,,,,,34.1,,,9.885027115000002,,,,,,,,,,2.1485560272676563,0.586193264365464,1.106829662596663,2.159020616050092,0.91739561659363,,,,,,
AlHamraUQ,21/04/2023,01:00:00,8.53,,,92.79,,,,,9.24,,,,,,,,,,,36.2,,,8.51225,,,,,,,,,,2.139080007987069,0.5609596199045879,1.0610635843850722,2.048882882517487,0.923920837116064,,,,,,
AlHamraUQ,21/04/2023,02:00:00,9.09,,,85.75,,,,,7.35,,,,,,,,,,,42.8,,,13.622108905,,,,,,,,,,2.0151628532598336,0.5317479635526875,1.001205132423688,1.9423582143801856,0.8703152365415382,,,,,,
AlHamraUQ,21/04/2023,03:00:00,8.48,,,86.51,,,,,6.78,,,,,,,,,,,51.3,,,15.89583555,,,,,,,,,,1.9662927710285216,0.5411813835549816,0.9858630784171588,1.9995457676628348,0.8517631367403975,,,,,,
AlHamraUQ,21/04/2023,04:00:00,7.26,,,76.95,,,,,8.3,,,,,,,,,,,55.8,,,11.733975,,,,,,,,,,1.8954390649894124,0.552917789004838,0.9556524309542536,2.0449699866661364,0.823073892073616,,,,,,
AlHamraUQ,21/04/2023,05:00:00,7.61,,,65.64,,,,,13.33,,,,,,,,,,,53.1,,,14.446485,,,,,,,,,,2.342946156984271,0.6798455336201136,1.1853828839063942,2.4692216762208488,1.0017288753362537,,,,,,
AlHamraUQ,21/04/2023,06:00:00,8.02,,,50.8,,,,,21.63,,,,,,,,,,,48.6,,,13.835670000000002,,,,,,,,,,2.7624162296910466,0.751785825536214,1.409245134133606,2.7300324104741587,1.1971192893562506,,,,,,
AlHamraUQ,21/04/2023,07:00:00,7.64,,,42.75,,,,,25.15,,,,,,,,,,,48.8,,,15.582885,,,,,,,,,,3.0027246159339342,0.7804164961953447,1.5404733899976146,2.8378692124529765,1.3204888151470222,,,,,,
AlHamraUQ,21/04/2023,08:00:00,7.82,,,49.79,,,,,21.88,,,,,,,,,,,60.9,,,13.414875,,,,,,,,,,2.86760951824146,0.7500470142805242,1.4772729866191951,2.7426379933414395,1.2642779644244142,,,,,,
AlHamraUQ,21/04/2023,09:00:00,6.91,,,37.22,,,,,40.24,,,,,,,,,,,63.6,,,16.284386,,,,,,,,,,2.522253822046445,0.7159243838079468,1.3201350509618537,2.607668874247253,1.0967076176537731,,,,,,
AlHamraUQ,21/04/2023,10:00:00,8.88,,,18.61,,,,,59.35,,,,,,,,,,,49.6,,,12.9043719,,,,,,,,,,2.450748803470316,0.7428748172190386,1.3251340762693562,2.7035167939821982,1.0497619958543485,,,,,,
AlHamraUQ,21/04/2023,11:00:00,6.63,,,12.83,,,,,78.96,,,,,,,,,,,42.2,,,10.943208000000002,,,,,,,,,,2.39243328215462,0.7171856647610033,1.2860286614641243,2.6462966446446416,1.0248302357432926,,,,,,
AlHamraUQ,21/04/2023,12:00:00,7.99,,,9.56,,,,,102.86,,,,,,,,,,,36.1,,,6.734375,,,,,,,,,,2.337514140440992,0.6807151674583778,1.208421790728652,2.50986564763873,1.0249851906180782,,,,,,
AlHamraUQ,21/04/2023,13:00:00,8.08,,,7.55,,,,,117.95,,,,,,,,,,,26.4,,,8.227255000000001,,,,,,,,,,2.264363496530436,0.6326551941809317,1.159702973970345,2.336858720116421,0.9910007035193886,,,,,,
AlHamraUQ,21/04/2023,14:00:00,7.73,,,8.8,,,,,120.47,,,,,,,,,,,32.6,,,10.468147725,,,,,,,,,,2.4500961216707795,0.6622409254453291,1.2499335703014427,2.4509652990882045,1.074103984171486,,,,,,
AlHamraUQ,21/04/2023,15:00:00,7.69,,,13.58,,,,,112.42,,,,,,,,,,,41.9,,,11.406129599999998,,,,,,,,,,2.5125491739606725,0.6700221780811729,1.2790522689425,2.4527198188277644,1.10694852219011,,,,,,
AlHamraUQ,21/04/2023,16:00:00,8.67,,,23.64,,,,,94.06,,,,,,,,,,,39.7,,,7.919625,,,,,,,,,,2.5198467726476284,0.670380848790359,1.2822310499096512,2.4440860481351128,1.1146915115456315,,,,,,
AlHamraUQ,21/04/2023,17:00:00,8.11,,,33.2,,,,,82.74,,,,,,,,,,,33.8,,,8.627894099999999,,,,,,,,,,2.720249942635363,0.7263563385004068,1.42532742667059,2.6809113348165554,1.200813407485518,,,,,,
AlHamraUQ,21/04/2023,18:00:00,7.58,,,40.74,,,,,71.93,,,,,,,,,,,26.4,,,6.89067358,,,,,,,,,,2.5601698421807377,0.6832694125777198,1.35168346790339,2.5172986131394715,1.137425833528106,,,,,,
AlHamraUQ,21/04/2023,19:00:00,7.56,,,45.52,,,,,58.35,,,,,,,,,,,21.2,,,6.708606600000001,,,,,,,,,,2.4011919980519045,0.6296392413480364,1.239065429427334,2.3296869794757744,1.0710602657375614,,,,,,
AlHamraUQ,21/04/2023,20:00:00,6.22,,,51.81,,,,,40.74,,,,,,,,,,,24.0,,,5.75385,,,,,,,,,,2.250357082038622,0.6016022220599531,1.144304551990219,2.196674080096844,1.001511010455849,,,,,,
AlHamraUQ,21/04/2023,21:00:00,6.3,,,63.63,,,,,27.66,,,,,,,,,,,29.4,,,9.290070000000002,,,,,,,,,,2.008021502640039,0.5440067806876626,1.0260708636533915,1.9897651255073956,0.8980565331611249,,,,,,
AlHamraUQ,21/04/2023,22:00:00,5.45,,,74.95,,,,,21.38,,,,,,,,,,,36.0,,,10.8239285,,,,,,,,,,1.6752101528497634,0.4764828168081497,0.8448100597166236,1.731143385597149,0.7426041216265384,,,,,,
AlHamraUQ,21/04/2023,23:00:00,3.45,,,73.94,,,,,24.65,,,,,,,,,,,41.0,,,12.005384,,,,,,,,,,1.632890432322091,0.4944531702151223,0.8161191034716966,1.7928546779537922,0.7161417922675127,,,,,,
AlHamraUQ,22/04/2023,00:00:00,3.85,,,65.39,,,,,34.96,,,,,,,,,,,44.9,,,12.270015,,,,,,,,,,1.980108,0.660036,1.1576015999999998,2.0410344,1.01544,,,,,,
AlHamraUQ,22/04/2023,01:00:00,6.62,,,50.8,,,,,50.55,,,,,,,,,,,42.4,,,8.695424999999998,,,,,,,,,,2.2745856,0.7449591390497279,1.4616713052255073,2.695601391654806,1.244431417089262,,,,,,
AlHamraUQ,22/04/2023,02:00:00,8.43,,,34.2,,,,,64.13,,,,,,,,,,,38.3,,,9.61102422,,,,,,,,,,2.608602102722396,0.6805252963894216,1.327960081963156,2.4777791105282048,1.1329588427784074,,,,,,
AlHamraUQ,22/04/2023,03:00:00,8.65,,,22.39,,,,,74.45,,,,,,,,,,,30.1,,,7.3524806,,,,,,,,,,2.14842081259415,0.6013047878133109,1.100389564560672,2.185279077434437,0.935434509196568,,,,,,
AlHamraUQ,22/04/2023,04:00:00,9.39,,,24.94,,,,,76.56,,,,,,,,,,,22.5,,,6.77750081,,,,,,,,,,2.3605775418482677,0.6793842442923289,1.2139260739047475,2.4826226484699427,1.0271915289530162,,,,,,
AlHamraUQ,22/04/2023,05:00:00,8.93,,,34.27,,,,,67.28,,,,,,,,,,,25.7,,,8.69955435,,,,,,,,,,2.7421051980822373,0.7503850699818231,1.3989846415362694,2.7232897054220184,1.193713933477687,,,,,,
AlHamraUQ,22/04/2023,06:00:00,8.27,,,41.83,,,,,55.94,,,,,,,,,,,35.0,,,8.576899999999998,,,,,,,,,,3.30864395418049,0.8390603362344435,1.6735564640805165,3.042921218859616,1.4403418465849736,,,,,,
AlHamraUQ,22/04/2023,07:00:00,8.28,,,49.89,,,,,42.58,,,,,,,,,,,44.6,,,14.381946450000004,,,,,,,,,,3.394151659811581,0.8356371799431658,1.7456746079834835,3.029228593694504,1.4876599077888897,,,,,,
AlHamraUQ,22/04/2023,08:00:00,8.14,,,68.03,,,,,29.73,,,,,,,,,,,52.3,,,14.44823628,,,,,,,,,,3.0950741460093334,0.7817827159062636,1.6113595399513507,2.853002225715318,1.351375383837175,,,,,,
AlHamraUQ,22/04/2023,09:00:00,8.15,,,61.75,,,,,36.75,,,,,,,,,,,49.3,,,13.0686,,,,,,,,,,2.8433557712864967,0.794583038331449,1.4813959881966905,2.8849685720049494,1.2327890343322057,,,,,,
AlHamraUQ,22/04/2023,10:00:00,8.05,,,39.07,,,,,46.57,,,,,,,,,,,42.7,,,8.479925,,,,,,,,,,2.4328618229365717,0.7532495671663643,1.2904002982935758,2.726760329480535,1.0429343965261844,,,,,,
AlHamraUQ,22/04/2023,11:00:00,5.35,,,27.73,,,,,63.69,,,,,,,,,,,36.0,,,9.744415064999998,,,,,,,,,,2.196271516916989,0.7025083496711699,1.1709640931866925,2.561426444820196,0.9388905277882422,,,,,,
AlHamraUQ,22/04/2023,12:00:00,4.01,,,20.92,,,,,76.28,,,,,,,,,,,33.3,,,10.777701599999997,,,,,,,,,,1.9476882969361249,0.6118540426613519,1.0024863817884435,2.262381336897505,0.8516593770697019,,,,,,
