Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
BURAIRAT,26/01/2023,00:00:00,5.23,,,14.14,15.6187465,1.4787465,,,,,,,,,0.44,,,,,77.0,,,23.27021,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,01:00:00,5.18,,,19.44,20.6480607,1.2080607,,,,,,,,,0.41,,,,,69.0,,,21.55016815,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,02:00:00,5.07,,,23.74,25.3891783,1.6491783,,,,,,,,,0.44,,,,,50.0,,,14.124,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,03:00:00,4.63,,,19.44,21.0591021,1.6191021,,,,,,,,,0.39,,,,,38.0,,,10.678795,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,04:00:00,4.43,,,14.14,15.40570675,1.26570675,,,,,,,,,0.35,,,,,29.0,,,8.28802,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,05:00:00,4.75,,,19.95,22.53404685,2.58404685,,,,,,,,,0.57,,,,,23.0,,,7.491095,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,06:00:00,5.05,,,22.98,24.81715455,1.83715455,,,,,,,,,0.55,,,,,24.0,,,8.92556,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,07:00:00,5.02,,,22.47,24.4500165,1.9800165,,,,,,,,,0.49,,,,,32.0,,,10.272,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,08:00:00,6.13,,,29.49,32.4324549,2.9424549,,,,,,,,,0.59,,,,,32.0,,,10.32234945,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,09:00:00,7.05,,,34.82,42.489431,7.669430999999999,,,,,,,,,0.69,,,,,25.0,,,11.37684945,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,10:00:00,7.26,,,23.41,50.47858,27.06858,,,,,,,,,0.66,,,,,32.0,,,9.722485,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,11:00:00,7.59,,,11.97,59.8964247,47.9264247,,,,,,,,,0.54,,,,,29.0,,,8.60679,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,12:00:00,7.78,,,8.41,27.708895,19.298895,,,,,,,,,0.44,,,,,25.0,,,9.1485,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,13:00:00,7.33,,,7.9,14.316256,6.416256,,,,,,,,,0.4,,,,,32.0,,,9.722485,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,14:00:00,7.23,,,8.07,12.4360617,4.3660617,,,,,,,,,0.47,,,,,29.0,,,9.403715,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,15:00:00,7.11,,,11.35,14.54559625,3.1955962499999995,,,,,,,,,0.5,,,,,30.0,,,11.9521941,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,16:00:00,6.76,,,15.89,17.73717995,1.84717995,,,,,,,,,0.48,,,,,36.0,,,15.76791415,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,17:00:00,5.72,,,22.95,25.08791655,2.13791655,,,,,,,,,0.5,,,,,43.0,,,14.9265,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,18:00:00,5.53,,,29.01,29.8972479,0.8872479000000001,,,,,,,,,0.52,,,,,50.0,,,16.25727,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,19:00:00,5.58,,,34.3,35.904064,1.604064,,,,,,,,,0.47,,,,,52.0,,,14.98219,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,20:00:00,5.45,,,33.8,35.47173545,1.67173545,,,,,,,,,0.58,,,,,42.0,,,12.11326,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,21:00:00,5.65,,,30.52,32.52257365,2.00257365,,,,,,,,,0.55,,,,,34.0,,,9.403715,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,22:00:00,5.55,,,22.92,24.331075050000003,1.41107505,,,,,,,,,0.57,,,,,25.0,,,7.5435,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/01/2023,23:00:00,6.22,,,15.09,16.293048,1.203048,,,,,,,,,0.48,,,,,22.0,,,5.73786,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,00:00:00,6.04,,,13.58,15.284318,1.704318,,,,,,,,,0.4,,,,,14.0,,,4.52734625,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,01:00:00,6.07,,,20.62,21.76540195,1.14540195,,,,,,,,,0.38,,,,,11.0,,,3.79228315,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,02:00:00,6.04,,,21.63,23.83308165,2.20308165,,,,,,,,,0.46,,,,,8.0,,,3.028315,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,03:00:00,8.37,,,13.58,14.9133782,1.3333782,,,,,,,,,0.43,,,,,11.0,,,4.0125,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,04:00:00,8.58,,,14.13,15.28041465,1.15041465,,,,,,,,,0.46,,,,,14.0,,,4.14401,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,05:00:00,5.66,,,15.63,17.2691529,1.6391529,,,,,,,,,0.51,,,,,12.0,,,3.50647,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,06:00:00,6.96,,,13.27,15.0695593,1.7995593,,,,,,,,,0.53,,,,,10.0,,,2.86893,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,07:00:00,4.82,,,16.28,17.96677355,1.6867735499999998,,,,,,,,,0.52,,,,,8.0,,,2.889,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,08:00:00,7.01,,,19.16,20.83173545,1.67173545,,,,,,,,,0.48,,,,,10.0,,,3.82524,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,09:00:00,6.27,,,12.94,14.25082105,1.31082105,,,,,,,,,0.4,,,,,14.0,,,5.259705,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,10:00:00,6.89,,,11.86,13.74226885,1.88226885,,,,,,,,,0.43,,,,,19.0,,,6.534785,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,11:00:00,6.99,,,10.34,12.73857695,2.3985769500000003,,,,,,,,,0.44,,,,,22.0,,,7.33171,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,12:00:00,6.7,,,7.82,9.9052832,2.0852832,,,,,,,,,0.42,,,,,24.0,,,7.2225,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,13:00:00,7.06,,,10.6,11.89578295,1.29578295,,,,,,,,,0.41,,,,,21.0,,,6.98578475,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,14:00:00,6.61,,,13.87,15.21089725,1.3408972499999998,,,,,,,,,0.41,,,,,14.0,,,4.6484625,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,15:00:00,5.97,,,10.85,12.19089725,1.3408972499999998,,,,,,,,,0.43,,,,,11.0,,,3.028315,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,16:00:00,6.92,,,7.82,9.0280607,1.2080607,,,,,,,,,0.47,,,,,8.0,,,3.0495,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,17:00:00,6.15,,,11.6,13.3594577,1.7594577,,,,,,,,,0.4,,,,,11.0,,,4.46278,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,18:00:00,6.23,,,21.44,22.44003365,1.00003365,,,,,,,,,0.42,,,,,17.0,,,6.216015,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,19:00:00,5.65,,,22.7,24.46196405,1.76196405,,,,,,,,,0.42,,,,,22.0,,,6.69417,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,20:00:00,5.96,,,26.23,27.6536068,1.4236068,,,,,,,,,0.53,,,,,20.0,,,5.457,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,21:00:00,4.94,,,34.05,35.736773549999995,1.6867735499999998,,,,,,,,,0.54,,,,,14.0,,,4.88953395,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,22:00:00,5.49,,,41.34,42.42524955,1.08524955,,,,,,,,,0.49,,,,,13.0,,,5.78822165,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/01/2023,23:00:00,6.04,,,36.53,37.9135052,1.3835052,,,,,,,,,0.55,,,,,16.0,,,6.693786,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,00:00:00,5.92,,,26.96,29.0001689,2.0401689,,,,,,,,,0.67,,,,,20.0,,,6.42,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,01:00:00,5.81,,,20.91,22.56669735,1.65669735,,,,,,,,,0.63,,,,,20.0,,,6.216015,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,02:00:00,6.04,,,13.6,15.334394199999998,1.7343941999999997,,,,,,,,,0.44,,,,,19.0,,,5.10032,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,03:00:00,5.43,,,13.61,15.17646875,1.56646875,,,,,,,,,0.39,,,,,13.0,,,3.984625,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,04:00:00,4.85,,,14.76,16.664826,1.904826,,,,,,,,,0.36,,,,,12.0,,,3.3705000000000003,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,05:00:00,6.24,,,15.22,16.7639116,1.5439116,,,,,,,,,0.48,,,,,9.0,,,2.55016,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,06:00:00,6.14,,,18.95,20.88239585,1.93239585,,,,,,,,,0.55,,,,,7.0,,,3.621877,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,07:00:00,5.86,,,25.64,29.50729805,3.86729805,,,,,,,,,0.62,,,,,13.0,,,6.786190899999999,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,08:00:00,5.84,,,33.33,39.71868615,6.38868615,,,,,,,,,0.49,,,,,21.0,,,8.553171,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,09:00:00,4.65,,,27.96,34.8374244,6.8774244,,,,,,,,,0.42,,,,,25.0,,,9.1485,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,10:00:00,5.39,,,15.87,19.85259015,3.982590150000001,,,,,,,,,0.33,,,,,32.0,,,10.51941,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,11:00:00,5.3,,,10.58,13.2116675,2.6316675000000003,,,,,,,,,0.44,,,,,34.0,,,11.953875,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,12:00:00,5.16,,,7.81,10.2060706,2.3960706,,,,,,,,,0.43,,,,,41.0,,,13.06957,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,13:00:00,5.74,,,9.57,10.9835814,1.4135814,,,,,,,,,0.4,,,,,41.0,,,10.360025,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,14:00:00,5.45,,,12.74,14.09593535,1.35593535,,,,,,,,,0.51,,,,,24.0,,,7.5435,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,15:00:00,4.95,,,13.68,14.8418185425,1.1618185425000005,,,,,,,,,0.54,,,,,23.0,,,7.33171,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,16:00:00,4.62,,,13.83,15.29170332,1.4617033200000005,,,,,,,,,0.6,,,,,23.0,,,6.69417,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,17:00:00,4.16,,,13.3,15.05193865,1.7519386499999998,,,,,,,,,0.47,,,,,19.0,,,4.940935,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,18:00:00,4.5,,,14.05,15.9999403,1.9499403,,,,,,,,,0.51,,,,,12.0,,,4.46278,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,19:00:00,5.76,,,15.2,17.42814515,2.22814515,,,,,,,,,0.5,,,,,16.0,,,5.897245,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,20:00:00,4.01,,,25.26,26.164792350000003,0.90479235,,,,,,,,,0.58,,,,,21.0,,,8.1855,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,21:00:00,4.19,,,37.24,39.2400673,2.0000673,,,,,,,,,0.63,,,,,30.0,,,14.57035105,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,22:00:00,4.29,,,34.57,36.07631635,1.50631635,,,,,,,,,0.56,,,,,43.0,,,18.59385,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/01/2023,23:00:00,4.46,,,27.0,28.11532575,1.11532575,,,,,,,,,0.45,,,,,57.0,,,20.560665,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,00:00:00,4.52,,,18.17,19.774064000000003,1.6040640000000002,,,,,,,,,0.44,,,,,72.0,,,23.2725,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,01:00:00,4.06,,,11.86,13.63700215,1.77700215,,,,,,,,,0.4,,,,,73.0,,,22.154515,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,02:00:00,4.13,,,15.9,16.72458915,0.82458915,,,,,,,,,0.38,,,,,66.0,,,20.40128,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,03:00:00,5.16,,,21.44,23.09669735,1.65669735,,,,,,,,,0.37,,,,,62.0,,,18.16989,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,04:00:00,3.98,,,23.46,24.79087185,1.33087185,,,,,,,,,0.4,,,,,52.0,,,15.5685,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,05:00:00,5.02,,,22.96,30.54672145,7.58672145,,,,,,,,,0.57,,,,,45.0,,,14.02588,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,06:00:00,5.31,,,25.99,43.46778109,17.47778109,,,,,,,,,0.58,,,,,43.0,,,14.98219,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,07:00:00,5.02,,,20.12,41.03549075,20.91549075,,,,,,,,,0.58,,,,,51.0,,,17.691735,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,08:00:00,6.01,,,25.88,63.6958088,37.8158088,,,,,,,,,0.58,,,,,60.0,,,23.36110665,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,09:00:00,6.25,,,22.61,53.939375,31.329375,,,,,,,,,0.53,,,,,69.0,,,22.791,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,10:00:00,6.59,,,13.82,39.049169735,25.229169735,,,,,,,,,0.37,,,,,73.0,,,28.0767135,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,11:00:00,6.0,,,8.79,24.60757485,15.81757485,,,,,,,,,0.38,,,,,78.0,,,24.396,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,12:00:00,6.17,,,7.53,16.28468055,8.75468055,,,,,,,,,0.34,,,,,74.0,,,22.3139,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,13:00:00,5.98,,,10.54,13.201743699999998,2.6617437,,,,,,,,,0.27,,,,,66.0,,,20.0625,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,14:00:00,6.07,,,14.06,15.742312247,1.682312247,,,,,,,,,0.43,,,,,59.0,,,16.735425,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,15:00:00,5.18,,,20.33,21.970406075,1.640406075,,,,,,,,,0.38,,,,,46.0,,,16.1766495,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,16:00:00,5.47,,,24.1,25.76973037,1.66973037,,,,,,,,,0.41,,,,,41.0,,,12.11326,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,17:00:00,4.74,,,32.13,34.1300673,2.0000673,,,,,,,,,0.4,,,,,35.0,,,11.3955,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,18:00:00,4.8,,,32.63,34.3744196,1.7444196,,,,,,,,,0.38,,,,,36.0,,,13.866495,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,19:00:00,5.54,,,28.36,29.9740894,1.6140894,,,,,,,,,0.35,,,,,51.0,,,18.939,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,20:00:00,3.53,,,29.12,30.9045212,1.7845212,,,,,,,,,0.68,,,,,67.0,,,23.110825,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,21:00:00,4.65,,,37.9,40.01786575,2.11786575,,,,,,,,,0.73,,,,,78.0,,,26.45791,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,22:00:00,3.85,,,38.21,40.0195847,1.8095847,,,,,,,,,0.48,,,,,88.0,,,33.86454995,,,,,,,,,,,,,,,,,,,,
BURAIRAT,29/01/2023,23:00:00,5.91,,,32.37,33.8687973,1.4987973,,,,,,,,,0.52,,,,,99.0,,,39.5195823,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,00:00:00,5.01,,,30.96,32.6091783,1.6491783,,,,,,,,,0.41,,,,,99.0,,,30.9765,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,01:00:00,5.12,,,25.62,27.0786957,1.4586957,,,,,,,,,0.35,,,,,94.0,,,28.6893,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,02:00:00,7.12,,,19.4,21.48778955,2.08778955,,,,,,,,,0.35,,,,,86.0,,,24.704675,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,03:00:00,5.67,,,12.34,23.1924955,10.8524955,,,,,,,,,0.28,,,,,69.0,,,19.1262,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,04:00:00,4.95,,,8.82,31.01372925,22.19372925,,,,,,,,,0.26,,,,,51.0,,,15.729,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,05:00:00,5.48,,,9.57,37.08270522,27.51270522,,,,,,,,,0.57,,,,,47.0,,,14.24322,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,06:00:00,5.6,,,12.88,51.97906,39.09906,,,,,,,,,0.67,,,,,59.0,,,17.4681,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,07:00:00,5.82,,,19.81,56.3325322,36.5225322,,,,,,,,,0.63,,,,,71.0,,,19.88676,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,08:00:00,4.92,,,28.95,74.76607800000001,45.816078000000005,,,,,,,,,0.97,,,,,77.0,,,21.76794,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,09:00:00,4.85,,,32.83,64.91128,32.08128,,,,,,,,,0.76,,,,,85.0,,,26.4825,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,10:00:00,5.33,,,23.68,45.5303593,21.8503593,,,,,,,,,0.44,,,,,80.0,,,19.61802,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,11:00:00,5.25,,,15.87,27.148575,11.278575,,,,,,,,,0.42,,,,,66.0,,,15.18381,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,12:00:00,4.88,,,10.58,17.6579324,7.077932400000001,,,,,,,,,0.38,,,,,47.0,,,12.49641,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,13:00:00,5.14,,,8.57,10.7555372,2.1855372,,,,,,,,,0.34,,,,,46.0,,,14.504035,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,14:00:00,3.9,,,8.06,10.82951675,2.76951675,,,,,,,,,0.51,,,,,45.0,,,13.6425,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,15:00:00,4.36,,,12.35,16.2248171,3.874817100000001,,,,,,,,,0.59,,,,,40.0,,,11.635105,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,16:00:00,4.31,,,16.63,18.5147752,1.8847752,,,,,,,,,0.53,,,,,33.0,,,10.997565,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,17:00:00,4.53,,,21.45,23.2295085,1.7795085,,,,,,,,,0.45,,,,,36.0,,,12.910185,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,18:00:00,4.63,,,21.82,23.57695135,1.75695135,,,,,,,,,0.44,,,,,45.0,,,18.4715727,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,19:00:00,4.42,,,24.16,25.8893815,1.7293815,,,,,,,,,0.4,,,,,57.0,,,18.939,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,20:00:00,4.08,,,41.54,43.4247752,1.8847752,,,,,,,,,0.82,,,,,61.0,,,23.800128,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,21:00:00,4.21,,,58.55,61.495211885,2.945211885,,,,,,,,,0.84,,,,,67.0,,,21.835745,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,22:00:00,4.22,,,61.23,64.8692202,3.639220200000001,,,,,,,,,0.81,,,,,70.0,,,23.58898,,,,,,,,,,,,,,,,,,,,
BURAIRAT,30/01/2023,23:00:00,5.6,,,51.19,58.05489265,6.86489265,,,,,,,,,0.73,,,,,78.0,,,26.298525,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,00:00:00,5.7,,,41.78,45.796927145,4.016927145,,,,,,,,,0.75,,,,,87.0,,,28.89,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,01:00:00,5.5,,,36.06,37.842014850000005,1.78201485,,,,,,,,,0.68,,,,,93.0,,,30.60192,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,02:00:00,5.06,,,30.71,31.7225654,1.0125654,,,,,,,,,0.22,,,,,99.0,,,31.080075,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,03:00:00,5.12,,,27.48,28.7983401,1.3183401,,,,,,,,,0.36,,,,,96.0,,,29.167455,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,04:00:00,6.39,,,33.47,35.3898641,1.9198641,,,,,,,,,0.53,,,,,87.0,,,26.77668,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,05:00:00,6.65,,,34.74,37.46440245,2.72440245,,,,,,,,,0.49,,,,,81.0,,,24.717,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,06:00:00,4.64,,,24.85,26.98290385,2.13290385,,,,,,,,,0.5,,,,,73.0,,,26.54598205,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,07:00:00,5.9,,,14.2,16.10733235,1.90733235,,,,,,,,,0.46,,,,,60.0,,,20.2672965,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,08:00:00,5.36,,,27.65,33.7404305,6.0904305,,,,,,,,,0.57,,,,,49.0,,,14.504035,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,09:00:00,5.96,,,21.49,33.2898958,11.7998958,,,,,,,,,0.69,,,,,42.0,,,13.70711,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,10:00:00,6.05,,,14.34,34.140165,19.800165,,,,,,,,,0.52,,,,,44.0,,,15.5685,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,11:00:00,6.02,,,10.82,22.01085275,11.19085275,,,,,,,,,0.39,,,,,53.0,,,18.80743,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,12:00:00,6.13,,,8.05,14.6417005,6.5917005,,,,,,,,,0.39,,,,,65.0,,,21.835745,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,13:00:00,5.96,,,11.58,15.6803886,4.1003886000000005,,,,,,,,,0.37,,,,,72.0,,,22.95144,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,14:00:00,5.49,,,12.84,15.7082920035,2.8682920035,,,,,,,,,0.56,,,,,72.0,,,22.3095,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,15:00:00,6.39,,,8.81,16.228796000000003,7.418796,,,,,,,,,0.29,,,,,67.0,,,23.36110665,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,16:00:00,7.79,,,9.85,23.88556,14.03556,,,,,,,,,0.42,,,,,62.0,,,22.95329275,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,17:00:00,7.28,,,19.19,50.1985622,31.0085622,,,,,,,,,0.6,,,,,53.0,,,19.5235425,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,18:00:00,6.4,,,26.51,67.91851114400001,41.408511144,,,,,,,,,0.61,,,,,52.0,,,16.371,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,19:00:00,6.65,,,34.09,66.558511075,32.468511074999995,,,,,,,,,0.65,,,,,50.0,,,14.9265,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,20:00:00,7.01,,,44.19,70.225211895,26.035211895,,,,,,,,,1.07,,,,,43.0,,,14.9265,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,21:00:00,7.08,,,59.08,95.420821825,36.340821825,,,,,,,,,1.05,,,,,50.0,,,17.013,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,22:00:00,7.49,,,72.21,119.07724119,46.86724119,,,,,,,,,0.93,,,,,56.0,,,14.511959999999998,,,,,,,,,,,,,,,,,,,,
BURAIRAT,31/01/2023,23:00:00,5.75,,,78.77,121.150122785,42.380122785,,,,,,,,,0.6,,,,,52.0,,,16.5315,,,,,,,,,,,,,,,,,,,,
BURAIRAT,01/02/2023,00:00:00,5.77,,,84.58,120.4458685,35.865868500000005,,,,,,,,,0.67,,,,,51.0,,,13.70574,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,01/01/2023,01:00:00,10.71,,,83.04,141.77881860000002,58.7388186,,,12.87,,,,,,1.45,,,,,50.0,,,12.228975,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,01/01/2023,02:00:00,10.02,,,75.72,134.619225,58.899225,,,21.45,,,,,,0.79,,,,,39.1,,,8.785514899999999,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,01/01/2023,03:00:00,11.39,,,67.14,126.28986,59.14986,,,34.83,,,,,,0.77,,,,,36.6,,,9.07720033,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,01/01/2023,04:00:00,8.12,,,65.12,129.78383000000002,64.66383,,,31.55,,,,,,0.95,,,,,50.3,,,13.438611000000002,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,01/01/2023,05:00:00,9.63,,,72.19,140.112085,67.92208500000001,,,18.93,,,,,,1.53,,,,,72.7,,,19.655453,,,,,,,,,,,,,,,,,,,,
