Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlMaqtaaUQ,18/09/2023,14:00:00,2.28,,,5.48,,,,,,,,,,,,,,,,67.4,,,23.52765,,,,,,,,,0.8211245999999999,1.51,0.41,0.74,1.51,0.67,,,,,,
AlMaqtaaUQ,18/09/2023,15:00:00,3.15,,,8.71,,,,,,,,,,,,,,,,76.5,,,24.02475,,,,,,,,,0.956935,1.48,0.42,0.73,1.51,0.64,,,,,,
AlMaqtaaUQ,18/09/2023,16:00:00,3.5,,,13.44,,,,,,,,,,,,,,,,78.0,,,25.963800000000003,,,,,,,,,1.22211,1.44,0.41,0.71,1.47,0.62,,,,,,
AlMaqtaaUQ,18/09/2023,17:00:00,3.84,,,23.15,,,,,,,,,,,,,,,,80.8,,,30.9364,,,,,,,,,1.1445999999999998,1.45,0.43,0.72,1.56,0.63,,,,,,
AlMaqtaaUQ,18/09/2023,18:00:00,5.86,,,36.34,,,,,,,,,,,,,,,,93.0,,,31.3266,,,,,,,,,1.706654,1.61,0.49,0.79,1.8,0.69,,,,,,
AlMaqtaaUQ,18/09/2023,19:00:00,6.0,,,42.81,,,,,,,,,,,,,,,,98.6,,,33.0597,,,,,,,,,2.07792,1.8,0.57,0.91,1.97,0.77,,,,,,
AlMaqtaaUQ,18/09/2023,20:00:00,6.48,,,37.58,,,,,,,,,,,,,,,,103.6,,,34.38405,,,,,,,,,1.5812,2.03,0.59,1.03,2.08,0.89,,,,,,
AlMaqtaaUQ,18/09/2023,21:00:00,6.92,,,27.88,,,,,,,,,,,,,,,,106.7,,,34.453500000000005,,,,,,,,,1.82591,2.41,0.64,1.22,2.33,1.07,,,,,,
AlMaqtaaUQ,18/09/2023,22:00:00,4.71,,,23.65,,,,,,,,,,,,,,,,99.3,,,30.6072,,,,,,,,,1.4344,2.19,0.59,1.11,2.12,0.97,,,,,,
AlMaqtaaUQ,18/09/2023,23:00:00,3.44,,,20.41,,,,,,,,,,,,,,,,87.9,,,28.4817,,,,,,,,,1.0108799999999998,1.95,0.56,1.01,2.03,0.86,,,,,,
AlMaqtaaUQ,19/09/2023,00:00:00,3.58,,,15.14,,,,,,,,,,,,,,,,86.3,,,28.30185,,,,,,,,,1.2944432,1.93,0.6,1.05,2.18,0.85,,,,,,
AlMaqtaaUQ,19/09/2023,01:00:00,4.98,,,9.99,,,,,,,,,,,,,,,,86.8,,,25.757815,,,,,,,,,1.572827,1.78,0.51,0.87,1.88,0.77,,,,,,
AlMaqtaaUQ,19/09/2023,02:00:00,5.95,,,7.22,,,,,,,,,,,,,,,,80.7,,,25.440600000000003,,,,,,,,,2.0146500000000005,2.15,0.6,1.04,2.21,0.93,,,,,,
AlMaqtaaUQ,19/09/2023,03:00:00,6.15,,,7.7,,,,,,,,,,,,,,,,74.9,,,23.871,,,,,,,,,1.23192,2.2,0.64,1.06,2.33,0.96,,,,,,
AlMaqtaaUQ,19/09/2023,04:00:00,4.29,,,10.43,,,,,,,,,,,,,,,,71.1,,,22.48125,,,,,,,,,1.41614,2.17,0.64,1.06,2.37,0.94,,,,,,
AlMaqtaaUQ,19/09/2023,05:00:00,4.73,,,12.17,,,,,,,,,,,,,,,,66.4,,,22.97175,,,,,,,,,1.5664,2.28,0.66,1.12,2.39,0.99,,,,,,
AlMaqtaaUQ,19/09/2023,06:00:00,4.17,,,18.63,,,,,,,,,,,,,,,,74.1,,,24.655800000000003,,,,,,,,,1.3967999999999998,2.82,0.77,1.4,2.81,1.24,,,,,,
AlMaqtaaUQ,19/09/2023,07:00:00,5.53,,,29.31,,,,,,,,,,,,,,,,76.7,,,25.48965,,,,,,,,,1.4804437999999998,2.75,0.71,1.38,2.6,1.21,,,,,,
AlMaqtaaUQ,19/09/2023,08:00:00,4.26,,,34.78,,,,,,,,,,,,,,,,79.2,,,25.9685,,,,,,,,,1.2430283999999998,2.85,0.77,1.45,2.78,1.24,,,,,,
AlMaqtaaUQ,19/09/2023,09:00:00,3.96,,,26.83,,,,,,,,,,,,,,,,87.8,,,28.252800000000004,,,,,,,,,1.060543,2.7,0.79,1.41,2.86,1.18,,,,,,
AlMaqtaaUQ,19/09/2023,10:00:00,3.41,,,17.72,,,,,,,,,,,,,,,,85.0,,,28.9784,,,,,,,,,1.00233,2.34,0.72,1.28,2.66,1.0,,,,,,
AlMaqtaaUQ,19/09/2023,11:00:00,2.61,,,11.38,,,,,,,,,,,,,,,,77.8,,,25.12995,,,,,,,,,0.6254,2.72,0.83,1.47,3.05,1.18,,,,,,
AlMaqtaaUQ,19/09/2023,12:00:00,2.69,,,8.56,,,,,,,,,,,,,,,,75.9,,,25.45695,,,,,,,,,0.91845,2.78,0.81,1.44,2.96,1.23,,,,,,
AlMaqtaaUQ,19/09/2023,13:00:00,3.16,,,7.7,,,,,,,,,,,,,,,,79.8,,,26.7813,,,,,,,,,1.20032,2.74,0.77,1.4,2.82,1.22,,,,,,
AlMaqtaaUQ,19/09/2023,14:00:00,3.66,,,4.97,,,,,,,,,,,,,,,,84.0,,,26.877075,,,,,,,,,0.91152,2.72,0.72,1.38,2.67,1.2,,,,,,
AlMaqtaaUQ,19/09/2023,15:00:00,2.67,,,5.71,,,,,,,,,,,,,,,,76.7,,,27.09195,,,,,,,,,0.9209298,3.42,0.88,1.71,3.22,1.51,,,,,,
AlMaqtaaUQ,19/09/2023,16:00:00,3.42,,,6.21,,,,,,,,,,,,,,,,89.0,,,30.59085,,,,,,,,,0.979959,3.56,0.9,1.78,3.3,1.57,,,,,,
AlMaqtaaUQ,19/09/2023,17:00:00,3.39,,,7.89,,,,,,,,,,,,,,,,98.1,,,31.34295,,,,,,,,,1.45521,3.54,0.86,1.7,3.24,1.52,,,,,,
AlMaqtaaUQ,19/09/2023,18:00:00,5.35,,,8.98,,,,,,,,,,,,,,,,93.6,,,27.664662199999995,,,,,,,,,1.0206999999999995,3.72,0.9,1.79,3.42,1.6,,,,,,
AlMaqtaaUQ,19/09/2023,19:00:00,3.3,,,12.06,,,,,,,,,,,,,,,,86.3,,,27.026550000000004,,,,,,,,,0.98282,2.75,0.7,1.38,2.57,1.21,,,,,,
AlMaqtaaUQ,19/09/2023,20:00:00,2.96,,,15.02,,,,,,,,,,,,,,,,79.0,,,23.6982,,,,,,,,,1.11408,2.36,0.63,1.18,2.29,1.05,,,,,,
AlMaqtaaUQ,19/09/2023,21:00:00,3.37,,,21.17,,,,,,,,,,,,,,,,73.4,,,24.7539,,,,,,,,,1.177102,2.03,0.56,1.02,2.06,0.91,,,,,,
AlMaqtaaUQ,19/09/2023,22:00:00,4.81,,,28.56,,,,,,,,,,,,,,,,78.0,,,29.014,,,,,,,,,1.48851,1.52,0.45,0.76,1.64,0.68,,,,,,
AlMaqtaaUQ,19/09/2023,23:00:00,4.13,,,33.48,,,,,,,,,,,,,,,,85.0,,,25.32615,,,,,,,,,1.0089,1.38,0.44,0.69,1.59,0.62,,,,,,
AlMaqtaaUQ,20/09/2023,00:00:00,4.42,,,40.13,,,,,,,,,,,,,,,,69.9,,,22.41585000000001,,,,,,,,,1.5888400000000005,1.28,0.43,0.63,1.55,0.56,,,,,,
AlMaqtaaUQ,20/09/2023,01:00:00,5.7,,,44.56,,,,,,,,,,,,,,,,67.2,,,23.200650000000003,,,,,,,,,1.892,2.64,0.82,1.36,3.09,1.15,,,,,,
AlMaqtaaUQ,20/09/2023,02:00:00,5.05,,,50.96,,,,,,,,,,,,,,,,74.7,,,25.840125,,,,,,,,,1.53792,2.62,0.79,1.31,2.96,1.17,,,,,,
AlMaqtaaUQ,20/09/2023,03:00:00,5.63,,,52.93,,,,,,,,,,,,,,,,79.8,,,27.108300000000003,,,,,,,,,1.640737,2.66,0.75,1.31,2.83,1.18,,,,,,
AlMaqtaaUQ,20/09/2023,04:00:00,5.22,,,44.31,,,,,,,,,,,,,,,,86.0,,,28.449,,,,,,,,,1.431805,2.94,0.79,1.44,2.98,1.3,,,,,,
AlMaqtaaUQ,20/09/2023,05:00:00,4.73,,,44.81,,,,,,,,,,,,,,,,88.0,,,30.03495,,,,,,,,,1.510155,3.2,0.84,1.56,3.15,1.42,,,,,,
AlMaqtaaUQ,20/09/2023,06:00:00,4.34,,,46.28,,,,,,,,,,,,,,,,95.7,,,28.8641306,,,,,,,,,0.96642,3.53,0.92,1.73,3.46,1.57,,,,,,
AlMaqtaaUQ,20/09/2023,07:00:00,3.85,,,39.64,,,,,,,,,,,,,,,,92.0,,,29.21745,,,,,,,,,1.3031,3.6,0.93,1.78,3.52,1.61,,,,,,
AlMaqtaaUQ,20/09/2023,08:00:00,4.45,,,34.22,,,,,,,,,,,,,,,,86.7,,,29.9532,,,,,,,,,1.40448,3.62,0.92,1.79,3.48,1.61,,,,,,
AlMaqtaaUQ,20/09/2023,09:00:00,3.53,,,27.82,,,,,,,,,,,,,,,,96.5,,,30.98325,,,,,,,,,1.1419199999999998,3.5,0.88,1.72,3.31,1.57,,,,,,
AlMaqtaaUQ,20/09/2023,10:00:00,4.4,,,24.13,,,,,,,,,,,,,,,,93.0,,,27.94335,,,,,,,,,1.1069304,3.22,0.81,1.58,3.05,1.45,,,,,,
AlMaqtaaUQ,20/09/2023,11:00:00,2.92,,,16.99,,,,,,,,,,,,,,,,86.7,,,27.811350000000004,,,,,,,,,0.839271,2.81,0.71,1.38,2.67,1.27,,,,,,
AlMaqtaaUQ,20/09/2023,12:00:00,2.63,,,14.56,,,,,,,,,,,,,,,,83.4,,,28.124,,,,,,,,,0.998666,2.43,0.64,1.19,2.35,1.09,,,,,,
AlMaqtaaUQ,20/09/2023,13:00:00,4.31,,,10.36,,,,,,,,,,,,,,,,74.6,,,22.9881,,,,,,,,,1.44522,1.99,0.55,0.96,2.02,0.88,,,,,,
AlMaqtaaUQ,20/09/2023,14:00:00,4.37,,,5.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05256,1.93,0.55,0.91,2.03,0.84,,,,,,
AlMaqtaaUQ,20/09/2023,15:00:00,,,,,,,,,,,,,,,,,,,,67.3,,,23.2497,,,,,,,,,,2.07,0.58,0.97,2.18,0.89,,,,,,
AlMaqtaaUQ,20/09/2023,16:00:00,5.08,,,7.41,,,,,,,,,,,,,,,,74.9,,,26.442225000000004,,,,,,,,,1.9096,,,,,,,,,,,
AlMaqtaaUQ,20/09/2023,17:00:00,5.77,,,10.36,,,,,,,,,,,,,,,,83.2,,,26.944800000000004,,,,,,,,,1.85472,2.25,0.65,1.07,2.43,0.96,,,,,,
AlMaqtaaUQ,20/09/2023,18:00:00,7.11,,,15.55,,,,,,,,,,,,,,,,81.6,,,25.16265,,,,,,,,,2.0293724,2.35,0.7,1.14,2.57,1.0,,,,,,
AlMaqtaaUQ,20/09/2023,19:00:00,6.31,,,20.72,,,,,,,,,,,,,,,,72.3,,,22.4976,,,,,,,,,1.7268,2.73,0.78,1.33,2.86,1.18,,,,,,
AlMaqtaaUQ,20/09/2023,20:00:00,5.69,,,16.53,,,,,,,,,,,,,,,,65.3,,,21.1290972,,,,,,,,,2.03796,3.09,0.83,1.52,3.05,1.36,,,,,,
AlMaqtaaUQ,20/09/2023,21:00:00,6.55,,,12.09,,,,,,,,,,,,,,,,72.1,,,23.7402,,,,,,,,,1.31806,3.46,0.9,1.72,3.31,1.53,,,,,,
AlMaqtaaUQ,20/09/2023,22:00:00,4.62,,,19.49,,,,,,,,,,,,,,,,73.1,,,21.92535,,,,,,,,,1.17279,3.41,0.9,1.71,3.32,1.5,,,,,,
AlMaqtaaUQ,20/09/2023,23:00:00,2.85,,,23.19,,,,,,,,,,,,,,,,61.0,,,17.1983,,,,,,,,,1.13872,3.28,0.91,1.68,3.36,1.43,,,,,,
AlMaqtaaUQ,21/09/2023,00:00:00,3.62,,,28.87,,,,,,,,,,,,,,,,49.6,,,16.3827,,,,,,,,,1.31328,3.35,0.92,1.72,3.35,1.45,,,,,,
AlMaqtaaUQ,21/09/2023,01:00:00,5.5,,,38.24,,,,,,,,,,,,,,,,50.6,,,19.8648,,,,,,,,,1.787238,3.58,0.91,1.79,3.3,1.56,,,,,,
AlMaqtaaUQ,21/09/2023,02:00:00,6.92,,,43.42,,,,,,,,,,,,,,,,61.0,,,21.0915,,,,,,,,,2.2727250000000003,3.08,0.79,1.53,2.88,1.33,,,,,,
AlMaqtaaUQ,21/09/2023,03:00:00,6.73,,,52.2,,,,,,,,,,,,,,,,68.0,,,23.36415,,,,,,,,,1.3510999999999995,3.03,0.82,1.51,2.95,1.31,,,,,,
AlMaqtaaUQ,21/09/2023,04:00:00,4.72,,,63.97,,,,,,,,,,,,,,,,74.9,,,25.45695,,,,,,,,,1.4616699999999998,3.09,0.84,1.56,3.08,1.34,,,,,,
AlMaqtaaUQ,21/09/2023,05:00:00,4.59,,,68.11,,,,,,,,,,,,,,,,80.8,,,27.59625,,,,,,,,,1.5928,3.22,0.84,1.62,3.05,1.39,,,,,,
AlMaqtaaUQ,21/09/2023,06:00:00,4.46,,,67.35,,,,,,,,,,,,,,,,84.2,,,25.75125,,,,,,,,,1.45152,4.1,1.01,2.04,3.68,1.77,,,,,,
AlMaqtaaUQ,21/09/2023,07:00:00,5.62,,,65.08,,,,,,,,,,,,,,,,73.3,,,22.54665,,,,,,,,,1.7722983999999995,4.31,1.04,2.18,3.75,1.87,,,,,,
AlMaqtaaUQ,21/09/2023,08:00:00,6.1,,,67.85,,,,,,,,,,,,,,,,64.6,,,19.86525,,,,,,,,,1.6649230000000002,3.9,0.96,1.99,3.49,1.7,,,,,,
AlMaqtaaUQ,21/09/2023,09:00:00,5.47,,,53.7,,,,,,,,,,,,,,,,56.9,,,18.1919374,,,,,,,,,1.416915,2.94,0.82,1.5,2.94,1.28,,,,,,
AlMaqtaaUQ,21/09/2023,10:00:00,3.04,,,40.22,,,,,,,,,,,,,,,,61.4,,,21.320400000000003,,,,,,,,,0.62186,2.65,0.82,1.37,2.96,1.15,,,,,,
AlMaqtaaUQ,21/09/2023,11:00:00,2.23,,,33.06,,,,,,,,,,,,,,,,69.0,,,23.838300000000004,,,,,,,,,0.73162,2.19,0.73,1.14,2.66,0.95,,,,,,
AlMaqtaaUQ,21/09/2023,12:00:00,2.43,,,42.94,,,,,,,,,,,,,,,,76.8,,,23.2628,,,,,,,,,0.87472,1.8,0.62,0.91,2.27,0.79,,,,,,
AlMaqtaaUQ,21/09/2023,13:00:00,2.54,,,25.55,,,,,,,,,,,,,,,,72.8,,,22.4649,,,,,,,,,0.7488,1.63,0.53,0.82,1.95,0.72,,,,,,
AlMaqtaaUQ,21/09/2023,14:00:00,2.66,,,15.58,,,,,,,,,,,,,,,,64.6,,,21.6448,,,,,,,,,0.8664906,1.8,0.57,0.89,2.1,0.79,,,,,,
AlMaqtaaUQ,21/09/2023,15:00:00,3.07,,,12.5,,,,,,,,,,,,,,,,57.0,,,18.09945,,,,,,,,,0.8664906,2.06,0.65,1.03,2.37,0.91,,,,,,
AlMaqtaaUQ,21/09/2023,16:00:00,2.66,,,10.63,,,,,,,,,,,,,,,,53.7,,,17.641650000000002,,,,,,,,,0.7943279999999999,2.43,0.74,1.21,2.72,1.06,,,,,,
AlMaqtaaUQ,21/09/2023,17:00:00,2.86,,,12.82,,,,,,,,,,,,,,,,54.2,,,18.312,,,,,,,,,1.253745,2.68,0.81,1.35,2.97,1.18,,,,,,
AlMaqtaaUQ,21/09/2023,18:00:00,4.67,,,15.76,,,,,,,,,,,,,,,,57.8,,,20.1759,,,,,,,,,1.0325,2.95,0.84,1.49,3.08,1.28,,,,,,
AlMaqtaaUQ,21/09/2023,19:00:00,4.08,,,21.08,,,,,,,,,,,,,,,,65.6,,,20.4327,,,,,,,,,1.23559,3.7,0.98,1.87,3.6,1.62,,,,,,
AlMaqtaaUQ,21/09/2023,20:00:00,3.79,,,23.8,,,,,,,,,,,,,,,,65.8,,,20.5683,,,,,,,,,1.3199999999999998,3.77,0.96,1.9,3.52,1.67,,,,,,
AlMaqtaaUQ,21/09/2023,21:00:00,3.71,,,26.88,,,,,,,,,,,,,,,,60.0,,,17.494500000000002,,,,,,,,,1.05264,3.5,0.87,1.77,3.19,1.56,,,,,,
AlMaqtaaUQ,21/09/2023,22:00:00,3.6,,,25.97,,,,,,,,,,,,,,,,47.0,,,14.79675,,,,,,,,,1.2233698,3.04,0.75,1.51,2.71,1.35,,,,,,
AlMaqtaaUQ,21/09/2023,23:00:00,4.49,,,37.24,,,,,,,,,,,,,,,,43.5,,,13.35795,,,,,,,,,1.33827,3.11,0.77,1.55,2.82,1.38,,,,,,
AlMaqtaaUQ,22/09/2023,00:00:00,4.81,,,26.23,,,,,,,,,,,,,,,,38.2,,,11.46135,,,,,,,,,1.7415900000000002,2.6,0.67,1.29,2.42,1.14,,,,,,
AlMaqtaaUQ,22/09/2023,01:00:00,5.65,,,38.32,,,,,,,,,,,,,,,,31.9,,,11.46135,,,,,,,,,1.31334,2.77,0.87,1.51,3.19,1.19,,,,,,
AlMaqtaaUQ,22/09/2023,02:00:00,5.48,,,43.03,,,,,,,,,,,,,,,,38.2,,,14.50245,,,,,,,,,1.7065900000000005,2.88,0.86,1.49,3.15,1.27,,,,,,
AlMaqtaaUQ,22/09/2023,03:00:00,5.39,,,39.54,,,,,,,,,,,,,,,,50.5,,,18.23025,,,,,,,,,1.80048,2.91,0.82,1.47,3.0,1.29,,,,,,
AlMaqtaaUQ,22/09/2023,04:00:00,4.84,,,46.32,,,,,,,,,,,,,,,,61.0,,,20.94435,,,,,,,,,1.41408,2.98,0.79,1.49,2.93,1.31,,,,,,
AlMaqtaaUQ,22/09/2023,05:00:00,4.98,,,60.16,,,,,,,,,,,,,,,,67.1,,,23.2824,,,,,,,,,1.331075,3.5,0.9,1.75,3.31,1.54,,,,,,
AlMaqtaaUQ,22/09/2023,06:00:00,4.27,,,23.49,,,,,,,,,,,,,,,,75.3,,,25.1136,,,,,,,,,1.38861,3.64,0.93,1.81,3.41,1.61,,,,,,
AlMaqtaaUQ,22/09/2023,07:00:00,4.07,,,25.25,,,,,,,,,,,,,,,,78.3,,,26.73225,,,,,,,,,0.98412,3.85,0.99,1.93,3.64,1.71,,,,,,
AlMaqtaaUQ,22/09/2023,08:00:00,4.27,,,33.58,,,,,,,,,,,,,,,,85.2,,,26.91210000000001,,,,,,,,,1.40044,3.57,0.92,1.8,3.39,1.58,,,,,,
AlMaqtaaUQ,22/09/2023,09:00:00,4.65,,,30.81,,,,,,,,,,,,,,,,79.4,,,24.525,,,,,,,,,1.51888,3.23,0.84,1.63,3.08,1.45,,,,,,
AlMaqtaaUQ,22/09/2023,10:00:00,3.98,,,24.47,,,,,,,,,,,,,,,,70.6,,,22.35045,,,,,,,,,0.7977599999999999,2.69,0.71,1.34,2.62,1.21,,,,,,
AlMaqtaaUQ,22/09/2023,11:00:00,1.56,,,21.14,,,,,,,,,,,,,,,,66.1,,,21.9417,,,,,,,,,0.2540496,2.27,0.61,1.14,2.27,1.02,,,,,,
AlMaqtaaUQ,22/09/2023,12:00:00,0.12,,,14.63,,,,,,,,,,,,,,,,68.1,,,23.5113,,,,,,,,,0.408676,1.98,0.55,0.98,2.03,0.89,,,,,,
AlMaqtaaUQ,22/09/2023,13:00:00,2.72,,,11.85,,,,,,,,,,,,,,,,75.7,,,23.0535,,,,,,,,,0.9823500000000002,1.59,0.47,0.78,1.73,0.71,,,,,,
AlMaqtaaUQ,22/09/2023,14:00:00,3.18,,,11.83,,,,,,,,,,,,,,,,65.3,,,19.50555,,,,,,,,,0.79296,1.5,0.46,0.72,1.7,0.66,,,,,,
AlMaqtaaUQ,22/09/2023,15:00:00,3.54,,,12.64,,,,,,,,,,,,,,,,54.0,,,17.658,,,,,,,,,1.12098,1.6,0.48,0.76,1.79,0.69,,,,,,
AlMaqtaaUQ,22/09/2023,16:00:00,3.6,,,9.53,,,,,,,,,,,,,,,,54.0,,,18.050400000000003,,,,,,,,,1.59104,1.84,0.54,0.89,1.99,0.79,,,,,,
AlMaqtaaUQ,22/09/2023,17:00:00,5.44,,,7.3,,,,,,,,,,,,,,,,56.4,,,18.6717,,,,,,,,,1.656,2.09,0.62,1.0,2.29,0.9,,,,,,
AlMaqtaaUQ,22/09/2023,18:00:00,6.06,,,8.56,,,,,,,,,,,,,,,,57.8,,,17.57625,,,,,,,,,1.6135174,2.39,0.74,1.17,2.69,1.02,,,,,,
AlMaqtaaUQ,22/09/2023,19:00:00,4.61,,,11.33,,,,,,,,,,,,,,,,49.7,,,15.51615,,,,,,,,,1.194638,2.68,0.81,1.33,2.96,1.13,,,,,,
AlMaqtaaUQ,22/09/2023,20:00:00,3.29,,,16.61,,,,,,,,,,,,,,,,45.2,,,14.6496,,,,,,,,,1.096518,3.03,0.86,1.51,3.17,1.31,,,,,,
AlMaqtaaUQ,22/09/2023,21:00:00,4.33,,,24.66,,,,,,,,,,,,,,,,44.4,,,15.5979,,,,,,,,,1.556775,3.32,0.9,1.66,3.3,1.46,,,,,,
AlMaqtaaUQ,22/09/2023,22:00:00,5.02,,,34.48,,,,,,,,,,,,,,,,51.0,,,17.54355,,,,,,,,,1.21304,3.58,0.93,1.79,3.44,1.58,,,,,,
AlMaqtaaUQ,22/09/2023,23:00:00,5.26,,,40.76,,,,,,,,,,,,,,,,56.3,,,18.2466,,,,,,,,,1.83376,3.45,0.92,1.76,3.38,1.51,,,,,,
AlMaqtaaUQ,23/09/2023,00:00:00,6.42,,,43.78,,,,,,,,,,,,,,,,55.3,,,16.791449999999998,,,,,,,,,2.24576,3.55,0.98,1.87,3.61,1.53,,,,,,
AlMaqtaaUQ,23/09/2023,01:00:00,6.34,,,37.49,,,,,,,,,,,,,,,,47.4,,,15.3036,,,,,,,,,1.82592,3.45,0.87,1.74,3.17,1.49,,,,,,
AlMaqtaaUQ,23/09/2023,02:00:00,6.34,,,33.97,,,,,,,,,,,,,,,,46.2,,,16.43175,,,,,,,,,1.9295672,3.4,0.88,1.72,3.18,1.46,,,,,,
AlMaqtaaUQ,23/09/2023,03:00:00,6.42,,,26.17,,,,,,,,,,,,,,,,54.3,,,18.16485,,,,,,,,,1.653411,2.94,0.8,1.5,2.9,1.25,,,,,,
AlMaqtaaUQ,23/09/2023,04:00:00,5.07,,,24.16,,,,,,,,,,,,,,,,56.8,,,19.93065,,,,,,,,,1.6899750000000002,2.46,0.68,1.26,2.47,1.07,,,,,,
AlMaqtaaUQ,23/09/2023,05:00:00,5.08,,,26.17,,,,,,,,,,,,,,,,65.1,,,21.7455,,,,,,,,,1.22602,3.08,0.82,1.56,2.96,1.35,,,,,,
AlMaqtaaUQ,23/09/2023,06:00:00,5.31,,,32.71,,,,,,,,,,,,,,,,67.9,,,23.36415,,,,,,,,,1.4428299999999998,3.29,0.83,1.65,3.0,1.43,,,,,,
AlMaqtaaUQ,23/09/2023,07:00:00,3.88,,,35.73,,,,,,,,,,,,,,,,75.0,,,24.6885,,,,,,,,,1.4783999999999995,3.43,0.84,1.73,3.05,1.5,,,,,,
AlMaqtaaUQ,23/09/2023,08:00:00,4.52,,,42.02,,,,,,,,,,,,,,,,76.0,,,23.69115,,,,,,,,,1.2182399999999998,3.54,0.88,1.81,3.18,1.54,,,,,,
AlMaqtaaUQ,23/09/2023,09:00:00,3.94,,,37.24,,,,,,,,,,,,,,,,68.9,,,23.4132,,,,,,,,,1.2490772,2.82,0.76,1.42,2.74,1.22,,,,,,
AlMaqtaaUQ,23/09/2023,10:00:00,4.32,,,25.17,,,,,,,,,,,,,,,,74.3,,,25.32615,,,,,,,,,0.85762,2.55,0.74,1.29,2.7,1.1,,,,,,
AlMaqtaaUQ,23/09/2023,11:00:00,1.94,,,15.35,,,,,,,,,,,,,,,,80.6,,,27.468,,,,,,,,,0.378457,1.99,0.62,1.0,2.26,0.86,,,,,,
AlMaqtaaUQ,23/09/2023,12:00:00,0.69,,,10.57,,,,,,,,,,,,,,,,87.4,,,29.691600000000005,,,,,,,,,0.7392599999999999,1.54,0.5,0.77,1.83,0.66,,,,,,
AlMaqtaaUQ,23/09/2023,13:00:00,3.75,,,6.54,,,,,,,,,,,,,,,,94.2,,,30.10035000000001,,,,,,,,,0.94636,1.52,0.5,0.75,1.82,0.65,,,,,,
AlMaqtaaUQ,23/09/2023,14:00:00,4.27,,,5.28,,,,,,,,,,,,,,,,89.9,,,25.94745,,,,,,,,,1.38945,1.44,0.48,0.72,1.72,0.62,,,,,,
AlMaqtaaUQ,23/09/2023,15:00:00,4.58,,,6.3,,,,,,,,,,,,,,,,68.8,,,22.25235,,,,,,,,,1.64384,1.57,0.51,0.79,1.87,0.68,,,,,,
AlMaqtaaUQ,23/09/2023,16:00:00,4.76,,,8.3,,,,,,,,,,,,,,,,67.3,,,22.127650000000003,,,,,,,,,1.34208,1.82,0.58,0.9,2.12,0.79,,,,,,
AlMaqtaaUQ,23/09/2023,17:00:00,4.56,,,13.34,,,,,,,,,,,,,,,,75.0,,,24.3615,,,,,,,,,1.5137121999999998,1.94,0.6,0.96,2.19,0.85,,,,,,
AlMaqtaaUQ,23/09/2023,18:00:00,5.45,,,22.9,,,,,,,,,,,,,,,,74.0,,,25.098,,,,,,,,,1.4922430000000002,2.53,0.72,1.27,2.66,1.11,,,,,,
AlMaqtaaUQ,23/09/2023,19:00:00,4.92,,,34.69,,,,,,,,,,,,,,,,67.0,,,22.236,,,,,,,,,1.7182800000000005,3.11,0.83,1.55,3.03,1.36,,,,,,
AlMaqtaaUQ,23/09/2023,20:00:00,5.4,,,43.99,,,,,,,,,,,,,,,,69.0,,,23.0208,,,,,,,,,1.24372,2.98,0.75,1.48,2.75,1.3,,,,,,
AlMaqtaaUQ,23/09/2023,21:00:00,5.14,,,55.8,,,,,,,,,,,,,,,,71.8,,,22.612050000000004,,,,,,,,,1.4915,3.17,0.78,1.57,2.84,1.38,,,,,,
AlMaqtaaUQ,23/09/2023,22:00:00,4.36,,,64.35,,,,,,,,,,,,,,,,66.5,,,22.461675000000003,,,,,,,,,1.66496,3.26,0.8,1.61,2.9,1.42,,,,,,
AlMaqtaaUQ,23/09/2023,23:00:00,5.1,,,61.08,,,,,,,,,,,,,,,,67.8,,,23.06985,,,,,,,,,1.66752,2.78,0.69,1.39,2.52,1.21,,,,,,
AlMaqtaaUQ,24/09/2023,00:00:00,6.48,,,50.52,,,,,,,,,,,,,,,,73.3,,,25.16265,,,,,,,,,2.0656652,2.94,0.75,1.47,2.72,1.27,,,,,,
AlMaqtaaUQ,24/09/2023,01:00:00,7.18,,,43.23,,,,,,,,,,,,,,,,80.6,,,27.3045,,,,,,,,,2.1942022,1.3,0.43,0.63,1.59,0.56,,,,,,
AlMaqtaaUQ,24/09/2023,02:00:00,7.33,,,33.18,,,,,,,,,,,,,,,,86.4,,,25.450259,,,,,,,,,2.229011,1.48,0.47,0.73,1.72,0.64,,,,,,
AlMaqtaaUQ,24/09/2023,03:00:00,8.16,,,20.86,,,,,,,,,,,,,,,,79.1,,,24.37785,,,,,,,,,1.8315,1.77,0.54,0.88,2.0,0.77,,,,,,
AlMaqtaaUQ,24/09/2023,04:00:00,2.84,,,13.32,,,,,,,,,,,,,,,,70.0,,,22.1052,,,,,,,,,0.5380799999999999,2.38,0.7,1.19,2.54,1.02,,,,,,
