Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,23/12/2023,19:59:57.260000,14.92,,,42.98,,,35.39,,,,,,0.772,,,,,43.2,,,,,,,32.649,1014.9,54.0,296.49,1.48,,,,,,,,,,,,,
EPAA MOBILE,23/12/2023,20:59:57.255000,12.16,,,38.1,,,30.82,,,,,,0.072,,,,,47.3,,,,,,,32.468,1015.3,54.27,330.62,0.767,,,,,,,,,,,,,
EPAA MOBILE,23/12/2023,21:59:57.250000,13.49,,,45.08,,,12.86,,,,,,0.517,,,,,52.8,,,,,,,32.231,1015.4,55.6,108.46,1.229,,,,,,,,,,,,,
EPAA MOBILE,23/12/2023,22:59:57.245000,18.37,,,56.27,,,3.0,,,,,,1.428,,,,,67.9,,,,,,,31.598,1015.3,60.1,130.46,1.658,,,,,,,,,,,,,
EPAA MOBILE,23/12/2023,23:59:57.240000,18.42,,,54.03,,,3.37,,,,,,1.369,,,,,86.0,,,,,,,31.239,1015.4,63.46,130.72,1.642,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,00:59:57.235000,12.76,,,50.26,,,3.23,,,,,,0.345,,,,,84.3,,,,,,,31.051,1015.4,65.34,127.65,1.629,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,01:59:57.230000,11.7,,,49.53,,,3.47,,,,,,0.097,,,,,89.3,,,,,,,30.98,1015.3,66.04,108.93,1.178,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,02:59:57.225000,11.52,,,54.17,,,3.45,,,,,,0.373,,,,,98.0,,,,,,,30.796,1015.2,67.0,54.4,0.673,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,03:59:57.220000,23.0,,,57.77,,,3.89,,,,,,1.374,,,,,93.7,,,,,,,30.548,1015.3,68.48,83.19,1.115,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,04:59:57.215000,26.7,,,59.95,,,3.44,,,,,,0.959,,,,,94.6,,,,,,,30.286,1015.3,69.75,74.45,1.121,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,05:59:57.210000,26.92,,,58.83,,,3.77,,,,,,0.092,,,,,89.5,,,,,,,30.115,1015.4,70.77,84.58,1.135,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,06:59:57.205000,11.6,,,55.13,,,3.4,,,,,,0.945,,,,,87.4,,,,,,,30.052,1015.7,71.48,84.0,1.198,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,07:59:57.200000,10.37,,,51.57,,,4.5,,,,,,1.485,,,,,88.6,,,,,,,30.055,1016.1,71.63,100.72,1.238,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,08:59:57.195000,40.88,,,41.38,,,5.56,,,,,,2.495,,,,,98.6,,,,,,,30.847,1016.5,70.01,96.72,1.051,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,09:59:57.190000,25.66,,,43.24,,,13.95,,,,,,1.825,,,,,111.1,,,,,,,32.059,1016.8,63.83,99.11,1.205,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,10:59:57.185000,13.52,,,27.38,,,47.41,,,,,,0.772,,,,,111.5,,,,,,,33.21,1016.7,57.32,107.85,1.269,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,11:59:57.180000,11.27,,,14.74,,,77.28,,,,,,0.303,,,,,100.3,,,,,,,34.084,1016.3,43.07,150.7,0.5,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,12:59:57.175000,14.43,,,13.61,,,87.03,,,,,,0.144,,,,,92.0,,,,,,,34.81,1015.7,33.01,335.24,0.51,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,13:59:57.170000,22.24,,,15.82,,,91.59,,,,,,0.888,,,,,79.7,,,,,,,34.825,1015.3,32.79,343.91,1.154,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,14:59:57.165000,18.95,,,19.98,,,120.38,,,,,,1.599,,,,,73.9,,,,,,,34.204,1015.0,43.91,326.4,1.833,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,15:59:57.160000,13.26,,,12.69,,,120.19,,,,,,0.729,,,,,79.2,,,,,,,33.904,1014.9,48.13,350.11,1.742,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,16:59:57.155000,10.08,,,13.2,,,106.99,,,,,,0.525,,,,,73.7,,,,,,,33.784,1014.9,53.27,340.76,1.735,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,17:59:57.150000,10.23,,,15.9,,,96.84,,,,,,0.979,,,,,75.0,,,,,,,33.388,1015.0,57.12,352.45,1.6,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,18:59:57.145000,13.23,,,19.72,,,85.01,,,,,,0.597,,,,,76.1,,,,,,,33.165,1015.4,59.0,9.75,1.445,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,19:59:57.140000,13.49,,,29.3,,,58.92,,,,,,0.45,,,,,71.5,,,,,,,32.953,1015.7,61.07,19.32,1.264,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,20:59:57.135000,9.66,,,43.23,,,31.08,,,,,,0.046,,,,,75.7,,,,,,,32.68,1015.8,63.13,48.71,1.405,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,21:59:57.130000,8.75,,,49.03,,,10.91,,,,,,0.306,,,,,83.8,,,,,,,32.484,1015.8,64.55,60.98,1.465,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,22:59:57.125000,11.56,,,47.38,,,10.01,,,,,,1.061,,,,,85.6,,,,,,,32.21,1015.8,66.46,66.88,1.456,,,,,,,,,,,,,
EPAA MOBILE,24/12/2023,23:59:57.120000,10.77,,,49.04,,,3.48,,,,,,1.526,,,,,84.8,,,,,,,31.912,1015.8,67.15,62.53,1.235,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,00:59:57.115000,9.41,,,48.22,,,2.82,,,,,,1.057,,,,,88.1,,,,,,,31.855,1015.6,67.56,54.14,1.273,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,01:59:57.110000,12.32,,,48.98,,,3.4,,,,,,0.742,,,,,87.9,,,,,,,31.778,1015.6,68.59,49.8,1.171,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,02:59:57.105000,11.87,,,47.73,,,3.51,,,,,,1.103,,,,,89.9,,,,,,,31.678,1015.6,69.47,59.32,1.254,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,03:59:57.100000,15.3,,,46.97,,,2.89,,,,,,1.547,,,,,99.0,,,,,,,31.371,1015.4,71.35,72.89,1.408,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,04:59:57.095000,13.7,,,44.29,,,2.85,,,,,,0.776,,,,,99.8,,,,,,,31.175,1015.5,73.24,79.38,1.097,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,05:59:57.090000,13.08,,,40.06,,,3.39,,,,,,0.791,,,,,89.0,,,,,,,31.214,1015.6,74.38,163.5,0.449,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,06:59:57.085000,8.01,,,39.14,,,3.12,,,,,,1.0,,,,,85.5,,,,,,,31.293,1015.8,75.36,121.04,1.187,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,07:59:57.080000,8.37,,,40.31,,,3.3,,,,,,1.915,,,,,84.3,,,,,,,31.289,1016.2,75.67,124.16,1.203,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,08:59:57.075000,11.01,,,40.37,,,6.85,,,,,,2.123,,,,,89.7,,,,,,,31.665,1016.6,74.95,125.26,1.224,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,09:59:57.070000,11.62,,,43.1,,,14.99,,,,,,1.632,,,,,99.1,,,,,,,32.639,1016.9,70.12,110.4,1.174,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,10:59:57.065000,9.21,,,19.91,,,65.11,,,,,,0.623,,,,,96.0,,,,,,,33.699,1016.9,61.15,62.12,1.313,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,11:59:57.060000,6.8,,,13.22,,,81.75,,,,,,0.337,,,,,84.1,,,,,,,34.365,1016.5,54.51,118.25,0.792,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,12:59:57.055000,11.39,,,12.56,,,86.59,,,,,,0.375,,,,,78.7,,,,,,,34.894,1015.9,49.77,354.38,0.498,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,13:59:57.050000,14.83,,,13.82,,,98.88,,,,,,1.326,,,,,76.5,,,,,,,34.897,1015.4,49.4,322.57,1.245,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,14:59:57.045000,14.62,,,16.83,,,111.08,,,,,,1.063,,,,,74.2,,,,,,,34.716,1015.2,54.23,1.84,1.796,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,15:59:57.040000,12.87,,,14.13,,,116.48,,,,,,0.805,,,,,72.3,,,,,,,34.329,1015.2,58.66,350.21,1.831,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,16:59:57.035000,4.64,,,11.17,,,125.14,,,,,,0.406,,,,,69.5,,,,,,,33.959,1015.3,61.97,319.52,2.183,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,17:59:57.030000,4.24,,,11.08,,,116.09,,,,,,0.612,,,,,68.7,,,,,,,33.654,1015.5,64.53,322.74,1.924,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,18:59:57.025000,6.84,,,13.28,,,96.46,,,,,,0.398,,,,,65.5,,,,,,,33.457,1015.8,66.91,333.35,1.646,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,19:59:57.020000,6.11,,,16.54,,,80.58,,,,,,0.17,,,,,59.9,,,,,,,33.339,1016.0,67.99,319.91,1.271,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,20:59:57.015000,4.19,,,19.87,,,62.05,,,,,,0.076,,,,,53.6,,,,,,,33.181,1016.2,68.77,335.61,1.067,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,21:59:57.010000,4.13,,,26.64,,,41.88,,,,,,0.106,,,,,51.9,,,,,,,32.973,1016.3,70.89,312.74,1.325,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,22:59:57.005000,6.54,,,37.61,,,14.49,,,,,,1.328,,,,,54.7,,,,,,,32.84,1016.3,71.35,355.63,0.903,,,,,,,,,,,,,
EPAA MOBILE,25/12/2023,23:59:57,10.09,,,68.47,,,4.81,,,,,,1.87,,,,,62.6,,,,,,,32.643,1016.1,72.18,117.98,0.942,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,00:59:56.995000,7.51,,,75.52,,,5.24,,,,,,1.819,,,,,74.5,,,,,,,32.431,1015.9,73.28,61.25,0.47,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,01:59:56.990000,6.77,,,73.36,,,3.65,,,,,,0.975,,,,,94.7,,,,,,,31.992,1015.8,76.4,121.57,1.388,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,02:59:56.985000,8.89,,,50.4,,,3.2,,,,,,1.442,,,,,94.9,,,,,,,31.739,1015.8,78.93,130.76,1.584,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,03:59:56.980000,9.48,,,45.46,,,3.96,,,,,,1.194,,,,,92.7,,,,,,,31.569,1015.6,80.47,118.85,1.238,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,04:59:56.975000,10.17,,,46.16,,,2.75,,,,,,0.805,,,,,89.2,,,,,,,31.377,1015.5,81.7,123.3,1.301,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,05:59:56.970000,7.76,,,40.12,,,3.35,,,,,,0.202,,,,,93.3,,,,,,,31.192,1015.6,83.51,125.52,1.638,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,06:59:56.965000,3.57,,,35.52,,,3.25,,,,,,0.693,,,,,95.0,,,,,,,31.069,1015.8,85.2,134.58,1.574,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,07:59:56.960000,4.58,,,36.82,,,3.41,,,,,,1.38,,,,,93.1,,,,,,,31.172,1016.1,86.16,141.38,1.299,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,08:59:56.955000,9.01,,,37.17,,,7.16,,,,,,1.382,,,,,91.3,,,,,,,31.617,1016.5,85.28,124.5,1.442,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,09:59:56.950000,11.44,,,34.08,,,17.76,,,,,,0.783,,,,,94.2,,,,,,,32.55,1016.9,79.65,149.51,1.25,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,10:59:56.945000,18.07,,,33.68,,,31.83,,,,,,0.619,,,,,85.0,,,,,,,33.8,1016.8,69.41,200.32,0.762,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,11:59:56.940000,35.32,,,26.13,,,58.31,,,,,,0.396,,,,,85.7,,,,,,,34.271,1016.4,64.94,291.94,2.051,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,12:59:56.935000,42.16,,,11.73,,,76.84,,,,,,0.38,,,,,89.3,,,,,,,34.37,1015.7,64.85,297.65,2.667,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,13:59:56.930000,51.57,,,8.34,,,87.27,,,,,,1.173,,,,,84.6,,,,,,,34.521,1015.4,62.96,306.37,2.583,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,14:59:56.925000,45.23,,,8.37,,,87.62,,,,,,0.703,,,,,79.3,,,,,,,34.605,1015.2,62.76,297.97,2.458,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,15:59:56.920000,44.91,,,7.64,,,94.29,,,,,,0.589,,,,,74.9,,,,,,,34.505,1015.1,59.2,305.4,2.508,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,16:59:56.915000,42.52,,,10.01,,,86.82,,,,,,0.085,,,,,66.1,,,,,,,34.365,1015.1,58.26,301.09,2.403,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,17:59:56.910000,43.15,,,18.63,,,64.96,,,,,,0.624,,,,,65.8,,,,,,,34.19,1015.1,61.26,286.39,2.206,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,18:59:56.905000,29.03,,,25.98,,,36.1,,,,,,0.321,,,,,64.2,,,,,,,33.937,1015.3,63.66,278.79,1.832,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,19:59:56.900000,27.06,,,30.31,,,19.47,,,,,,0.474,,,,,63.0,,,,,,,33.855,1015.6,63.99,258.27,1.663,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,20:59:56.895000,17.6,,,33.37,,,12.27,,,,,,0.207,,,,,57.5,,,,,,,33.691,1015.7,66.06,261.14,1.581,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,21:59:56.890000,14.93,,,30.06,,,15.89,,,,,,0.215,,,,,52.4,,,,,,,33.587,1015.8,66.99,260.15,1.535,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,22:59:56.885000,9.23,,,34.3,,,4.24,,,,,,1.133,,,,,53.3,,,,,,,33.355,1015.9,67.59,216.78,1.446,,,,,,,,,,,,,
EPAA MOBILE,26/12/2023,23:59:56.880000,11.38,,,37.0,,,2.85,,,,,,1.194,,,,,60.8,,,,,,,33.082,1015.7,69.57,195.16,1.173,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,00:59:56.875000,9.51,,,37.73,,,3.52,,,,,,1.445,,,,,66.2,,,,,,,32.812,1015.6,70.06,187.7,1.007,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,01:59:56.870000,8.92,,,33.59,,,3.12,,,,,,0.428,,,,,70.8,,,,,,,31.933,1015.6,76.45,129.05,1.821,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,02:59:56.865000,8.92,,,27.48,,,3.25,,,,,,0.649,,,,,74.9,,,,,,,31.498,1015.5,81.85,157.26,1.914,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,03:59:56.860000,9.66,,,22.25,,,7.42,,,,,,0.322,,,,,68.3,,,,,,,31.216,1015.4,84.67,164.12,1.927,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,04:59:56.855000,3.78,,,22.88,,,6.35,,,,,,0.224,,,,,60.6,,,,,,,31.174,1015.4,86.3,165.64,1.778,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,05:59:56.850000,1.09,,,24.01,,,4.6,,,,,,0.602,,,,,53.2,,,,,,,31.163,1015.4,87.47,178.26,1.688,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,06:59:56.845000,2.07,,,26.48,,,2.95,,,,,,1.097,,,,,43.9,,,,,,,31.227,1015.7,88.3,180.26,1.629,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,07:59:56.840000,1.82,,,26.14,,,3.36,,,,,,2.061,,,,,50.7,,,,,,,31.235,1016.0,88.95,161.04,1.485,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,08:59:56.835000,5.64,,,27.54,,,5.9,,,,,,2.192,,,,,54.7,,,,,,,31.647,1016.3,88.53,164.21,1.582,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,09:59:56.830000,7.37,,,28.45,,,10.8,,,,,,1.787,,,,,62.3,,,,,,,32.421,1016.7,83.25,163.23,1.845,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,10:59:56.825000,9.52,,,29.83,,,19.97,,,,,,1.771,,,,,68.8,,,,,,,33.575,1016.6,72.12,166.46,1.807,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,11:59:56.820000,10.65,,,26.11,,,44.62,,,,,,1.222,,,,,75.8,,,,,,,34.143,1016.3,63.52,216.49,1.005,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,12:59:56.815000,18.2,,,26.27,,,65.04,,,,,,0.524,,,,,79.0,,,,,,,34.715,1015.7,54.23,260.23,1.054,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,13:59:56.810000,27.84,,,20.59,,,75.15,,,,,,1.238,,,,,78.1,,,,,,,34.932,1015.2,50.15,273.01,1.326,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,14:59:56.805000,32.68,,,18.56,,,75.64,,,,,,0.739,,,,,70.7,,,,,,,34.586,1015.0,53.94,288.18,2.403,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,15:59:56.800000,30.49,,,12.41,,,86.95,,,,,,0.559,,,,,63.6,,,,,,,34.422,1015.0,52.5,297.49,2.373,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,16:59:56.795000,21.44,,,9.49,,,88.42,,,,,,0.187,,,,,58.6,,,,,,,34.219,1015.1,53.92,303.03,2.05,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,17:59:56.790000,17.6,,,11.42,,,89.31,,,,,,0.363,,,,,56.3,,,,,,,33.933,1015.1,55.15,309.26,1.758,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,18:59:56.785000,18.45,,,16.69,,,72.15,,,,,,0.46,,,,,54.3,,,,,,,33.685,1015.3,58.19,309.27,1.445,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,19:59:56.780000,17.24,,,27.29,,,40.2,,,,,,0.24,,,,,55.7,,,,,,,33.551,1015.4,59.88,311.95,0.88,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,20:59:56.775000,12.27,,,35.87,,,21.24,,,,,,0.09,,,,,54.1,,,,,,,33.377,1015.6,61.52,328.84,0.245,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,21:59:56.770000,12.8,,,45.37,,,3.98,,,,,,1.425,,,,,59.0,,,,,,,33.246,1015.6,63.88,143.26,1.16,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,22:59:56.765000,15.83,,,44.96,,,2.73,,,,,,1.927,,,,,69.8,,,,,,,32.987,1015.6,67.74,140.86,1.335,,,,,,,,,,,,,
EPAA MOBILE,27/12/2023,23:59:56.760000,6.69,,,48.92,,,2.71,,,,,,2.167,,,,,95.7,,,,,,,32.395,1015.4,67.34,183.38,1.288,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,00:59:56.755000,11.27,,,49.25,,,3.74,,,,,,2.154,,,,,111.2,,,,,,,32.327,1015.1,67.32,184.51,1.216,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,01:59:56.750000,11.17,,,48.85,,,3.76,,,,,,1.659,,,,,110.5,,,,,,,32.214,1015.0,71.94,168.24,1.224,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,02:59:56.745000,12.49,,,43.75,,,3.15,,,,,,1.581,,,,,112.1,,,,,,,31.603,1014.9,77.2,135.1,1.597,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,03:59:56.740000,12.1,,,39.56,,,2.18,,,,,,1.269,,,,,104.8,,,,,,,31.282,1014.9,80.26,137.85,1.364,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,04:59:56.735000,10.86,,,35.68,,,3.0,,,,,,0.528,,,,,96.9,,,,,,,31.135,1014.8,82.24,142.0,1.573,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,05:59:56.730000,7.97,,,31.0,,,3.49,,,,,,0.172,,,,,89.5,,,,,,,30.929,1014.8,85.5,144.42,1.68,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,06:59:56.725000,6.78,,,29.18,,,3.77,,,,,,0.425,,,,,91.4,,,,,,,30.755,1015.1,88.3,151.73,1.674,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,07:59:56.720000,7.56,,,27.16,,,6.93,,,,,,0.812,,,,,90.4,,,,,,,30.478,1015.4,91.15,153.46,1.851,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,08:59:56.715000,5.91,,,23.73,,,4.42,,,,,,1.088,,,,,77.9,,,,,,,30.349,1015.7,96.54,157.92,1.776,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,09:59:56.710000,5.5,,,28.15,,,4.48,,,,,,0.844,,,,,69.7,,,,,,,30.593,1015.9,,150.53,1.878,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,10:59:56.705000,4.48,,,28.11,,,23.03,,,,,,0.473,,,,,64.0,,,,,,,31.195,1015.8,,161.3,1.805,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,11:59:56.700000,10.47,,,25.81,,,56.19,,,,,,0.312,,,,,62.2,,,,,,,32.282,1015.4,85.65,184.41,1.369,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,12:59:56.695000,17.82,,,20.56,,,95.27,,,,,,0.571,,,,,66.8,,,,,,,33.928,1014.8,60.55,308.55,0.553,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,13:59:56.690000,23.02,,,28.97,,,77.07,,,,,,1.664,,,,,72.4,,,,,,,33.987,1014.3,58.43,301.23,1.638,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,14:59:56.685000,21.25,,,20.15,,,105.28,,,,,,0.954,,,,,77.4,,,,,,,33.89,1014.0,60.41,310.6,1.994,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,15:59:56.680000,18.38,,,15.85,,,111.6,,,,,,0.599,,,,,74.1,,,,,,,33.613,1013.9,63.87,302.32,2.342,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,16:59:56.675000,18.34,,,18.07,,,100.82,,,,,,0.055,,,,,71.3,,,,,,,33.475,1013.9,64.26,304.36,2.257,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,17:59:56.670000,15.23,,,15.92,,,121.11,,,,,,0.601,,,,,65.4,,,,,,,33.263,1013.9,69.7,304.97,2.111,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,18:59:56.665000,15.4,,,13.1,,,105.67,,,,,,0.209,,,,,65.4,,,,,,,33.105,1014.3,74.85,307.99,1.638,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,19:59:56.660000,14.63,,,15.26,,,85.28,,,,,,0.103,,,,,64.3,,,,,,,32.97,1014.6,74.92,311.86,1.503,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,20:59:56.655000,8.78,,,17.03,,,72.6,,,,,,0.447,,,,,62.4,,,,,,,33.005,1014.8,71.95,322.48,1.314,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,21:59:56.650000,9.21,,,19.66,,,62.97,,,,,,0.635,,,,,57.1,,,,,,,33.012,1014.9,70.98,315.9,1.374,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,22:59:56.645000,11.53,,,34.15,,,26.56,,,,,,0.86,,,,,60.0,,,,,,,32.783,1014.8,71.51,74.21,0.614,,,,,,,,,,,,,
EPAA MOBILE,28/12/2023,23:59:56.640000,13.24,,,49.89,,,3.62,,,,,,0.509,,,,,72.6,,,,,,,32.346,1014.6,75.76,97.6,1.209,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,00:59:56.635000,10.33,,,54.97,,,3.18,,,,,,2.159,,,,,83.5,,,,,,,32.072,1014.6,78.86,150.11,1.169,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,01:59:56.630000,10.55,,,45.75,,,3.31,,,,,,1.296,,,,,85.6,,,,,,,31.872,1014.6,81.46,140.9,1.384,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,02:59:56.625000,13.31,,,43.15,,,3.17,,,,,,1.896,,,,,94.8,,,,,,,31.61,1014.4,83.81,137.85,1.415,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,03:59:56.620000,12.32,,,40.6,,,3.28,,,,,,1.521,,,,,98.4,,,,,,,31.336,1014.2,85.66,121.44,1.242,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,04:59:56.615000,25.9,,,48.42,,,2.87,,,,,,1.269,,,,,96.6,,,,,,,31.076,1014.0,86.92,120.29,1.265,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,05:59:56.610000,13.73,,,40.59,,,3.05,,,,,,0.485,,,,,94.1,,,,,,,30.894,1014.3,88.98,159.41,1.17,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,06:59:56.605000,7.1,,,37.78,,,2.91,,,,,,1.042,,,,,93.7,,,,,,,30.916,1014.6,89.92,149.66,1.18,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,07:59:56.600000,7.3,,,37.86,,,3.11,,,,,,1.531,,,,,90.2,,,,,,,30.906,1014.9,90.33,134.71,1.367,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,08:59:56.595000,7.89,,,37.59,,,8.92,,,,,,1.044,,,,,90.1,,,,,,,31.149,1015.2,89.57,139.53,1.591,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,09:59:56.590000,14.13,,,35.76,,,29.25,,,,,,0.505,,,,,96.3,,,,,,,31.969,1015.5,83.19,138.64,1.506,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,10:59:56.585000,17.14,,,27.29,,,55.51,,,,,,0.295,,,,,91.3,,,,,,,33.194,1015.5,69.03,188.32,1.087,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,11:59:56.580000,12.08,,,16.3,,,79.79,,,,,,0.415,,,,,71.0,,,,,,,34.055,1015.1,57.43,322.31,0.218,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,12:59:56.575000,15.13,,,16.04,,,86.56,,,,,,0.203,,,,,69.1,,,,,,,34.25,1014.5,51.28,319.13,1.297,,,,,,,,,,,,,
