Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,23/06/2023,19:59:57.260000,3.51,,,17.79,,,28.45,,,,,,0.803,,,,,87.4,,,,,,,37.653,1004.7,67.01,278.53,2.178,,,,,,,,,,,,,
EPAA MOBILE,23/06/2023,20:59:57.255000,10.33,,,17.27,,,20.31,,,,,,1.166,,,,,68.2,,,,,,,37.632,1004.8,66.02,228.91,1.712,,,,,,,,,,,,,
EPAA MOBILE,23/06/2023,21:59:57.250000,21.88,,,18.76,,,14.35,,,,,,1.497,,,,,58.2,,,,,,,37.798,1004.8,57.62,231.54,1.598,,,,,,,,,,,,,
EPAA MOBILE,23/06/2023,22:59:57.245000,6.41,,,19.51,,,7.92,,,,,,0.692,,,,,54.4,,,,,,,38.09,1004.8,51.83,223.48,1.618,,,,,,,,,,,,,
EPAA MOBILE,23/06/2023,23:59:57.240000,4.49,,,21.28,,,5.25,,,,,,1.081,,,,,74.8,,,,,,,37.808,1004.7,60.37,208.24,1.758,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,00:59:57.235000,5.59,,,21.56,,,8.01,,,,,,1.001,,,,,88.5,,,,,,,37.514,1004.4,62.52,200.51,1.745,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,01:59:57.230000,29.52,,,22.31,,,5.87,,,,,,1.753,,,,,86.8,,,,,,,37.345,1004.3,62.36,168.07,1.728,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,02:59:57.225000,12.51,,,24.15,,,5.5,,,,,,0.586,,,,,65.5,,,,,,,36.75,1004.2,65.69,147.66,2.082,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,03:59:57.220000,3.82,,,20.01,,,17.08,,,,,,0.517,,,,,67.4,,,,,,,36.542,1004.2,64.77,184.34,1.992,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,04:59:57.215000,6.5,,,17.31,,,14.2,,,,,,0.643,,,,,69.5,,,,,,,36.574,1004.1,62.38,210.43,1.893,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,05:59:57.210000,27.88,,,19.01,,,7.81,,,,,,1.34,,,,,66.9,,,,,,,36.495,1004.4,61.24,172.8,1.623,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,06:59:57.205000,11.71,,,19.64,,,12.12,,,,,,0.917,,,,,67.6,,,,,,,36.29,1004.6,61.74,147.08,2.013,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,07:59:57.200000,4.49,,,17.78,,,13.85,,,,,,0.067,,,,,59.6,,,,,,,36.638,1004.8,59.62,145.46,2.07,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,08:59:57.195000,6.14,,,18.42,,,12.3,,,,,,0.256,,,,,74.2,,,,,,,37.8,1004.9,52.04,154.4,1.896,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,09:59:57.190000,29.59,,,21.2,,,15.51,,,,,,0.91,,,,,95.1,,,,,,,39.024,1004.9,42.31,157.93,1.647,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,10:59:57.185000,12.77,,,18.95,,,20.79,,,,,,0.126,,,,,88.7,,,,,,,40.045,1004.7,35.72,186.97,1.001,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,11:59:57.180000,4.77,,,16.15,,,25.06,,,,,,0.373,,,,,89.4,,,,,,,41.313,1004.4,29.4,40.06,0.454,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,12:59:57.175000,3.86,,,14.76,,,36.32,,,,,,0.601,,,,,94.7,,,,,,,40.924,1004.1,38.8,306.42,2.268,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,13:59:57.170000,3.68,,,14.87,,,43.45,,,,,,0.724,,,,,114.8,,,,,,,40.141,1003.9,46.51,297.05,2.737,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,14:59:57.165000,5.64,,,13.87,,,55.82,,,,,,0.9,,,,,129.7,,,,,,,39.205,1003.7,55.06,301.99,2.832,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,15:59:57.160000,18.94,,,14.88,,,55.55,,,,,,1.316,,,,,126.8,,,,,,,38.968,1003.5,59.54,305.2,2.684,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,16:59:57.155000,2.56,,,12.13,,,45.53,,,,,,0.559,,,,,87.1,,,,,,,38.735,1003.5,58.4,294.31,3.034,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,17:59:57.150000,2.33,,,11.53,,,52.04,,,,,,0.673,,,,,80.2,,,,,,,38.507,1003.6,60.56,288.08,2.84,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,18:59:57.145000,2.83,,,12.24,,,52.47,,,,,,0.581,,,,,73.8,,,,,,,38.366,1003.6,57.5,286.5,2.218,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,19:59:57.140000,2.55,,,15.47,,,26.56,,,,,,0.837,,,,,66.8,,,,,,,38.553,1003.8,52.73,260.38,1.588,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,20:59:57.135000,10.89,,,19.88,,,16.4,,,,,,1.201,,,,,61.2,,,,,,,38.733,1003.9,42.83,259.92,1.712,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,21:59:57.130000,23.2,,,23.15,,,13.73,,,,,,1.523,,,,,60.4,,,,,,,38.609,1004.0,43.48,258.05,1.731,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,22:59:57.125000,6.19,,,22.72,,,9.82,,,,,,0.605,,,,,60.9,,,,,,,38.423,1004.0,44.66,218.68,1.553,,,,,,,,,,,,,
EPAA MOBILE,24/06/2023,23:59:57.120000,4.82,,,22.06,,,7.32,,,,,,1.027,,,,,65.8,,,,,,,38.496,1004.0,42.29,205.18,1.608,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,00:59:57.115000,6.03,,,24.44,,,4.59,,,,,,1.027,,,,,71.5,,,,,,,38.224,1003.8,44.47,192.27,1.618,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,01:59:57.110000,29.9,,,26.21,,,3.48,,,,,,1.748,,,,,72.4,,,,,,,37.441,1003.7,48.29,153.63,2.012,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,02:59:57.105000,13.16,,,25.79,,,9.7,,,,,,0.451,,,,,66.4,,,,,,,37.093,1003.6,49.79,167.35,1.953,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,03:59:57.100000,4.72,,,20.92,,,12.43,,,,,,0.413,,,,,60.2,,,,,,,37.008,1003.5,48.76,169.39,1.97,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,04:59:57.095000,5.74,,,18.54,,,14.09,,,,,,0.708,,,,,53.6,,,,,,,36.912,1003.6,47.48,165.76,1.913,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,05:59:57.090000,27.09,,,20.27,,,11.47,,,,,,1.392,,,,,51.0,,,,,,,36.704,1003.8,46.48,148.83,1.947,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,06:59:57.085000,11.52,,,20.18,,,11.33,,,,,,0.052,,,,,51.0,,,,,,,36.958,1003.9,43.63,171.23,1.762,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,07:59:57.080000,3.82,,,18.34,,,11.11,,,,,,0.245,,,,,52.5,,,,,,,37.831,1004.0,38.43,154.34,1.902,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,08:59:57.075000,6.8,,,17.79,,,12.5,,,,,,0.367,,,,,56.3,,,,,,,38.815,1003.9,39.11,175.18,1.73,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,09:59:57.070000,31.99,,,19.61,,,16.79,,,,,,1.176,,,,,67.4,,,,,,,39.547,1004.0,38.03,173.41,1.653,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,10:59:57.065000,14.74,,,17.37,,,19.39,,,,,,0.185,,,,,71.7,,,,,,,40.457,1003.7,31.4,260.63,0.789,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,11:59:57.060000,5.4,,,15.06,,,22.87,,,,,,0.548,,,,,76.3,,,,,,,39.9,1003.6,39.68,314.48,2.433,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,12:59:57.055000,4.52,,,14.57,,,27.27,,,,,,1.073,,,,,103.1,,,,,,,39.261,1003.6,54.48,339.59,2.323,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,13:59:57.050000,4.17,,,13.44,,,25.76,,,,,,1.175,,,,,145.9,,,,,,,39.296,1003.2,56.81,334.98,2.406,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,14:59:57.045000,5.96,,,12.84,,,25.65,,,,,,1.25,,,,,151.5,,,,,,,39.404,1002.9,55.73,357.97,2.025,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,15:59:57.040000,18.5,,,13.56,,,36.28,,,,,,1.592,,,,,105.3,,,,,,,39.359,1002.7,54.38,4.98,1.999,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,16:59:57.035000,4.4,,,11.89,,,24.39,,,,,,0.732,,,,,74.6,,,,,,,39.302,1002.5,56.56,330.51,1.9,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,17:59:57.030000,2.27,,,11.34,,,25.2,,,,,,1.096,,,,,109.2,,,,,,,38.902,1002.6,57.56,302.32,2.226,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,18:59:57.025000,2.61,,,10.87,,,35.6,,,,,,0.474,,,,,131.7,,,,,,,38.331,1002.9,64.95,310.1,2.001,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,19:59:57.020000,2.95,,,11.34,,,41.88,,,,,,0.591,,,,,111.0,,,,,,,37.99,1003.2,66.27,300.03,1.779,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,20:59:57.015000,9.73,,,13.66,,,26.99,,,,,,1.101,,,,,86.4,,,,,,,37.965,1003.4,66.24,261.39,1.559,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,21:59:57.010000,21.3,,,15.43,,,18.26,,,,,,1.346,,,,,68.7,,,,,,,37.911,1003.7,65.58,225.73,1.504,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,22:59:57.005000,4.27,,,14.75,,,14.1,,,,,,0.5,,,,,46.4,,,,,,,37.766,1003.9,64.87,230.94,1.815,,,,,,,,,,,,,
EPAA MOBILE,25/06/2023,23:59:57,3.78,,,14.8,,,14.28,,,,,,1.065,,,,,65.0,,,,,,,37.573,1003.7,68.04,238.68,1.729,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,00:59:56.995000,4.44,,,15.57,,,10.33,,,,,,0.805,,,,,87.7,,,,,,,37.494,1003.6,70.15,223.13,1.41,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,01:59:56.990000,26.37,,,17.06,,,15.87,,,,,,1.537,,,,,79.3,,,,,,,37.268,1003.7,72.64,151.83,1.825,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,02:59:56.985000,10.37,,,15.52,,,17.59,,,,,,0.529,,,,,58.2,,,,,,,37.048,1003.6,73.71,140.28,1.834,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,03:59:56.980000,2.28,,,13.15,,,12.08,,,,,,0.448,,,,,66.6,,,,,,,36.923,1003.6,75.38,150.76,1.759,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,04:59:56.975000,6.32,,,12.34,,,10.9,,,,,,0.731,,,,,80.7,,,,,,,36.706,1003.7,77.13,158.16,1.681,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,05:59:56.970000,29.29,,,13.38,,,8.96,,,,,,1.554,,,,,77.5,,,,,,,36.681,1003.9,77.41,132.74,1.41,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,06:59:56.965000,13.57,,,15.34,,,4.8,,,,,,1.216,,,,,67.4,,,,,,,36.947,1004.1,75.36,127.38,1.731,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,07:59:56.960000,5.42,,,14.77,,,4.16,,,,,,0.475,,,,,70.5,,,,,,,37.614,1004.2,68.17,144.76,2.009,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,08:59:56.955000,5.32,,,14.67,,,5.1,,,,,,0.162,,,,,94.6,,,,,,,38.189,1004.3,64.13,155.38,1.894,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,09:59:56.950000,29.69,,,16.18,,,8.51,,,,,,1.01,,,,,101.4,,,,,,,39.33,1004.3,53.17,131.91,2.275,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,10:59:56.945000,11.94,,,14.49,,,11.57,,,,,,0.132,,,,,103.8,,,,,,,40.278,1004.1,43.48,129.08,2.723,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,11:59:56.940000,2.08,,,11.64,,,12.7,,,,,,0.188,,,,,147.0,,,,,,,40.903,1004.0,39.25,149.34,2.058,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,12:59:56.935000,3.01,,,10.15,,,17.14,,,,,,0.458,,,,,247.6,,,,,,,40.083,1003.8,53.81,308.69,1.736,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,13:59:56.930000,3.93,,,10.25,,,13.2,,,,,,0.613,,,,,415.0,,,,,,,39.171,1003.6,63.67,322.8,2.543,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,14:59:56.925000,4.91,,,10.21,,,12.81,,,,,,0.746,,,,,250.7,,,,,,,39.283,1003.3,59.92,347.83,2.363,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,15:59:56.920000,17.59,,,11.11,,,16.26,,,,,,1.152,,,,,81.0,,,,,,,39.474,1003.1,55.1,356.58,2.405,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,16:59:56.915000,3.75,,,9.99,,,14.41,,,,,,0.467,,,,,80.1,,,,,,,39.331,1002.9,54.16,347.58,2.509,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,17:59:56.910000,1.7,,,9.82,,,12.35,,,,,,0.551,,,,,83.4,,,,,,,39.345,1002.9,55.99,357.69,2.103,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,18:59:56.905000,1.96,,,10.9,,,10.8,,,,,,0.489,,,,,207.8,,,,,,,39.344,1003.0,51.96,14.66,1.955,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,19:59:56.900000,1.87,,,11.59,,,8.63,,,,,,0.582,,,,,111.7,,,,,,,39.317,1003.3,50.48,24.77,1.804,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,20:59:56.895000,9.59,,,12.32,,,7.82,,,,,,0.999,,,,,34.7,,,,,,,39.31,1003.5,49.77,18.45,1.591,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,21:59:56.890000,23.91,,,14.38,,,6.78,,,,,,1.209,,,,,30.8,,,,,,,39.305,1003.7,49.62,27.53,1.445,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,22:59:56.885000,5.58,,,13.28,,,4.55,,,,,,0.248,,,,,54.5,,,,,,,39.259,1003.9,52.83,62.65,1.808,,,,,,,,,,,,,
EPAA MOBILE,26/06/2023,23:59:56.880000,4.15,,,12.59,,,4.25,,,,,,0.691,,,,,102.5,,,,,,,38.906,1003.8,56.51,95.32,2.283,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,00:59:56.875000,7.51,,,11.88,,,4.72,,,,,,0.724,,,,,124.8,,,,,,,38.563,1003.9,60.92,123.68,2.442,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,01:59:56.870000,31.52,,,14.15,,,3.63,,,,,,1.592,,,,,111.5,,,,,,,38.345,1003.8,63.35,123.04,2.105,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,02:59:56.865000,13.82,,,13.55,,,4.44,,,,,,0.614,,,,,86.7,,,,,,,38.021,1003.8,64.24,97.71,2.248,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,03:59:56.860000,5.17,,,11.53,,,5.82,,,,,,0.426,,,,,92.3,,,,,,,37.882,1004.0,64.65,96.3,2.403,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,04:59:56.855000,5.45,,,10.83,,,5.68,,,,,,0.573,,,,,114.5,,,,,,,37.809,1004.1,65.12,95.52,2.704,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,05:59:56.850000,27.94,,,11.58,,,5.72,,,,,,1.339,,,,,158.9,,,,,,,37.612,1004.4,66.28,98.12,2.969,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,06:59:56.845000,10.55,,,10.64,,,6.3,,,,,,0.623,,,,,215.4,,,,,,,37.555,1004.6,66.08,97.71,3.101,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,07:59:56.840000,3.21,,,9.3,,,6.45,,,,,,0.351,,,,,261.8,,,,,,,37.927,1004.7,62.47,98.29,3.307,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,08:59:56.835000,9.03,,,9.29,,,6.23,,,,,,0.124,,,,,389.5,,,,,,,38.399,1005.0,58.75,99.74,3.55,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,09:59:56.830000,33.52,,,10.74,,,6.94,,,,,,0.753,,,,,496.5,,,,,,,38.899,1005.1,55.7,93.89,3.181,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,10:59:56.825000,17.33,,,9.8,,,8.4,,,,,,0.117,,,,,391.2,,,,,,,39.541,1005.0,50.7,92.65,2.917,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,11:59:56.820000,7.48,,,8.75,,,8.04,,,,,,0.086,,,,,326.1,,,,,,,40.152,1004.9,45.7,96.83,2.74,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,12:59:56.815000,6.21,,,8.2,,,8.46,,,,,,0.393,,,,,294.8,,,,,,,40.638,1004.6,42.31,99.28,2.356,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,13:59:56.810000,6.18,,,8.44,,,8.87,,,,,,0.401,,,,,225.3,,,,,,,41.017,1004.2,39.29,89.76,2.427,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,14:59:56.805000,8.48,,,8.7,,,8.1,,,,,,0.63,,,,,147.4,,,,,,,41.467,1003.8,36.36,98.55,2.067,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,15:59:56.800000,22.54,,,9.76,,,8.74,,,,,,1.165,,,,,111.7,,,,,,,41.806,1003.4,34.48,100.41,1.942,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,16:59:56.795000,5.86,,,8.56,,,8.45,,,,,,0.349,,,,,78.9,,,,,,,41.969,1003.1,32.97,74.29,1.964,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,17:59:56.790000,1.57,,,8.52,,,8.44,,,,,,0.384,,,,,171.6,,,,,,,40.971,1003.2,46.57,22.8,2.165,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,18:59:56.785000,1.48,,,9.17,,,9.52,,,,,,0.467,,,,,313.1,,,,,,,40.015,1003.6,51.87,21.83,2.162,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,19:59:56.780000,1.72,,,9.72,,,9.92,,,,,,0.538,,,,,228.8,,,,,,,39.237,1004.0,56.74,20.74,2.036,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,20:59:56.775000,10.71,,,10.43,,,9.3,,,,,,0.981,,,,,85.4,,,,,,,39.031,1004.4,56.07,32.25,1.813,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,21:59:56.770000,25.62,,,11.47,,,6.71,,,,,,1.24,,,,,83.7,,,,,,,39.137,1004.7,48.38,52.28,2.053,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,22:59:56.765000,6.62,,,10.27,,,4.25,,,,,,0.362,,,,,68.1,,,,,,,39.182,1004.8,44.32,47.61,1.824,,,,,,,,,,,,,
EPAA MOBILE,27/06/2023,23:59:56.760000,4.61,,,10.34,,,3.26,,,,,,0.601,,,,,96.0,,,,,,,38.836,1004.9,44.86,62.61,1.925,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,00:59:56.755000,7.39,,,10.44,,,2.57,,,,,,0.681,,,,,113.5,,,,,,,38.601,1004.9,45.34,63.36,1.718,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,01:59:56.750000,32.07,,,13.33,,,2.73,,,,,,1.646,,,,,106.3,,,,,,,38.383,1004.7,46.06,74.53,1.992,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,02:59:56.745000,15.35,,,13.59,,,4.09,,,,,,0.546,,,,,69.4,,,,,,,38.135,1004.7,50.91,69.23,1.908,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,03:59:56.740000,5.24,,,11.59,,,5.14,,,,,,0.309,,,,,96.2,,,,,,,37.956,1004.7,56.57,85.13,2.076,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,04:59:56.735000,6.43,,,10.69,,,4.75,,,,,,0.542,,,,,89.6,,,,,,,37.751,1005.0,58.37,92.8,2.106,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,05:59:56.730000,28.08,,,11.31,,,5.06,,,,,,1.275,,,,,85.3,,,,,,,37.637,1005.4,61.14,106.71,2.383,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,06:59:56.725000,11.67,,,10.52,,,5.08,,,,,,0.941,,,,,84.6,,,,,,,37.73,1005.8,61.74,105.74,2.003,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,07:59:56.720000,4.53,,,9.68,,,5.21,,,,,,0.567,,,,,89.1,,,,,,,37.964,1006.1,61.46,118.84,2.136,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,08:59:56.715000,6.39,,,9.48,,,5.51,,,,,,0.36,,,,,97.2,,,,,,,38.533,1006.3,58.0,129.97,2.015,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,09:59:56.710000,30.68,,,10.65,,,6.12,,,,,,0.839,,,,,109.6,,,,,,,39.27,1006.4,52.0,140.11,1.407,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,10:59:56.705000,14.2,,,9.49,,,7.23,,,,,,0.124,,,,,145.7,,,,,,,39.949,1006.3,47.39,127.83,1.487,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,11:59:56.700000,4.79,,,8.3,,,7.96,,,,,,0.251,,,,,183.5,,,,,,,40.488,1006.1,43.75,152.36,1.205,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,12:59:56.695000,5.4,,,7.78,,,8.81,,,,,,0.459,,,,,215.0,,,,,,,40.654,1005.8,43.63,301.87,1.105,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,13:59:56.690000,5.96,,,8.5,,,11.19,,,,,,0.477,,,,,304.3,,,,,,,39.946,1005.5,47.98,308.52,2.858,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,14:59:56.685000,7.4,,,8.52,,,12.58,,,,,,0.692,,,,,459.8,,,,,,,39.768,1005.3,48.24,308.49,2.894,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,15:59:56.680000,20.75,,,9.0,,,16.27,,,,,,1.104,,,,,435.8,,,,,,,39.814,1005.1,49.13,311.2,2.599,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,16:59:56.675000,4.99,,,7.99,,,15.88,,,,,,0.425,,,,,421.2,,,,,,,39.391,1004.9,56.88,300.82,2.802,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,17:59:56.670000,2.84,,,7.61,,,16.6,,,,,,0.517,,,,,472.4,,,,,,,38.915,1005.0,63.99,315.97,2.457,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,18:59:56.665000,2.47,,,7.73,,,16.66,,,,,,0.47,,,,,353.1,,,,,,,38.576,1005.1,67.66,320.81,2.208,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,19:59:56.660000,2.84,,,7.95,,,14.79,,,,,,0.546,,,,,311.0,,,,,,,38.346,1005.4,72.48,325.18,1.876,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,20:59:56.655000,11.24,,,8.34,,,14.73,,,,,,1.054,,,,,329.3,,,,,,,38.186,1005.7,73.61,344.12,1.538,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,21:59:56.650000,23.62,,,9.56,,,11.94,,,,,,1.321,,,,,240.3,,,,,,,38.219,1006.0,70.53,19.64,1.353,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,22:59:56.645000,6.0,,,9.25,,,8.65,,,,,,0.353,,,,,201.4,,,,,,,38.307,1006.2,67.25,14.47,1.386,,,,,,,,,,,,,
EPAA MOBILE,28/06/2023,23:59:56.640000,5.27,,,9.47,,,7.69,,,,,,0.582,,,,,276.4,,,,,,,38.185,1006.1,68.04,17.12,1.481,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,00:59:56.635000,6.78,,,9.79,,,7.76,,,,,,0.861,,,,,320.1,,,,,,,38.027,1005.9,69.22,17.93,1.3,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,01:59:56.630000,28.82,,,10.75,,,10.0,,,,,,1.701,,,,,293.5,,,,,,,37.995,1005.7,66.85,26.84,1.239,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,02:59:56.625000,13.04,,,10.64,,,8.41,,,,,,0.639,,,,,254.2,,,,,,,38.05,1005.5,64.5,27.66,1.295,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,03:59:56.620000,4.57,,,9.39,,,9.32,,,,,,0.157,,,,,277.4,,,,,,,37.878,1005.7,65.49,91.27,1.259,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,04:59:56.615000,7.25,,,9.22,,,6.97,,,,,,0.733,,,,,289.5,,,,,,,37.698,1006.0,67.43,107.18,1.249,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,05:59:56.610000,29.08,,,10.13,,,8.71,,,,,,1.572,,,,,281.2,,,,,,,37.618,1006.1,67.21,94.13,1.381,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,06:59:56.605000,13.32,,,9.88,,,7.9,,,,,,0.696,,,,,274.2,,,,,,,37.784,1006.2,65.11,128.49,1.082,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,07:59:56.600000,6.13,,,9.07,,,10.08,,,,,,0.352,,,,,269.2,,,,,,,38.214,1006.4,57.76,143.36,1.713,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,08:59:56.595000,7.2,,,9.41,,,7.33,,,,,,0.102,,,,,278.5,,,,,,,38.695,1006.5,54.68,153.78,2.196,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,09:59:56.590000,30.71,,,10.56,,,7.59,,,,,,1.009,,,,,225.2,,,,,,,39.144,1006.5,49.48,184.69,2.132,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,10:59:56.585000,14.45,,,9.61,,,6.91,,,,,,0.159,,,,,99.7,,,,,,,39.736,1006.4,45.18,191.68,2.054,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,11:59:56.580000,5.56,,,8.53,,,7.38,,,,,,0.348,,,,,147.9,,,,,,,40.351,1006.1,42.18,212.26,1.859,,,,,,,,,,,,,
EPAA MOBILE,29/06/2023,12:59:56.575000,4.81,,,8.27,,,8.15,,,,,,0.625,,,,,164.0,,,,,,,40.667,1005.7,40.39,272.85,2.312,,,,,,,,,,,,,
