Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,23/08/2023,19:59:57.260000,5.6,,,12.87,,,40.63,,,,,,3.326,,,,,143.4,,,,,,,38.263,1005.7,77.18,280.18,2.177,,,,,,,,,,,,,
EPAA MOBILE,23/08/2023,20:59:57.255000,5.31,,,11.45,,,40.02,,,,,,3.11,,,,,136.7,,,,,,,38.098,1005.9,79.49,283.7,2.208,,,,,,,,,,,,,
EPAA MOBILE,23/08/2023,21:59:57.250000,4.85,,,10.74,,,49.69,,,,,,2.863,,,,,115.1,,,,,,,38.025,1006.1,78.6,287.3,2.106,,,,,,,,,,,,,
EPAA MOBILE,23/08/2023,22:59:57.245000,5.62,,,11.2,,,49.87,,,,,,3.099,,,,,101.8,,,,,,,38.038,1006.1,77.74,253.9,1.54,,,,,,,,,,,,,
EPAA MOBILE,23/08/2023,23:59:57.240000,5.77,,,8.98,,,55.59,,,,,,3.07,,,,,96.3,,,,,,,37.962,1005.9,78.06,219.44,1.356,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,00:59:57.235000,4.9,,,9.32,,,44.42,,,,,,2.086,,,,,104.4,,,,,,,37.907,1005.7,78.27,208.99,1.109,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,01:59:57.230000,3.68,,,12.76,,,25.56,,,,,,2.284,,,,,103.9,,,,,,,37.821,1005.5,78.27,130.65,1.842,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,02:59:57.225000,4.07,,,11.34,,,25.71,,,,,,2.385,,,,,101.6,,,,,,,37.622,1005.4,79.33,134.24,1.85,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,03:59:57.220000,4.22,,,10.28,,,28.26,,,,,,2.665,,,,,99.5,,,,,,,37.441,1005.5,80.73,139.24,1.734,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,04:59:57.215000,4.53,,,10.48,,,26.1,,,,,,2.833,,,,,98.5,,,,,,,37.332,1005.4,80.82,163.66,1.727,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,05:59:57.210000,3.51,,,12.43,,,17.65,,,,,,2.266,,,,,91.9,,,,,,,37.245,1005.5,81.27,152.48,1.362,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,06:59:57.205000,3.41,,,16.28,,,12.81,,,,,,2.131,,,,,101.0,,,,,,,37.257,1005.6,81.99,131.34,1.445,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,07:59:57.200000,3.87,,,18.12,,,9.94,,,,,,2.531,,,,,119.5,,,,,,,37.606,1005.8,81.27,313.11,0.252,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,08:59:57.195000,3.71,,,19.48,,,12.14,,,,,,2.873,,,,,119.5,,,,,,,38.143,1005.9,75.43,321.82,1.385,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,09:59:57.190000,3.03,,,24.58,,,31.58,,,,,,3.108,,,,,117.2,,,,,,,38.424,1006.1,74.27,302.54,1.473,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,10:59:57.185000,2.4,,,62.71,,,55.61,,,,,,2.515,,,,,117.6,,,,,,,38.794,1006.0,70.76,294.66,1.874,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,11:59:57.180000,1.88,,,33.05,,,114.7,,,,,,2.544,,,,,148.3,,,,,,,38.935,1005.8,69.24,304.28,2.203,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,12:59:57.175000,4.25,,,21.65,,,141.77,,,,,,2.25,,,,,180.3,,,,,,,39.185,1005.3,67.15,307.53,2.139,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,13:59:57.170000,5.34,,,16.28,,,156.26,,,,,,3.101,,,,,173.9,,,,,,,39.412,1004.9,63.29,306.06,2.445,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,14:59:57.165000,4.92,,,13.27,,,2.82,,,,,,3.068,,,,,122.9,,,,,,,39.445,1004.6,60.37,304.29,2.876,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,15:59:57.160000,5.3,,,14.04,,,2.9,,,,,,2.515,,,,,120.5,,,,,,,39.489,1004.4,61.03,303.37,2.8,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,16:59:57.155000,5.56,,,12.67,,,2.44,,,,,,2.399,,,,,166.1,,,,,,,39.562,1004.3,63.1,331.91,2.054,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,17:59:57.150000,5.57,,,14.11,,,2.1,,,,,,3.065,,,,,168.5,,,,,,,39.411,1004.1,62.55,309.5,1.933,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,18:59:57.145000,7.02,,,12.09,,,2.3,,,,,,2.232,,,,,118.4,,,,,,,39.54,1004.2,60.08,308.28,1.483,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,19:59:57.140000,6.05,,,18.98,,,2.63,,,,,,3.125,,,,,98.8,,,,,,,39.357,1004.3,60.44,284.41,1.51,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,20:59:57.135000,2.22,,,22.7,,,2.08,,,,,,3.209,,,,,85.1,,,,,,,39.7,1004.4,53.77,269.18,1.37,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,21:59:57.130000,2.64,,,28.43,,,4.51,,,,,,3.596,,,,,100.3,,,,,,,39.794,1004.4,59.24,193.7,1.264,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,22:59:57.125000,4.21,,,34.53,,,3.08,,,,,,4.03,,,,,147.8,,,,,,,39.784,1004.5,57.18,85.63,1.244,,,,,,,,,,,,,
EPAA MOBILE,24/08/2023,23:59:57.120000,3.53,,,28.62,,,8.92,,,,,,3.536,,,,,163.0,,,,,,,39.474,1004.4,55.69,67.7,1.229,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,00:59:57.115000,4.65,,,28.24,,,7.49,,,,,,1.779,,,,,148.5,,,,,,,39.352,1004.2,56.0,107.74,1.187,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,01:59:57.110000,4.5,,,33.05,,,3.39,,,,,,1.671,,,,,171.1,,,,,,,39.173,1004.0,58.98,105.88,1.397,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,02:59:57.105000,5.5,,,30.96,,,4.26,,,,,,2.189,,,,,169.8,,,,,,,38.9,1004.0,60.11,91.08,1.148,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,03:59:57.100000,6.18,,,27.34,,,6.45,,,,,,2.339,,,,,160.2,,,,,,,38.391,1004.1,60.07,81.01,1.246,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,04:59:57.095000,5.38,,,25.5,,,4.59,,,,,,2.023,,,,,143.5,,,,,,,38.277,1004.2,58.8,110.53,0.569,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,05:59:57.090000,4.8,,,25.39,,,3.34,,,,,,2.18,,,,,162.8,,,,,,,38.178,1004.5,58.36,124.29,1.278,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,06:59:57.085000,5.04,,,24.18,,,5.7,,,,,,2.859,,,,,179.1,,,,,,,38.172,1004.7,56.05,145.87,1.537,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,07:59:57.080000,5.69,,,20.39,,,31.26,,,,,,2.397,,,,,160.9,,,,,,,38.805,1004.8,46.18,152.11,1.835,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,08:59:57.075000,5.82,,,17.74,,,48.77,,,,,,1.715,,,,,162.3,,,,,,,40.138,1004.8,35.08,133.71,2.046,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,09:59:57.070000,5.5,,,13.47,,,78.28,,,,,,1.19,,,,,158.0,,,,,,,41.63,1004.7,25.43,129.66,2.057,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,10:59:57.065000,4.87,,,12.01,,,92.85,,,,,,0.235,,,,,149.7,,,,,,,43.069,1004.5,18.9,163.3,1.423,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,11:59:57.060000,5.13,,,14.27,,,146.88,,,,,,1.716,,,,,149.2,,,,,,,41.529,1004.5,42.49,321.03,2.176,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,12:59:57.055000,4.5,,,9.06,,,162.37,,,,,,2.113,,,,,484.7,,,,,,,39.79,1004.5,65.52,316.44,2.643,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,13:59:57.050000,5.23,,,6.74,,,144.49,,,,,,2.299,,,,,492.9,,,,,,,39.502,1004.2,67.7,304.76,3.06,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,14:59:57.045000,3.81,,,6.6,,,166.13,,,,,,2.319,,,,,143.8,,,,,,,39.766,1004.0,61.83,321.61,2.691,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,15:59:57.040000,4.21,,,7.41,,,135.23,,,,,,1.857,,,,,99.0,,,,,,,39.934,1003.8,56.89,326.77,2.498,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,16:59:57.035000,6.57,,,7.21,,,142.33,,,,,,1.969,,,,,64.0,,,,,,,40.09,1003.8,53.78,352.97,1.988,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,17:59:57.030000,7.95,,,8.7,,,129.76,,,,,,1.822,,,,,58.7,,,,,,,40.188,1004.0,48.36,357.56,1.768,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,18:59:57.025000,8.2,,,10.0,,,113.8,,,,,,2.482,,,,,75.0,,,,,,,40.321,1004.1,45.39,15.97,1.367,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,19:59:57.020000,8.18,,,11.87,,,81.82,,,,,,2.324,,,,,135.1,,,,,,,40.21,1004.3,43.54,43.11,0.715,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,20:59:57.015000,3.85,,,15.69,,,54.71,,,,,,1.9,,,,,148.1,,,,,,,40.189,1004.2,39.68,176.78,0.684,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,21:59:57.010000,2.44,,,18.42,,,30.99,,,,,,2.223,,,,,149.7,,,,,,,40.238,1004.3,41.02,341.64,1.027,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,22:59:57.005000,2.56,,,23.27,,,10.19,,,,,,2.738,,,,,160.6,,,,,,,40.115,1004.4,42.43,2.64,1.066,,,,,,,,,,,,,
EPAA MOBILE,25/08/2023,23:59:57,2.66,,,34.13,,,3.28,,,,,,2.843,,,,,159.5,,,,,,,39.377,1004.4,43.32,85.12,1.431,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,00:59:56.995000,3.53,,,44.28,,,3.68,,,,,,2.17,,,,,170.2,,,,,,,39.141,1004.3,44.0,77.58,1.192,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,01:59:56.990000,3.34,,,36.73,,,3.65,,,,,,1.213,,,,,174.9,,,,,,,38.749,1004.2,45.29,82.06,1.296,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,02:59:56.985000,3.24,,,31.95,,,3.46,,,,,,1.426,,,,,177.7,,,,,,,38.568,1004.2,45.96,87.36,1.01,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,03:59:56.980000,4.01,,,32.73,,,3.59,,,,,,2.061,,,,,172.4,,,,,,,38.372,1004.3,47.32,103.85,1.232,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,04:59:56.975000,4.25,,,30.61,,,3.4,,,,,,1.891,,,,,169.7,,,,,,,38.23,1004.5,48.33,97.51,1.193,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,05:59:56.970000,3.42,,,31.25,,,3.55,,,,,,0.96,,,,,165.0,,,,,,,38.043,1004.7,48.95,97.77,0.848,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,06:59:56.965000,3.44,,,28.82,,,4.29,,,,,,0.875,,,,,161.0,,,,,,,37.976,1004.9,49.46,149.59,1.325,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,07:59:56.960000,3.8,,,24.14,,,11.97,,,,,,0.497,,,,,170.0,,,,,,,38.871,1005.0,44.7,218.28,0.651,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,08:59:56.955000,4.52,,,23.54,,,21.46,,,,,,0.275,,,,,173.8,,,,,,,40.484,1005.3,28.81,212.54,1.169,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,09:59:56.950000,4.49,,,19.44,,,32.37,,,,,,0.41,,,,,152.5,,,,,,,41.432,1005.4,20.45,226.68,1.777,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,10:59:56.945000,4.44,,,11.78,,,58.28,,,,,,0.21,,,,,149.5,,,,,,,42.163,1005.2,16.68,181.43,2.095,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,11:59:56.940000,3.92,,,16.49,,,68.2,,,,,,0.139,,,,,161.5,,,,,,,41.593,1005.0,29.65,288.87,2.196,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,12:59:56.935000,7.38,,,13.12,,,145.01,,,,,,0.684,,,,,191.9,,,,,,,40.676,1004.9,41.76,306.6,2.757,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,13:59:56.930000,8.48,,,8.67,,,207.92,,,,,,1.088,,,,,178.9,,,,,,,40.579,1004.8,42.91,320.73,2.532,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,14:59:56.925000,7.34,,,6.25,,,167.43,,,,,,1.206,,,,,174.6,,,,,,,40.441,1004.5,45.16,326.81,2.477,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,15:59:56.920000,7.74,,,5.81,,,173.98,,,,,,0.571,,,,,157.3,,,,,,,40.68,1004.3,41.47,321.8,2.397,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,16:59:56.915000,4.97,,,6.69,,,155.04,,,,,,0.628,,,,,131.4,,,,,,,40.544,1004.3,45.38,347.89,1.982,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,17:59:56.910000,3.37,,,10.75,,,129.82,,,,,,0.532,,,,,128.4,,,,,,,40.222,1004.4,41.87,1.19,1.877,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,18:59:56.905000,3.36,,,13.19,,,107.71,,,,,,1.658,,,,,117.5,,,,,,,40.3,1004.6,36.8,5.06,1.524,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,19:59:56.900000,3.4,,,16.37,,,84.7,,,,,,1.281,,,,,132.1,,,,,,,40.23,1004.8,36.14,2.57,1.26,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,20:59:56.895000,2.93,,,17.19,,,66.36,,,,,,1.094,,,,,140.2,,,,,,,40.147,1005.1,33.6,359.45,1.003,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,21:59:56.890000,2.57,,,23.39,,,34.13,,,,,,2.026,,,,,145.4,,,,,,,39.906,1005.3,33.28,158.53,0.731,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,22:59:56.885000,3.85,,,30.25,,,6.21,,,,,,1.985,,,,,168.8,,,,,,,39.843,1005.2,33.87,129.46,1.287,,,,,,,,,,,,,
EPAA MOBILE,26/08/2023,23:59:56.880000,4.51,,,36.21,,,4.05,,,,,,1.785,,,,,173.8,,,,,,,39.732,1005.1,32.1,126.42,1.318,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,00:59:56.875000,4.17,,,36.16,,,4.64,,,,,,1.6,,,,,173.2,,,,,,,39.53,1005.0,33.35,36.3,0.858,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,01:59:56.870000,5.29,,,45.52,,,4.07,,,,,,3.235,,,,,188.4,,,,,,,39.123,1004.9,34.74,112.18,1.201,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,02:59:56.865000,5.66,,,51.82,,,3.68,,,,,,2.708,,,,,189.7,,,,,,,38.844,1004.8,34.39,105.37,1.22,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,03:59:56.860000,7.5,,,77.64,,,4.63,,,,,,1.631,,,,,190.0,,,,,,,38.559,1004.9,35.93,115.68,1.392,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,04:59:56.855000,7.16,,,39.97,,,3.61,,,,,,1.399,,,,,181.1,,,,,,,38.343,1005.2,37.65,138.67,1.338,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,05:59:56.850000,5.7,,,27.45,,,3.47,,,,,,1.746,,,,,183.3,,,,,,,38.074,1005.5,38.68,130.05,1.452,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,06:59:56.845000,5.49,,,28.54,,,3.6,,,,,,1.141,,,,,188.3,,,,,,,37.973,1005.7,39.84,59.12,0.508,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,07:59:56.840000,8.18,,,29.62,,,4.92,,,,,,0.608,,,,,200.9,,,,,,,38.554,1006.0,35.98,97.48,0.926,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,08:59:56.835000,7.42,,,23.52,,,17.78,,,,,,0.43,,,,,194.7,,,,,,,39.976,1006.3,24.8,134.88,1.258,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,09:59:56.830000,5.93,,,13.3,,,38.94,,,,,,0.37,,,,,186.7,,,,,,,40.618,1006.4,21.47,152.76,1.638,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,10:59:56.825000,5.07,,,12.88,,,60.2,,,,,,0.32,,,,,179.8,,,,,,,41.429,1006.3,22.2,181.6,1.532,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,11:59:56.820000,5.32,,,10.26,,,79.31,,,,,,0.17,,,,,171.6,,,,,,,41.83,1005.9,25.66,289.64,1.036,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,12:59:56.815000,7.48,,,11.47,,,123.48,,,,,,0.25,,,,,179.9,,,,,,,40.805,1005.7,37.57,302.27,2.689,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,13:59:56.810000,8.5,,,8.08,,,135.53,,,,,,0.14,,,,,184.5,,,,,,,40.727,1005.5,35.13,306.14,2.785,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,14:59:56.805000,8.62,,,6.7,,,149.49,,,,,,0.457,,,,,188.1,,,,,,,40.63,1005.2,40.81,311.23,2.453,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,15:59:56.800000,5.6,,,5.77,,,140.06,,,,,,0.824,,,,,181.0,,,,,,,40.399,1005.0,50.5,351.18,2.157,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,16:59:56.795000,4.19,,,5.89,,,127.59,,,,,,0.996,,,,,192.2,,,,,,,40.009,1004.9,54.02,344.92,1.988,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,17:59:56.790000,4.25,,,7.98,,,121.44,,,,,,1.098,,,,,190.5,,,,,,,40.004,1005.0,51.56,5.61,1.757,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,18:59:56.785000,4.29,,,10.47,,,110.19,,,,,,1.876,,,,,171.1,,,,,,,39.957,1005.2,49.7,7.76,1.422,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,19:59:56.780000,4.65,,,10.13,,,105.25,,,,,,1.8,,,,,140.6,,,,,,,39.665,1005.4,50.33,16.03,1.284,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,20:59:56.775000,4.44,,,12.9,,,86.76,,,,,,1.395,,,,,131.7,,,,,,,39.555,1005.7,48.99,4.51,1.132,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,21:59:56.770000,4.14,,,14.86,,,63.99,,,,,,1.153,,,,,131.3,,,,,,,39.455,1005.9,46.65,20.74,1.135,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,22:59:56.765000,9.18,,,18.02,,,50.71,,,,,,1.217,,,,,144.0,,,,,,,39.394,1005.9,39.35,11.94,0.978,,,,,,,,,,,,,
EPAA MOBILE,27/08/2023,23:59:56.760000,10.57,,,24.46,,,18.97,,,,,,1.138,,,,,162.8,,,,,,,39.395,1005.8,37.05,35.21,1.074,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,00:59:56.755000,14.04,,,30.08,,,10.79,,,,,,1.457,,,,,191.4,,,,,,,39.069,1005.5,34.53,337.96,0.641,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,01:59:56.750000,17.21,,,39.65,,,6.49,,,,,,1.891,,,,,197.5,,,,,,,38.668,1005.6,37.62,114.13,0.81,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,02:59:56.745000,17.57,,,34.55,,,3.29,,,,,,1.921,,,,,200.1,,,,,,,38.358,1005.5,40.94,91.2,0.729,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,03:59:56.740000,14.08,,,28.13,,,3.24,,,,,,1.151,,,,,175.4,,,,,,,37.995,1005.7,45.29,80.63,0.69,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,04:59:56.735000,8.61,,,23.4,,,2.95,,,,,,1.137,,,,,151.0,,,,,,,37.818,1005.9,49.42,100.21,0.993,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,05:59:56.730000,6.7,,,18.67,,,2.95,,,,,,0.999,,,,,150.0,,,,,,,37.511,1006.2,56.86,94.32,1.293,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,06:59:56.725000,7.17,,,18.37,,,3.62,,,,,,0.093,,,,,144.7,,,,,,,37.145,1006.3,57.93,106.4,1.479,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,07:59:56.720000,5.43,,,13.61,,,13.38,,,,,,0.297,,,,,139.7,,,,,,,37.544,1006.4,61.22,119.47,2.053,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,08:59:56.715000,3.92,,,8.62,,,31.33,,,,,,0.671,,,,,143.2,,,,,,,38.566,1006.7,56.2,120.67,1.715,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,09:59:56.710000,4.05,,,7.13,,,51.12,,,,,,0.54,,,,,148.1,,,,,,,39.659,1006.8,48.05,94.8,1.384,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,10:59:56.705000,10.21,,,9.93,,,62.1,,,,,,0.31,,,,,119.2,,,,,,,41.033,1006.5,37.09,121.42,1.079,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,11:59:56.700000,12.32,,,9.06,,,97.04,,,,,,0.26,,,,,93.7,,,,,,,42.104,1006.0,26.95,124.16,0.713,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,12:59:56.695000,8.51,,,8.59,,,121.45,,,,,,0.44,,,,,101.6,,,,,,,42.246,1005.4,31.92,347.85,1.466,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,13:59:56.690000,4.92,,,8.25,,,114.52,,,,,,1.331,,,,,149.0,,,,,,,40.344,1005.2,52.29,341.11,2.413,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,14:59:56.685000,3.89,,,6.32,,,121.72,,,,,,1.4,,,,,169.9,,,,,,,40.045,1005.1,56.34,340.43,2.303,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,15:59:56.680000,4.29,,,7.53,,,108.62,,,,,,1.551,,,,,174.0,,,,,,,39.911,1004.8,57.64,325.3,2.372,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,16:59:56.675000,3.59,,,4.81,,,113.66,,,,,,1.11,,,,,173.2,,,,,,,39.223,1004.9,63.92,317.23,2.536,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,17:59:56.670000,3.93,,,5.05,,,105.21,,,,,,1.408,,,,,132.7,,,,,,,38.885,1004.9,64.15,315.98,2.603,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,18:59:56.665000,5.29,,,5.16,,,109.78,,,,,,1.853,,,,,98.9,,,,,,,38.84,1005.1,59.3,320.82,2.154,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,19:59:56.660000,4.31,,,5.97,,,98.5,,,,,,1.809,,,,,83.7,,,,,,,38.781,1005.3,59.84,22.06,1.501,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,20:59:56.655000,3.34,,,10.84,,,64.71,,,,,,1.718,,,,,88.1,,,,,,,38.841,1005.5,55.31,12.98,0.984,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,21:59:56.650000,2.26,,,10.44,,,61.26,,,,,,1.408,,,,,84.8,,,,,,,38.929,1005.7,48.32,307.95,1.029,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,22:59:56.645000,3.85,,,12.13,,,66.92,,,,,,1.923,,,,,108.3,,,,,,,38.844,1005.6,50.21,304.89,1.319,,,,,,,,,,,,,
EPAA MOBILE,28/08/2023,23:59:56.640000,3.4,,,7.22,,,82.36,,,,,,1.819,,,,,112.2,,,,,,,38.548,1005.6,55.12,318.85,1.041,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,00:59:56.635000,4.08,,,9.53,,,55.22,,,,,,1.572,,,,,107.6,,,,,,,38.461,1005.3,57.63,54.96,0.807,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,01:59:56.630000,4.35,,,13.41,,,38.27,,,,,,1.593,,,,,100.6,,,,,,,38.3,1005.0,59.17,199.19,0.939,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,02:59:56.625000,5.33,,,16.01,,,19.84,,,,,,1.983,,,,,105.5,,,,,,,38.091,1004.9,60.15,183.98,0.673,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,03:59:56.620000,5.57,,,13.3,,,30.2,,,,,,1.897,,,,,95.6,,,,,,,38.181,1004.9,61.07,339.95,0.642,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,04:59:56.615000,5.49,,,9.86,,,36.19,,,,,,1.73,,,,,102.8,,,,,,,38.008,1005.1,64.26,320.97,0.768,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,05:59:56.610000,4.74,,,7.98,,,42.57,,,,,,1.474,,,,,107.3,,,,,,,37.87,1005.3,67.57,10.1,1.171,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,06:59:56.605000,5.3,,,15.51,,,8.96,,,,,,1.034,,,,,101.1,,,,,,,37.153,1005.5,62.76,98.18,1.52,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,07:59:56.600000,6.01,,,19.42,,,10.96,,,,,,1.069,,,,,102.0,,,,,,,37.673,1005.7,58.28,142.09,1.512,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,08:59:56.595000,4.95,,,16.15,,,23.65,,,,,,1.474,,,,,119.4,,,,,,,38.675,1005.9,56.37,133.27,1.3,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,09:59:56.590000,4.15,,,11.29,,,77.47,,,,,,1.06,,,,,141.8,,,,,,,39.263,1006.0,48.24,165.15,1.536,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,10:59:56.585000,3.49,,,12.72,,,98.24,,,,,,0.756,,,,,120.5,,,,,,,39.741,1006.0,49.75,264.73,1.28,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,11:59:56.580000,3.36,,,9.37,,,113.2,,,,,,1.167,,,,,335.3,,,,,,,39.073,1005.9,64.45,310.68,2.405,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,12:59:56.575000,2.95,,,5.25,,,128.19,,,,,,1.217,,,,,307.1,,,,,,,38.755,1005.7,68.05,310.16,2.928,,,,,,,,,,,,,
