Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,18/10/2023,01:59:57.950000,9.73,,,43.78,,,3.52,,,,,,0.401,,,,,158.8,,,,,,,36.365,1011.7,56.68,111.62,1.288,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,02:59:57.945000,10.89,,,31.33,,,2.92,,,,,,0.699,,,,,165.0,,,,,,,36.004,1011.6,58.86,122.55,1.655,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,03:59:57.940000,7.89,,,23.19,,,7.47,,,,,,0.656,,,,,167.0,,,,,,,35.742,1011.5,60.4,120.28,1.605,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,04:59:57.935000,9.61,,,23.77,,,3.67,,,,,,0.717,,,,,156.4,,,,,,,35.438,1011.7,62.19,124.16,1.547,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,05:59:57.930000,8.35,,,22.36,,,3.17,,,,,,0.689,,,,,150.9,,,,,,,35.208,1012.0,63.59,132.16,1.57,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,06:59:57.925000,7.63,,,24.78,,,3.63,,,,,,1.369,,,,,153.5,,,,,,,35.145,1012.4,64.05,136.57,1.426,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,07:59:57.920000,7.78,,,24.35,,,7.54,,,,,,1.54,,,,,163.1,,,,,,,35.47,1012.8,63.28,131.03,1.595,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,08:59:57.915000,6.1,,,17.5,,,37.84,,,,,,1.624,,,,,168.7,,,,,,,36.33,1013.2,55.36,138.4,1.808,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,09:59:57.910000,7.28,,,11.48,,,68.84,,,,,,1.308,,,,,175.5,,,,,,,37.432,1013.5,47.47,166.33,1.263,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,10:59:57.905000,7.06,,,10.57,,,82.65,,,,,,0.219,,,,,165.2,,,,,,,37.968,1013.4,40.08,202.15,1.189,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,11:59:57.900000,8.69,,,13.45,,,94.68,,,,,,0.386,,,,,147.5,,,,,,,38.164,1013.0,42.96,290.27,1.855,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,12:59:57.895000,8.94,,,11.32,,,120.09,,,,,,1.032,,,,,162.8,,,,,,,37.772,1012.6,50.55,298.07,2.521,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,13:59:57.890000,9.38,,,7.57,,,152.86,,,,,,1.3,,,,,145.4,,,,,,,37.991,1012.2,46.5,300.14,2.474,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,14:59:57.885000,8.18,,,9.49,,,141.5,,,,,,1.475,,,,,133.3,,,,,,,38.075,1011.9,45.36,299.39,2.441,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,15:59:57.880000,6.43,,,6.86,,,171.83,,,,,,1.121,,,,,139.7,,,,,,,37.71,1011.8,53.91,308.45,2.634,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,16:59:57.875000,5.3,,,6.32,,,187.74,,,,,,1.103,,,,,146.1,,,,,,,37.358,1011.9,59.41,302.55,2.605,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,17:59:57.870000,4.61,,,6.66,,,179.18,,,,,,1.536,,,,,143.3,,,,,,,37.124,1012.1,64.31,317.13,2.319,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,18:59:57.865000,5.11,,,5.36,,,93.43,,,,,,1.238,,,,,136.9,,,,,,,36.877,1012.3,65.09,323.57,2.064,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,19:59:57.860000,5.35,,,5.2,,,63.74,,,,,,1.149,,,,,118.9,,,,,,,36.891,1012.6,63.24,346.41,1.575,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,20:59:57.855000,6.1,,,6.6,,,56.23,,,,,,0.493,,,,,104.7,,,,,,,36.906,1012.7,62.72,31.7,1.285,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,21:59:57.850000,7.46,,,9.7,,,36.8,,,,,,0.582,,,,,94.4,,,,,,,36.771,1012.7,63.85,51.23,1.209,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,22:59:57.845000,6.93,,,14.69,,,23.43,,,,,,1.206,,,,,95.1,,,,,,,36.39,1012.7,68.14,83.59,1.449,,,,,,,,,,,,,
EPAA MOBILE,18/10/2023,23:59:57.840000,6.16,,,14.18,,,37.42,,,,,,1.389,,,,,101.9,,,,,,,36.063,1012.6,73.41,100.8,1.45,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,00:59:57.835000,4.62,,,13.28,,,35.6,,,,,,1.066,,,,,95.7,,,,,,,35.816,1012.6,75.93,82.87,1.265,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,01:59:57.830000,3.96,,,23.25,,,8.87,,,,,,0.913,,,,,93.1,,,,,,,35.669,1012.6,77.01,56.89,1.257,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,02:59:57.825000,5.41,,,21.12,,,3.55,,,,,,1.214,,,,,93.3,,,,,,,35.493,1012.5,79.0,54.12,1.281,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,03:59:57.820000,4.7,,,20.37,,,3.28,,,,,,1.763,,,,,87.3,,,,,,,35.309,1012.5,80.3,80.24,1.17,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,04:59:57.815000,4.18,,,20.96,,,2.87,,,,,,1.615,,,,,88.6,,,,,,,35.236,1012.6,80.85,70.4,1.239,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,05:59:57.810000,3.6,,,21.15,,,2.94,,,,,,0.834,,,,,96.6,,,,,,,34.99,1012.9,81.82,89.18,1.313,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,06:59:57.805000,4.1,,,18.69,,,7.8,,,,,,1.442,,,,,93.9,,,,,,,34.795,1013.1,82.77,108.81,1.249,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,07:59:57.800000,4.34,,,14.66,,,18.36,,,,,,1.783,,,,,91.9,,,,,,,35.059,1013.4,81.77,125.1,1.536,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,08:59:57.795000,8.04,,,13.13,,,26.29,,,,,,1.92,,,,,101.9,,,,,,,35.689,1013.8,70.8,142.78,2.334,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,09:59:57.790000,9.55,,,9.33,,,45.55,,,,,,0.967,,,,,95.7,,,,,,,36.592,1013.9,46.71,187.47,2.515,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,10:59:57.785000,11.02,,,10.42,,,55.4,,,,,,0.169,,,,,101.2,,,,,,,37.351,1013.8,39.72,189.45,2.277,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,11:59:57.780000,10.62,,,12.67,,,63.6,,,,,,0.52,,,,,105.2,,,,,,,38.034,1013.4,35.42,221.93,1.6,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,12:59:57.775000,13.24,,,14.22,,,102.2,,,,,,0.975,,,,,114.1,,,,,,,38.148,1012.9,38.99,293.1,2.22,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,13:59:57.770000,17.0,,,13.61,,,127.37,,,,,,1.657,,,,,136.1,,,,,,,37.868,1012.4,43.37,294.03,2.747,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,14:59:57.765000,12.47,,,8.02,,,144.56,,,,,,1.766,,,,,138.1,,,,,,,37.706,1012.1,46.97,300.39,2.581,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,15:59:57.760000,10.33,,,7.28,,,150.84,,,,,,1.07,,,,,128.8,,,,,,,37.595,1012.0,48.2,303.23,2.552,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,16:59:57.755000,7.34,,,7.2,,,185.93,,,,,,1.347,,,,,131.5,,,,,,,37.295,1012.1,55.99,311.63,2.314,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,17:59:57.750000,6.11,,,6.18,,,179.42,,,,,,1.722,,,,,136.4,,,,,,,36.883,1012.4,62.72,314.85,2.129,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,18:59:57.745000,6.64,,,5.53,,,154.4,,,,,,1.356,,,,,121.2,,,,,,,36.692,1012.5,65.46,320.53,1.769,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,19:59:57.740000,5.74,,,5.82,,,131.83,,,,,,1.459,,,,,110.1,,,,,,,36.649,1012.7,67.15,324.87,1.579,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,20:59:57.735000,8.02,,,5.83,,,118.85,,,,,,0.721,,,,,103.6,,,,,,,36.625,1012.9,66.64,337.68,1.435,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,21:59:57.730000,9.83,,,8.58,,,82.92,,,,,,0.873,,,,,99.7,,,,,,,36.607,1012.9,66.12,32.45,0.533,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,22:59:57.725000,10.0,,,8.96,,,97.0,,,,,,0.987,,,,,99.9,,,,,,,36.163,1012.9,67.92,91.07,1.448,,,,,,,,,,,,,
EPAA MOBILE,19/10/2023,23:59:57.720000,8.77,,,11.31,,,78.2,,,,,,1.354,,,,,91.4,,,,,,,36.01,1012.7,68.1,80.72,1.372,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,00:59:57.715000,8.67,,,19.92,,,60.73,,,,,,0.524,,,,,94.9,,,,,,,35.846,1012.6,68.05,93.0,1.34,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,01:59:57.710000,10.73,,,16.65,,,43.19,,,,,,0.237,,,,,96.3,,,,,,,35.666,1012.5,68.7,112.33,1.396,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,02:59:57.705000,9.44,,,27.64,,,29.34,,,,,,0.591,,,,,97.2,,,,,,,35.301,1012.3,70.0,124.22,1.665,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,03:59:57.700000,16.91,,,24.08,,,20.33,,,,,,0.936,,,,,105.3,,,,,,,35.289,1012.2,70.35,123.48,1.452,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,04:59:57.695000,12.24,,,18.32,,,34.31,,,,,,0.981,,,,,100.2,,,,,,,35.045,1012.3,72.56,123.28,1.591,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,05:59:57.690000,9.83,,,14.14,,,35.82,,,,,,0.465,,,,,101.1,,,,,,,34.9,1012.6,73.45,127.46,1.402,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,06:59:57.685000,9.34,,,17.57,,,20.29,,,,,,1.267,,,,,95.8,,,,,,,34.893,1012.9,72.33,103.11,1.191,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,07:59:57.680000,11.11,,,20.02,,,15.97,,,,,,1.576,,,,,91.2,,,,,,,35.315,1013.1,69.83,112.5,1.232,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,08:59:57.675000,10.42,,,13.85,,,54.5,,,,,,1.882,,,,,96.5,,,,,,,36.257,1013.4,64.77,73.42,1.004,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,09:59:57.670000,9.77,,,8.06,,,79.3,,,,,,1.855,,,,,99.3,,,,,,,37.035,1013.5,61.42,25.9,1.092,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,10:59:57.665000,11.7,,,7.65,,,100.91,,,,,,1.067,,,,,106.5,,,,,,,37.406,1013.4,56.87,339.35,1.435,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,11:59:57.660000,11.25,,,6.61,,,118.07,,,,,,1.043,,,,,113.5,,,,,,,37.735,1013.1,52.55,352.03,1.577,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,12:59:57.655000,12.02,,,6.67,,,105.96,,,,,,1.06,,,,,109.0,,,,,,,37.695,1012.6,55.44,321.41,2.035,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,13:59:57.650000,9.84,,,4.9,,,110.15,,,,,,1.659,,,,,115.2,,,,,,,37.568,1012.2,58.44,325.41,2.09,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,14:59:57.645000,9.78,,,6.19,,,100.57,,,,,,1.852,,,,,113.5,,,,,,,37.437,1012.0,58.89,321.17,2.345,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,15:59:57.640000,8.78,,,3.92,,,108.17,,,,,,1.206,,,,,106.2,,,,,,,37.343,1011.8,62.46,322.71,2.264,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,16:59:57.635000,6.84,,,3.93,,,112.8,,,,,,1.343,,,,,111.6,,,,,,,37.082,1011.8,66.38,311.14,2.405,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,17:59:57.630000,7.49,,,4.31,,,139.05,,,,,,1.409,,,,,118.3,,,,,,,36.898,1012.0,68.9,314.54,2.114,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,18:59:57.625000,5.96,,,4.44,,,102.94,,,,,,1.611,,,,,115.6,,,,,,,36.801,1012.2,69.29,331.35,2.04,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,19:59:57.620000,6.87,,,4.08,,,71.79,,,,,,1.525,,,,,109.7,,,,,,,36.829,1012.5,67.43,332.39,1.835,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,20:59:57.615000,7.09,,,4.11,,,73.98,,,,,,0.762,,,,,101.9,,,,,,,36.739,1012.7,69.16,325.74,1.76,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,21:59:57.610000,8.3,,,5.94,,,61.95,,,,,,1.08,,,,,92.2,,,,,,,36.733,1012.7,68.85,0.9,1.255,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,22:59:57.605000,9.71,,,6.57,,,49.93,,,,,,1.211,,,,,83.6,,,,,,,36.757,1012.6,69.36,37.14,1.224,,,,,,,,,,,,,
EPAA MOBILE,20/10/2023,23:59:57.600000,8.29,,,11.68,,,21.49,,,,,,1.91,,,,,92.1,,,,,,,36.4,1012.5,74.46,81.73,1.41,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,00:59:57.595000,3.92,,,14.77,,,11.72,,,,,,1.214,,,,,94.4,,,,,,,36.127,1012.5,76.59,68.14,1.396,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,01:59:57.590000,3.46,,,16.01,,,6.41,,,,,,0.797,,,,,97.5,,,,,,,35.892,1012.4,78.37,72.05,1.369,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,02:59:57.585000,3.71,,,17.23,,,10.33,,,,,,1.155,,,,,92.5,,,,,,,35.679,1012.2,79.5,95.86,1.3,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,03:59:57.580000,2.89,,,15.83,,,7.72,,,,,,1.652,,,,,89.0,,,,,,,35.416,1012.1,81.23,124.58,1.428,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,04:59:57.575000,7.84,,,15.8,,,4.47,,,,,,1.747,,,,,93.4,,,,,,,35.262,1012.2,82.67,123.22,1.308,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,05:59:57.570000,7.23,,,16.42,,,3.7,,,,,,0.784,,,,,100.7,,,,,,,35.209,1012.4,82.86,85.95,1.003,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,06:59:57.565000,7.83,,,17.55,,,5.04,,,,,,1.63,,,,,102.5,,,,,,,35.119,1012.8,83.12,82.96,1.043,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,07:59:57.560000,7.35,,,12.6,,,31.57,,,,,,1.908,,,,,104.9,,,,,,,35.348,1013.2,82.77,36.22,0.95,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,08:59:57.555000,4.24,,,11.97,,,31.48,,,,,,2.503,,,,,101.6,,,,,,,35.998,1013.6,78.25,84.59,0.763,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,09:59:57.550000,3.28,,,8.55,,,52.5,,,,,,2.179,,,,,91.7,,,,,,,36.734,1013.7,68.11,75.51,1.131,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,10:59:57.545000,8.22,,,66.78,,,60.27,,,,,,0.926,,,,,89.5,,,,,,,37.471,1013.6,56.66,138.8,1.392,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,11:59:57.540000,10.39,,,8.2,,,76.12,,,,,,0.749,,,,,94.4,,,,,,,38.213,1013.1,47.08,131.85,0.822,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,12:59:57.535000,7.81,,,6.49,,,101.59,,,,,,0.415,,,,,89.1,,,,,,,38.912,1012.5,37.73,145.53,1.398,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,13:59:57.530000,7.74,,,6.51,,,138.69,,,,,,1.511,,,,,87.5,,,,,,,38.694,1012.1,48.48,331.46,1.637,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,14:59:57.525000,5.46,,,5.95,,,140.84,,,,,,2.195,,,,,107.7,,,,,,,38.019,1012.0,58.25,340.12,2.183,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,15:59:57.520000,5.68,,,6.57,,,157.11,,,,,,1.524,,,,,120.1,,,,,,,37.7,1011.8,59.4,327.86,2.155,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,16:59:57.515000,9.43,,,5.68,,,173.66,,,,,,0.754,,,,,111.7,,,,,,,37.488,1011.7,59.02,337.59,2.125,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,17:59:57.510000,11.23,,,6.2,,,129.08,,,,,,1.207,,,,,99.3,,,,,,,37.343,1011.9,57.16,338.45,1.865,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,18:59:57.505000,10.86,,,6.55,,,85.05,,,,,,1.349,,,,,98.8,,,,,,,37.126,1012.1,59.75,0.18,1.781,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,19:59:57.500000,9.73,,,6.26,,,78.42,,,,,,1.199,,,,,93.5,,,,,,,36.961,1012.4,61.99,346.47,1.74,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,20:59:57.495000,6.43,,,5.8,,,79.38,,,,,,0.721,,,,,92.7,,,,,,,36.901,1012.6,64.73,6.94,1.422,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,21:59:57.490000,6.39,,,7.85,,,62.11,,,,,,0.807,,,,,88.5,,,,,,,36.656,1012.7,67.17,54.12,1.266,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,22:59:57.485000,7.77,,,12.35,,,42.0,,,,,,1.172,,,,,83.9,,,,,,,36.384,1012.8,67.13,84.02,1.401,,,,,,,,,,,,,
EPAA MOBILE,21/10/2023,23:59:57.480000,7.11,,,19.64,,,36.78,,,,,,1.432,,,,,80.5,,,,,,,36.241,1012.8,66.8,40.53,0.921,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,00:59:57.475000,7.78,,,14.5,,,25.07,,,,,,0.45,,,,,84.3,,,,,,,36.197,1012.8,64.02,48.02,1.404,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,01:59:57.470000,14.95,,,23.39,,,4.26,,,,,,0.18,,,,,89.7,,,,,,,35.934,1012.6,64.9,100.52,1.284,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,02:59:57.465000,13.17,,,19.48,,,5.17,,,,,,0.547,,,,,90.7,,,,,,,35.79,1012.4,65.95,90.59,1.3,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,03:59:57.460000,17.31,,,15.28,,,9.81,,,,,,0.892,,,,,90.8,,,,,,,35.596,1012.4,66.6,68.62,1.386,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,04:59:57.455000,8.89,,,14.6,,,7.99,,,,,,0.844,,,,,83.0,,,,,,,35.456,1012.6,67.8,84.42,1.374,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,05:59:57.450000,11.68,,,14.75,,,11.85,,,,,,0.19,,,,,75.4,,,,,,,35.277,1012.7,68.71,95.23,1.281,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,06:59:57.445000,31.57,,,16.32,,,6.73,,,,,,0.886,,,,,75.0,,,,,,,35.142,1013.0,68.36,96.7,1.332,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,07:59:57.440000,12.51,,,13.0,,,20.13,,,,,,0.911,,,,,83.4,,,,,,,35.334,1013.4,64.01,104.68,1.459,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,08:59:57.435000,10.87,,,9.55,,,36.28,,,,,,0.833,,,,,80.5,,,,,,,36.263,1013.7,50.28,130.45,1.872,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,09:59:57.430000,10.27,,,6.45,,,52.09,,,,,,0.577,,,,,78.5,,,,,,,37.09,1013.9,43.1,127.02,1.812,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,10:59:57.425000,8.75,,,5.79,,,59.05,,,,,,0.123,,,,,76.1,,,,,,,37.966,1013.8,33.78,152.29,1.917,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,11:59:57.420000,7.75,,,6.02,,,67.5,,,,,,0.15,,,,,69.2,,,,,,,38.771,1013.3,23.99,172.18,1.643,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,12:59:57.415000,9.33,,,6.48,,,83.88,,,,,,0.172,,,,,84.5,,,,,,,39.157,1012.8,25.72,227.97,0.876,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,13:59:57.410000,10.04,,,7.36,,,122.98,,,,,,1.185,,,,,98.0,,,,,,,38.614,1012.4,36.05,333.15,2.08,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,14:59:57.405000,7.79,,,6.3,,,132.68,,,,,,1.659,,,,,109.5,,,,,,,38.037,1012.2,45.77,344.77,2.021,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,15:59:57.400000,7.23,,,7.49,,,131.36,,,,,,1.17,,,,,110.1,,,,,,,37.759,1012.1,46.37,354.28,2.04,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,16:59:57.395000,6.94,,,5.75,,,118.82,,,,,,1.428,,,,,109.5,,,,,,,37.52,1012.1,54.04,355.01,1.831,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,17:59:57.390000,8.12,,,5.97,,,109.48,,,,,,1.696,,,,,114.4,,,,,,,37.145,1012.2,56.25,358.08,1.685,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,18:59:57.385000,8.09,,,7.85,,,92.46,,,,,,1.182,,,,,110.8,,,,,,,37.088,1012.6,57.28,22.95,1.297,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,19:59:57.380000,9.1,,,7.12,,,86.33,,,,,,0.907,,,,,98.8,,,,,,,36.963,1012.9,57.99,58.68,1.175,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,20:59:57.375000,6.44,,,7.65,,,79.8,,,,,,0.208,,,,,90.0,,,,,,,36.874,1013.2,57.16,45.79,0.974,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,21:59:57.370000,6.85,,,12.02,,,55.35,,,,,,0.694,,,,,83.0,,,,,,,36.857,1013.3,55.55,9.41,1.003,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,22:59:57.365000,8.33,,,19.35,,,16.37,,,,,,1.336,,,,,107.7,,,,,,,36.657,1013.2,56.19,102.56,1.006,,,,,,,,,,,,,
EPAA MOBILE,22/10/2023,23:59:57.360000,9.18,,,19.51,,,11.91,,,,,,1.428,,,,,119.4,,,,,,,36.429,1013.1,58.07,67.18,0.759,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,00:59:57.355000,10.4,,,21.18,,,7.37,,,,,,0.402,,,,,119.6,,,,,,,36.237,1012.9,60.08,71.65,1.214,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,01:59:57.350000,11.39,,,21.93,,,2.92,,,,,,0.335,,,,,104.3,,,,,,,35.994,1012.9,62.1,45.6,0.973,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,02:59:57.345000,11.76,,,20.78,,,2.68,,,,,,0.64,,,,,109.2,,,,,,,35.741,1012.7,63.21,97.58,1.205,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,03:59:57.340000,12.37,,,19.97,,,2.71,,,,,,0.902,,,,,105.3,,,,,,,35.615,1012.7,65.32,103.27,1.173,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,04:59:57.335000,11.26,,,21.07,,,2.54,,,,,,0.971,,,,,95.7,,,,,,,35.297,1012.6,67.69,74.1,1.361,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,05:59:57.330000,9.6,,,16.79,,,2.78,,,,,,0.456,,,,,91.8,,,,,,,35.097,1012.7,68.79,76.97,1.203,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,06:59:57.325000,8.89,,,15.04,,,2.94,,,,,,1.348,,,,,91.9,,,,,,,34.97,1012.9,70.49,71.51,1.122,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,07:59:57.320000,9.08,,,13.72,,,5.73,,,,,,1.374,,,,,98.7,,,,,,,35.277,1013.3,69.48,96.0,1.367,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,08:59:57.315000,16.38,,,12.83,,,17.5,,,,,,1.522,,,,,97.3,,,,,,,36.009,1013.7,62.71,109.82,1.686,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,09:59:57.310000,9.19,,,8.83,,,38.92,,,,,,1.066,,,,,100.5,,,,,,,36.676,1013.9,51.11,145.25,2.155,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,10:59:57.305000,7.62,,,8.18,,,63.08,,,,,,0.48,,,,,97.5,,,,,,,37.685,1013.7,36.76,172.34,2.163,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,11:59:57.300000,7.16,,,8.29,,,74.58,,,,,,0.52,,,,,100.2,,,,,,,38.454,1013.2,32.67,184.9,1.603,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,12:59:57.295000,8.94,,,9.72,,,91.63,,,,,,0.573,,,,,101.8,,,,,,,38.803,1012.6,34.97,276.33,1.221,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,13:59:57.290000,8.56,,,10.86,,,126.45,,,,,,1.738,,,,,113.3,,,,,,,38.224,1012.1,45.99,293.2,2.358,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,14:59:57.285000,7.54,,,8.05,,,157.18,,,,,,2.076,,,,,122.7,,,,,,,37.896,1011.9,51.93,306.99,2.625,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,15:59:57.280000,7.35,,,7.41,,,141.71,,,,,,1.423,,,,,133.1,,,,,,,37.673,1011.8,52.7,318.5,2.374,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,16:59:57.275000,6.89,,,6.05,,,123.43,,,,,,1.289,,,,,127.9,,,,,,,37.388,1011.9,56.45,334.38,2.41,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,17:59:57.270000,6.15,,,5.77,,,105.24,,,,,,1.673,,,,,124.0,,,,,,,36.853,1012.1,62.83,355.52,1.828,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,18:59:57.265000,6.92,,,5.36,,,93.2,,,,,,1.135,,,,,111.3,,,,,,,36.632,1012.5,64.58,32.11,1.464,,,,,,,,,,,,,
