Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,17/02/2023,23:59:57.960000,33.83,,,18.11,,,58.73,,,,,,0.423,,,,,71.8,,,,,,,31.661,1016.2,81.47,277.48,1.522,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,00:59:57.955000,29.23,,,15.15,,,93.55,,,,,,0.532,,,,,70.6,,,,,,,31.523,1016.0,81.43,237.34,1.481,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,01:59:57.950000,12.75,,,19.03,,,59.92,,,,,,0.483,,,,,71.4,,,,,,,31.319,1015.9,82.11,220.77,1.534,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,02:59:57.945000,12.6,,,17.79,,,37.2,,,,,,0.319,,,,,73.3,,,,,,,31.229,1015.6,82.58,206.45,1.348,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,03:59:57.940000,12.81,,,24.44,,,38.68,,,,,,0.607,,,,,71.5,,,,,,,31.026,1015.5,83.68,146.68,1.506,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,04:59:57.935000,12.67,,,14.71,,,96.46,,,,,,0.515,,,,,67.9,,,,,,,31.042,1015.5,83.39,224.15,1.443,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,05:59:57.930000,9.32,,,10.33,,,74.38,,,,,,0.275,,,,,61.5,,,,,,,31.16,1015.7,80.27,233.36,1.502,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,06:59:57.925000,9.52,,,19.89,,,29.77,,,,,,0.859,,,,,55.0,,,,,,,30.958,1016.1,81.03,172.5,1.306,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,07:59:57.920000,11.0,,,22.72,,,27.62,,,,,,0.794,,,,,54.3,,,,,,,30.692,1016.5,84.15,154.65,1.73,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,08:59:57.915000,7.44,,,21.65,,,55.37,,,,,,0.791,,,,,61.2,,,,,,,31.095,1016.8,82.1,160.16,1.775,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,09:59:57.910000,7.35,,,16.71,,,63.06,,,,,,0.571,,,,,62.9,,,,,,,31.774,1017.1,74.06,232.22,1.404,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,10:59:57.905000,7.93,,,8.8,,,90.72,,,,,,0.34,,,,,60.7,,,,,,,32.256,1017.2,65.92,258.14,2.269,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,11:59:57.900000,7.81,,,8.56,,,88.39,,,,,,0.079,,,,,61.2,,,,,,,32.452,1016.9,63.14,267.76,2.566,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,12:59:57.895000,13.86,,,59.8,,,72.26,,,,,,0.666,,,,,57.7,,,,,,,32.46,1016.6,64.18,280.93,2.99,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,13:59:57.890000,7.15,,,10.16,,,83.71,,,,,,0.592,,,,,68.3,,,,,,,32.406,1016.2,63.49,271.86,2.858,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,14:59:57.885000,6.86,,,9.52,,,89.85,,,,,,0.53,,,,,75.2,,,,,,,32.467,1015.9,61.41,277.33,2.91,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,15:59:57.880000,7.68,,,8.18,,,107.19,,,,,,0.579,,,,,73.9,,,,,,,32.431,1015.8,60.8,272.78,2.866,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,16:59:57.875000,6.7,,,8.69,,,104.65,,,,,,0.649,,,,,74.3,,,,,,,32.33,1015.7,61.87,275.61,2.853,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,17:59:57.870000,3.83,,,11.15,,,81.45,,,,,,0.658,,,,,73.7,,,,,,,31.993,1016.0,65.34,269.9,2.814,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,18:59:57.865000,4.75,,,10.42,,,84.43,,,,,,0.397,,,,,88.7,,,,,,,31.68,1016.3,69.1,264.06,2.428,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,19:59:57.860000,6.06,,,12.5,,,70.62,,,,,,0.351,,,,,103.8,,,,,,,31.543,1016.5,69.57,270.15,2.394,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,20:59:57.855000,5.58,,,12.82,,,73.84,,,,,,0.61,,,,,108.4,,,,,,,31.437,1016.7,69.91,252.1,1.975,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,21:59:57.850000,5.1,,,16.27,,,69.31,,,,,,0.726,,,,,103.9,,,,,,,31.344,1016.8,69.38,242.43,1.858,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,22:59:57.845000,6.68,,,21.88,,,44.42,,,,,,0.596,,,,,97.8,,,,,,,31.296,1016.8,68.85,237.18,1.769,,,,,,,,,,,,,
EPAA MOBILE,18/02/2023,23:59:57.840000,7.92,,,21.09,,,47.54,,,,,,0.534,,,,,90.2,,,,,,,31.199,1016.5,69.01,235.28,1.894,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,00:59:57.835000,5.02,,,18.92,,,94.88,,,,,,0.406,,,,,88.1,,,,,,,31.198,1016.2,70.39,245.74,2.013,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,01:59:57.830000,4.23,,,12.96,,,67.28,,,,,,0.292,,,,,92.1,,,,,,,31.134,1016.2,73.29,254.25,2.052,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,02:59:57.825000,6.28,,,6.68,,,94.14,,,,,,0.135,,,,,82.5,,,,,,,31.11,1015.9,73.61,249.87,1.95,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,03:59:57.820000,8.0,,,8.16,,,87.19,,,,,,0.208,,,,,68.6,,,,,,,31.009,1015.9,71.83,246.28,1.653,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,04:59:57.815000,3.73,,,18.61,,,86.51,,,,,,0.378,,,,,58.5,,,,,,,30.47,1015.9,73.18,161.98,1.339,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,05:59:57.810000,1.24,,,21.45,,,24.19,,,,,,0.497,,,,,58.7,,,,,,,29.844,1016.0,80.48,160.11,1.534,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,06:59:57.805000,2.14,,,19.87,,,17.58,,,,,,0.328,,,,,60.8,,,,,,,29.581,1016.3,82.95,150.09,1.64,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,07:59:57.800000,3.51,,,20.68,,,41.38,,,,,,0.366,,,,,59.9,,,,,,,29.636,1016.7,83.82,156.72,1.586,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,08:59:57.795000,3.85,,,21.08,,,71.54,,,,,,0.672,,,,,72.4,,,,,,,30.342,1017.0,79.82,160.43,1.629,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,09:59:57.790000,2.59,,,8.66,,,90.61,,,,,,0.307,,,,,81.8,,,,,,,31.612,1017.2,62.66,258.44,2.344,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,10:59:57.785000,3.92,,,6.7,,,99.58,,,,,,0.198,,,,,70.8,,,,,,,32.042,1017.2,54.77,262.05,2.775,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,11:59:57.780000,4.96,,,7.23,,,92.06,,,,,,0.318,,,,,59.0,,,,,,,32.248,1017.0,52.97,264.12,3.003,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,12:59:57.775000,9.32,,,6.92,,,111.91,,,,,,0.574,,,,,54.0,,,,,,,32.197,1016.6,55.27,261.33,3.245,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,13:59:57.770000,6.18,,,5.88,,,97.23,,,,,,0.734,,,,,57.3,,,,,,,32.184,1016.2,56.25,261.86,3.336,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,14:59:57.765000,8.04,,,6.42,,,102.71,,,,,,0.58,,,,,62.2,,,,,,,32.117,1015.8,56.64,275.27,3.657,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,15:59:57.760000,7.49,,,6.83,,,105.2,,,,,,0.332,,,,,62.9,,,,,,,32.07,1015.6,57.78,268.41,3.455,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,16:59:57.755000,6.45,,,6.35,,,101.41,,,,,,0.702,,,,,60.4,,,,,,,31.945,1015.6,57.97,260.86,3.366,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,17:59:57.750000,4.54,,,8.43,,,91.64,,,,,,0.787,,,,,58.7,,,,,,,31.726,1015.7,60.93,263.76,3.162,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,18:59:57.745000,6.47,,,8.9,,,94.71,,,,,,0.365,,,,,58.6,,,,,,,31.501,1015.8,63.87,261.63,2.952,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,19:59:57.740000,8.38,,,10.33,,,83.26,,,,,,0.307,,,,,54.3,,,,,,,31.439,1016.0,65.1,258.98,2.652,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,20:59:57.735000,8.84,,,9.39,,,106.32,,,,,,0.498,,,,,54.6,,,,,,,31.389,1016.3,67.0,258.2,2.645,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,21:59:57.730000,4.43,,,8.93,,,91.21,,,,,,0.602,,,,,55.9,,,,,,,31.412,1016.3,66.6,257.22,2.497,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,22:59:57.725000,7.9,,,10.63,,,91.81,,,,,,0.473,,,,,51.6,,,,,,,31.391,1016.2,66.84,252.85,2.211,,,,,,,,,,,,,
EPAA MOBILE,19/02/2023,23:59:57.720000,9.71,,,10.84,,,83.16,,,,,,0.353,,,,,46.5,,,,,,,31.343,1016.0,67.5,250.09,2.111,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,00:59:57.715000,7.31,,,8.12,,,119.17,,,,,,0.307,,,,,46.4,,,,,,,31.281,1015.8,68.0,254.03,2.367,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,01:59:57.710000,6.17,,,6.64,,,114.64,,,,,,0.26,,,,,45.3,,,,,,,31.221,1015.6,68.57,254.08,2.198,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,02:59:57.705000,7.24,,,5.51,,,109.39,,,,,,0.116,,,,,41.4,,,,,,,31.175,1015.3,68.32,260.16,2.101,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,03:59:57.700000,8.66,,,5.55,,,90.61,,,,,,0.093,,,,,44.4,,,,,,,31.129,1015.2,67.28,262.59,2.007,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,04:59:57.695000,3.39,,,5.59,,,136.78,,,,,,0.187,,,,,41.3,,,,,,,31.098,1015.1,64.51,259.44,2.08,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,05:59:57.690000,2.88,,,7.9,,,89.26,,,,,,0.219,,,,,36.5,,,,,,,31.076,1015.2,63.35,260.55,1.893,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,06:59:57.685000,4.91,,,17.74,,,41.54,,,,,,0.633,,,,,34.7,,,,,,,30.853,1015.5,64.79,232.51,1.405,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,07:59:57.680000,4.95,,,24.31,,,49.34,,,,,,0.959,,,,,42.0,,,,,,,29.89,1015.9,74.54,144.42,1.766,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,08:59:57.675000,7.81,,,14.05,,,95.98,,,,,,0.645,,,,,51.5,,,,,,,30.95,1016.1,67.33,252.69,1.89,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,09:59:57.670000,6.41,,,7.0,,,97.44,,,,,,0.398,,,,,51.7,,,,,,,31.604,1016.3,59.5,266.89,3.049,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,10:59:57.665000,8.69,,,7.06,,,102.53,,,,,,0.318,,,,,51.2,,,,,,,31.765,1016.4,59.07,270.17,3.106,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,11:59:57.660000,12.89,,,9.11,,,90.05,,,,,,0.055,,,,,53.2,,,,,,,31.844,1016.2,59.35,270.02,2.997,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,12:59:57.655000,9.48,,,9.66,,,84.8,,,,,,0.76,,,,,55.5,,,,,,,31.898,1015.8,59.66,274.06,3.164,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,13:59:57.650000,8.2,,,9.55,,,86.23,,,,,,1.066,,,,,51.1,,,,,,,31.966,1015.5,59.38,265.09,3.017,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,14:59:57.645000,8.93,,,10.12,,,90.77,,,,,,0.971,,,,,49.5,,,,,,,31.905,1015.1,59.27,267.51,3.175,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,15:59:57.640000,9.87,,,11.02,,,99.12,,,,,,0.695,,,,,47.8,,,,,,,31.948,1014.8,59.24,267.61,2.944,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,16:59:57.635000,6.83,,,8.62,,,89.2,,,,,,1.053,,,,,46.6,,,,,,,31.816,1014.7,60.04,265.15,2.885,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,17:59:57.630000,5.99,,,11.23,,,83.02,,,,,,1.099,,,,,48.9,,,,,,,31.572,1014.7,61.83,268.84,2.799,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,18:59:57.625000,7.63,,,9.81,,,94.06,,,,,,0.26,,,,,48.3,,,,,,,31.299,1014.9,63.11,266.21,2.52,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,19:59:57.620000,9.01,,,11.84,,,81.85,,,,,,0.282,,,,,46.6,,,,,,,31.207,1015.1,65.41,255.63,2.323,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,20:59:57.615000,10.68,,,11.92,,,107.66,,,,,,0.538,,,,,45.6,,,,,,,31.093,1015.3,66.09,243.72,2.159,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,21:59:57.610000,6.82,,,11.21,,,96.6,,,,,,0.559,,,,,49.9,,,,,,,31.039,1015.4,66.11,246.31,2.355,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,22:59:57.605000,8.66,,,9.58,,,92.0,,,,,,0.353,,,,,49.3,,,,,,,30.977,1015.3,66.17,255.46,2.258,,,,,,,,,,,,,
EPAA MOBILE,20/02/2023,23:59:57.600000,10.64,,,9.89,,,99.5,,,,,,0.28,,,,,45.9,,,,,,,30.908,1015.1,67.42,250.42,2.145,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,00:59:57.595000,9.0,,,8.92,,,102.09,,,,,,0.255,,,,,46.0,,,,,,,30.787,1014.9,68.58,241.75,1.978,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,01:59:57.590000,8.11,,,8.66,,,99.71,,,,,,0.251,,,,,51.1,,,,,,,30.7,1014.8,69.18,248.43,2.01,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,02:59:57.585000,7.71,,,6.24,,,105.08,,,,,,0.098,,,,,52.4,,,,,,,30.675,1014.7,69.1,256.55,1.907,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,03:59:57.580000,8.98,,,6.11,,,107.07,,,,,,0.086,,,,,46.7,,,,,,,30.639,1014.6,68.34,237.46,1.973,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,04:59:57.575000,7.51,,,18.18,,,91.1,,,,,,0.267,,,,,46.5,,,,,,,30.14,1014.5,72.2,164.04,1.474,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,05:59:57.570000,4.3,,,23.54,,,41.27,,,,,,0.437,,,,,54.4,,,,,,,29.639,1014.7,78.07,139.94,1.807,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,06:59:57.565000,5.89,,,25.01,,,17.62,,,,,,0.576,,,,,60.4,,,,,,,29.516,1015.0,80.13,144.32,1.849,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,07:59:57.560000,6.91,,,26.36,,,79.58,,,,,,0.394,,,,,59.0,,,,,,,29.633,1015.4,80.21,152.11,1.825,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,08:59:57.555000,5.99,,,25.11,,,53.88,,,,,,0.73,,,,,62.9,,,,,,,30.168,1015.6,76.77,160.22,1.995,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,09:59:57.550000,6.22,,,21.64,,,57.4,,,,,,0.589,,,,,69.5,,,,,,,31.06,1015.7,69.52,174.82,1.72,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,10:59:57.545000,10.02,,,9.77,,,80.86,,,,,,0.169,,,,,69.6,,,,,,,31.742,1015.7,61.75,259.28,2.389,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,11:59:57.540000,16.12,,,7.32,,,89.33,,,,,,0.069,,,,,66.6,,,,,,,32.046,1015.5,60.6,259.35,2.411,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,12:59:57.535000,8.88,,,6.5,,,91.42,,,,,,0.336,,,,,53.2,,,,,,,32.189,1015.1,59.1,276.75,2.814,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,13:59:57.530000,6.83,,,8.78,,,81.16,,,,,,0.344,,,,,46.3,,,,,,,32.33,1014.6,58.02,276.32,2.665,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,14:59:57.525000,6.19,,,10.36,,,79.66,,,,,,0.24,,,,,46.4,,,,,,,32.383,1014.2,59.23,279.33,2.743,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,15:59:57.520000,7.35,,,14.8,,,89.93,,,,,,0.269,,,,,38.0,,,,,,,32.18,1014.1,61.75,275.78,2.901,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,16:59:57.515000,6.02,,,13.2,,,80.49,,,,,,0.446,,,,,39.0,,,,,,,31.954,1014.1,66.6,269.39,2.913,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,17:59:57.510000,7.25,,,15.55,,,83.33,,,,,,0.533,,,,,44.4,,,,,,,31.824,1014.4,70.29,270.92,2.598,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,18:59:57.505000,9.72,,,12.62,,,91.37,,,,,,0.333,,,,,41.4,,,,,,,31.603,1014.5,72.15,267.77,2.368,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,19:59:57.500000,10.86,,,14.08,,,87.17,,,,,,0.462,,,,,38.1,,,,,,,31.556,1014.6,72.99,261.21,2.137,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,20:59:57.495000,11.77,,,13.46,,,144.21,,,,,,0.645,,,,,37.9,,,,,,,31.475,1014.8,74.07,256.26,1.896,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,21:59:57.490000,8.5,,,16.27,,,72.44,,,,,,0.649,,,,,38.7,,,,,,,31.405,1014.9,73.84,240.21,1.68,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,22:59:57.485000,9.87,,,21.46,,,35.64,,,,,,0.632,,,,,36.2,,,,,,,31.309,1014.8,74.92,225.47,1.652,,,,,,,,,,,,,
EPAA MOBILE,21/02/2023,23:59:57.480000,11.13,,,30.3,,,56.81,,,,,,0.674,,,,,43.5,,,,,,,31.18,1014.7,76.14,231.61,1.585,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,00:59:57.475000,7.75,,,26.28,,,78.41,,,,,,0.521,,,,,53.4,,,,,,,31.095,1014.5,76.99,238.83,1.692,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,01:59:57.470000,5.86,,,23.14,,,76.22,,,,,,0.605,,,,,50.0,,,,,,,30.943,1014.4,78.19,189.72,1.259,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,02:59:57.465000,7.4,,,24.96,,,19.88,,,,,,0.588,,,,,47.7,,,,,,,30.433,1014.2,81.14,138.57,1.707,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,03:59:57.460000,8.6,,,19.44,,,70.83,,,,,,0.293,,,,,47.9,,,,,,,29.997,1014.1,85.08,146.32,1.922,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,04:59:57.455000,3.63,,,18.31,,,32.21,,,,,,0.362,,,,,46.2,,,,,,,29.818,1014.1,87.92,147.3,1.833,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,05:59:57.450000,1.74,,,18.11,,,76.72,,,,,,0.383,,,,,43.0,,,,,,,29.702,1014.2,89.94,154.54,1.879,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,06:59:57.445000,3.12,,,22.41,,,25.01,,,,,,0.409,,,,,46.9,,,,,,,29.619,1014.3,91.92,163.39,1.74,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,07:59:57.440000,6.2,,,27.3,,,40.94,,,,,,0.416,,,,,48.9,,,,,,,29.811,1014.6,93.41,175.58,1.687,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,08:59:57.435000,5.76,,,27.44,,,42.71,,,,,,0.694,,,,,51.6,,,,,,,30.263,1014.8,93.9,210.66,2.099,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,09:59:57.430000,7.02,,,22.03,,,84.14,,,,,,0.615,,,,,58.4,,,,,,,30.961,1015.1,89.12,206.35,1.892,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,10:59:57.425000,9.34,,,21.3,,,68.22,,,,,,0.512,,,,,60.5,,,,,,,31.927,1015.2,74.78,216.49,1.726,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,11:59:57.420000,7.51,,,16.36,,,133.61,,,,,,0.126,,,,,58.7,,,,,,,32.959,1014.8,50.22,270.36,1.981,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,12:59:57.415000,9.83,,,12.3,,,151.99,,,,,,0.474,,,,,56.2,,,,,,,33.381,1014.3,40.3,285.23,2.362,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,13:59:57.410000,7.53,,,12.0,,,103.79,,,,,,0.501,,,,,58.8,,,,,,,33.263,1013.8,45.2,274.69,2.618,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,14:59:57.405000,7.43,,,14.34,,,76.6,,,,,,0.371,,,,,61.2,,,,,,,33.189,1013.4,45.99,280.57,3.038,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,15:59:57.400000,8.33,,,16.33,,,79.74,,,,,,0.269,,,,,64.2,,,,,,,33.017,1013.2,52.3,274.0,3.074,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,16:59:57.395000,8.11,,,17.27,,,77.34,,,,,,0.563,,,,,63.1,,,,,,,32.797,1013.2,55.45,272.73,2.763,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,17:59:57.390000,7.21,,,16.76,,,60.67,,,,,,0.676,,,,,56.4,,,,,,,32.671,1013.3,56.5,269.54,2.368,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,18:59:57.385000,9.0,,,15.7,,,77.38,,,,,,0.415,,,,,53.7,,,,,,,32.292,1013.5,60.24,258.81,2.047,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,19:59:57.380000,10.77,,,19.73,,,67.08,,,,,,0.583,,,,,59.1,,,,,,,32.039,1013.7,64.59,233.27,1.705,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,20:59:57.375000,5.05,,,26.73,,,115.33,,,,,,0.843,,,,,59.6,,,,,,,31.905,1013.9,65.41,218.84,1.485,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,21:59:57.370000,4.79,,,34.36,,,63.7,,,,,,1.254,,,,,66.2,,,,,,,31.858,1013.9,63.89,213.12,1.131,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,22:59:57.365000,6.16,,,33.8,,,22.92,,,,,,1.248,,,,,76.8,,,,,,,31.672,1013.8,64.73,170.19,1.291,,,,,,,,,,,,,
EPAA MOBILE,22/02/2023,23:59:57.360000,7.37,,,33.76,,,42.98,,,,,,1.055,,,,,86.4,,,,,,,31.459,1013.6,67.6,185.15,1.354,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,00:59:57.355000,9.5,,,33.63,,,14.12,,,,,,1.154,,,,,91.2,,,,,,,31.109,1013.4,69.67,151.59,1.185,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,01:59:57.350000,6.97,,,31.9,,,56.31,,,,,,1.193,,,,,89.0,,,,,,,30.61,1013.3,71.36,148.05,1.344,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,02:59:57.345000,10.63,,,31.14,,,13.64,,,,,,0.944,,,,,82.2,,,,,,,30.339,1013.0,71.31,138.42,1.402,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,03:59:57.340000,11.94,,,29.06,,,46.87,,,,,,0.516,,,,,81.5,,,,,,,30.049,1012.9,73.5,146.65,1.565,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,04:59:57.335000,6.1,,,26.25,,,9.31,,,,,,0.592,,,,,80.7,,,,,,,29.826,1012.7,76.36,148.47,1.757,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,05:59:57.330000,4.75,,,25.97,,,75.89,,,,,,0.559,,,,,69.6,,,,,,,29.62,1012.7,77.8,147.56,1.703,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,06:59:57.325000,4.76,,,27.21,,,43.13,,,,,,0.369,,,,,62.5,,,,,,,29.374,1013.0,78.68,149.13,1.676,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,07:59:57.320000,6.42,,,28.98,,,45.45,,,,,,0.515,,,,,63.6,,,,,,,29.498,1013.2,77.33,156.51,1.638,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,08:59:57.315000,7.64,,,29.15,,,28.45,,,,,,0.571,,,,,70.8,,,,,,,30.423,1013.5,71.28,182.48,1.643,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,09:59:57.310000,20.99,,,33.04,,,74.93,,,,,,0.662,,,,,85.4,,,,,,,31.7,1013.6,58.3,190.71,1.811,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,10:59:57.305000,49.18,,,32.07,,,58.25,,,,,,0.655,,,,,96.1,,,,,,,33.008,1013.5,42.98,217.11,1.695,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,11:59:57.300000,34.92,,,31.16,,,70.21,,,,,,0.067,,,,,104.0,,,,,,,34.105,1013.2,30.72,244.16,1.359,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,12:59:57.295000,29.93,,,28.36,,,83.53,,,,,,0.33,,,,,109.3,,,,,,,34.499,1012.7,27.68,302.21,1.904,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,13:59:57.290000,36.18,,,21.54,,,82.58,,,,,,0.227,,,,,110.1,,,,,,,34.542,1012.3,26.11,308.16,2.106,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,14:59:57.285000,38.18,,,12.48,,,108.04,,,,,,0.114,,,,,109.8,,,,,,,34.481,1012.0,23.02,304.46,2.261,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,15:59:57.280000,34.46,,,9.8,,,124.39,,,,,,0.043,,,,,110.7,,,,,,,34.258,1011.8,26.2,313.16,2.218,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,16:59:57.275000,29.39,,,11.58,,,111.98,,,,,,0.053,,,,,108.8,,,,,,,33.969,1011.9,29.47,307.56,2.19,,,,,,,,,,,,,
