Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,18/07/2023,01:59:57.950000,2.46,,,6.04,,,57.29,,,,,,0.482,,,,,115.0,,,,,,,37.837,1004.2,71.97,29.57,1.274,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,02:59:57.945000,0.36,,,7.71,,,42.55,,,,,,0.552,,,,,117.8,,,,,,,37.695,1004.0,70.49,140.67,0.683,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,03:59:57.940000,0.8,,,18.29,,,4.31,,,,,,0.7,,,,,118.9,,,,,,,37.573,1004.0,72.42,152.69,1.14,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,04:59:57.935000,5.88,,,18.78,,,3.55,,,,,,0.737,,,,,119.7,,,,,,,37.532,1004.0,71.99,100.47,1.183,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,05:59:57.930000,10.71,,,18.49,,,3.0,,,,,,1.282,,,,,116.4,,,,,,,37.474,1004.2,72.39,86.36,1.317,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,06:59:57.925000,10.4,,,16.46,,,6.03,,,,,,1.087,,,,,123.6,,,,,,,37.261,1004.5,74.28,120.06,1.663,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,07:59:57.920000,6.62,,,14.05,,,18.51,,,,,,0.48,,,,,132.0,,,,,,,37.402,1004.7,71.66,134.76,1.997,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,08:59:57.915000,3.9,,,9.61,,,39.68,,,,,,0.569,,,,,131.5,,,,,,,38.249,1004.7,60.25,152.67,0.73,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,09:59:57.910000,6.06,,,7.66,,,72.48,,,,,,0.869,,,,,121.5,,,,,,,39.715,1004.8,41.81,136.23,1.11,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,10:59:57.905000,8.24,,,5.7,,,103.51,,,,,,0.906,,,,,113.0,,,,,,,40.551,1004.7,33.13,177.31,1.858,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,11:59:57.900000,5.19,,,6.31,,,123.5,,,,,,0.145,,,,,111.3,,,,,,,41.331,1004.4,31.66,212.69,0.88,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,12:59:57.895000,4.05,,,8.19,,,190.61,,,,,,1.108,,,,,133.9,,,,,,,40.185,1004.2,49.09,324.62,2.226,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,13:59:57.890000,6.79,,,5.47,,,146.43,,,,,,1.933,,,,,173.9,,,,,,,40.025,1003.9,53.1,336.53,2.176,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,14:59:57.885000,8.58,,,4.97,,,161.41,,,,,,1.995,,,,,190.2,,,,,,,39.608,1003.6,57.46,309.66,2.612,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,15:59:57.880000,5.16,,,4.63,,,156.88,,,,,,0.746,,,,,184.9,,,,,,,39.411,1003.4,59.25,307.5,2.679,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,16:59:57.875000,3.37,,,4.1,,,146.2,,,,,,0.757,,,,,197.9,,,,,,,39.402,1003.3,60.89,330.6,2.073,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,17:59:57.870000,5.98,,,4.5,,,147.37,,,,,,1.104,,,,,189.3,,,,,,,39.262,1003.3,59.83,334.11,1.939,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,18:59:57.865000,7.58,,,5.97,,,130.49,,,,,,0.848,,,,,135.7,,,,,,,39.147,1003.4,59.49,344.43,1.693,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,19:59:57.860000,6.97,,,5.18,,,116.69,,,,,,0.646,,,,,126.2,,,,,,,38.876,1003.6,60.93,9.21,1.401,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,20:59:57.855000,2.39,,,5.57,,,110.7,,,,,,0.336,,,,,125.1,,,,,,,38.813,1003.7,59.18,23.69,1.139,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,21:59:57.850000,2.06,,,6.46,,,96.03,,,,,,0.536,,,,,123.2,,,,,,,38.713,1004.0,57.79,60.46,0.687,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,22:59:57.845000,2.54,,,8.07,,,77.9,,,,,,0.81,,,,,116.0,,,,,,,38.713,1004.1,56.81,15.65,0.339,,,,,,,,,,,,,
EPAA MOBILE,18/07/2023,23:59:57.840000,5.0,,,8.51,,,71.06,,,,,,0.988,,,,,130.2,,,,,,,38.738,1004.0,57.84,324.92,1.477,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,00:59:57.835000,3.21,,,8.45,,,80.86,,,,,,0.879,,,,,140.6,,,,,,,38.417,1003.9,61.74,303.76,1.594,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,01:59:57.830000,1.55,,,6.66,,,94.83,,,,,,0.545,,,,,141.0,,,,,,,38.074,1003.7,65.33,295.35,1.62,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,02:59:57.825000,0.03,,,5.85,,,88.8,,,,,,0.479,,,,,138.5,,,,,,,38.098,1003.6,66.15,307.47,1.386,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,03:59:57.820000,0.24,,,7.02,,,67.34,,,,,,0.721,,,,,129.4,,,,,,,38.047,1003.4,66.39,275.06,0.852,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,04:59:57.815000,3.97,,,10.01,,,33.75,,,,,,0.857,,,,,122.7,,,,,,,38.043,1003.6,65.75,170.68,1.237,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,05:59:57.810000,6.97,,,17.61,,,3.29,,,,,,1.345,,,,,129.8,,,,,,,37.853,1003.8,64.86,101.6,1.527,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,06:59:57.805000,8.03,,,16.52,,,4.23,,,,,,1.171,,,,,133.6,,,,,,,37.625,1004.0,67.13,122.49,1.638,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,07:59:57.800000,4.82,,,17.5,,,8.47,,,,,,0.992,,,,,153.7,,,,,,,37.899,1004.1,67.04,118.72,1.143,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,08:59:57.795000,3.47,,,18.75,,,27.55,,,,,,0.952,,,,,157.8,,,,,,,38.574,1004.1,59.38,139.53,1.393,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,09:59:57.790000,5.58,,,13.37,,,103.19,,,,,,1.013,,,,,154.3,,,,,,,39.953,1004.1,47.26,211.48,0.903,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,10:59:57.785000,6.89,,,13.35,,,116.96,,,,,,0.987,,,,,233.5,,,,,,,39.386,1004.2,61.32,305.19,2.572,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,11:59:57.780000,3.84,,,23.61,,,132.37,,,,,,0.345,,,,,333.5,,,,,,,39.036,1004.1,66.25,313.49,2.49,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,12:59:57.775000,3.27,,,14.65,,,143.14,,,,,,1.225,,,,,258.6,,,,,,,39.085,1003.9,64.89,317.54,2.667,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,13:59:57.770000,6.1,,,6.3,,,190.1,,,,,,0.522,,,,,201.6,,,,,,,39.383,1003.6,61.1,305.34,2.57,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,14:59:57.765000,7.24,,,6.62,,,174.03,,,,,,0.596,,,,,117.4,,,,,,,39.653,1003.3,58.06,309.73,2.444,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,15:59:57.760000,3.2,,,4.54,,,132.57,,,,,,2.024,,,,,85.0,,,,,,,39.536,1003.0,56.94,308.31,2.718,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,16:59:57.755000,4.1,,,4.33,,,108.06,,,,,,1.103,,,,,134.6,,,,,,,39.237,1002.9,57.33,313.18,2.656,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,17:59:57.750000,6.59,,,4.06,,,85.68,,,,,,1.148,,,,,163.5,,,,,,,39.001,1002.8,62.95,310.82,2.538,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,18:59:57.745000,8.22,,,4.45,,,66.24,,,,,,1.476,,,,,121.7,,,,,,,38.788,1002.9,65.14,320.42,2.074,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,19:59:57.740000,7.95,,,4.44,,,57.01,,,,,,1.423,,,,,104.1,,,,,,,38.643,1003.0,67.08,317.36,1.974,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,20:59:57.735000,5.19,,,4.49,,,55.05,,,,,,0.926,,,,,134.2,,,,,,,38.3,1003.2,74.3,315.43,1.671,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,21:59:57.730000,5.22,,,5.02,,,70.02,,,,,,1.174,,,,,129.4,,,,,,,38.235,1003.5,70.29,301.3,1.8,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,22:59:57.725000,5.49,,,9.21,,,37.13,,,,,,1.282,,,,,106.0,,,,,,,38.231,1003.8,72.25,279.05,1.561,,,,,,,,,,,,,
EPAA MOBILE,19/07/2023,23:59:57.720000,8.15,,,9.07,,,46.49,,,,,,1.41,,,,,130.9,,,,,,,38.026,1003.8,72.09,216.94,1.604,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,00:59:57.715000,3.66,,,10.99,,,20.36,,,,,,1.589,,,,,116.2,,,,,,,38.127,1003.4,70.96,172.88,1.446,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,01:59:57.710000,1.74,,,10.53,,,18.65,,,,,,1.578,,,,,117.4,,,,,,,37.958,1003.2,71.71,171.87,1.618,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,02:59:57.705000,0.05,,,10.05,,,18.26,,,,,,1.451,,,,,124.5,,,,,,,37.712,1003.0,74.12,183.88,1.564,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,03:59:57.700000,0.17,,,9.51,,,19.22,,,,,,1.234,,,,,126.3,,,,,,,37.423,1003.1,75.08,148.26,1.823,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,04:59:57.695000,5.96,,,10.06,,,8.12,,,,,,1.466,,,,,127.5,,,,,,,37.172,1003.3,77.78,150.68,1.794,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,05:59:57.690000,9.61,,,10.2,,,11.15,,,,,,1.07,,,,,130.4,,,,,,,36.995,1003.6,80.4,149.94,1.775,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,06:59:57.685000,10.33,,,10.53,,,15.94,,,,,,1.888,,,,,127.9,,,,,,,36.781,1003.9,82.32,149.6,1.841,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,07:59:57.680000,7.95,,,10.71,,,20.83,,,,,,0.235,,,,,127.8,,,,,,,37.089,1004.0,80.2,194.98,1.444,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,08:59:57.675000,1.24,,,10.18,,,38.17,,,,,,0.819,,,,,132.8,,,,,,,37.899,1004.2,70.91,212.93,1.496,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,09:59:57.670000,3.08,,,12.57,,,68.18,,,,,,0.578,,,,,115.0,,,,,,,38.833,1004.3,59.95,210.08,1.126,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,10:59:57.665000,4.69,,,14.09,,,81.9,,,,,,0.398,,,,,98.8,,,,,,,39.592,1004.2,54.87,260.56,1.516,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,11:59:57.660000,1.2,,,10.19,,,114.41,,,,,,0.194,,,,,115.3,,,,,,,39.436,1004.2,57.17,282.8,2.571,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,12:59:57.655000,2.57,,,7.8,,,128.39,,,,,,1.655,,,,,117.8,,,,,,,39.55,1003.9,57.43,285.54,2.807,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,13:59:57.650000,6.31,,,7.61,,,151.34,,,,,,1.573,,,,,116.7,,,,,,,39.954,1003.5,54.47,279.05,2.531,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,14:59:57.645000,7.49,,,8.17,,,132.54,,,,,,1.239,,,,,92.4,,,,,,,40.076,1003.3,52.45,276.53,2.633,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,15:59:57.640000,3.57,,,10.89,,,94.59,,,,,,1.337,,,,,91.8,,,,,,,39.849,1003.0,57.62,291.17,2.876,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,16:59:57.635000,3.6,,,11.61,,,71.47,,,,,,1.456,,,,,106.1,,,,,,,39.711,1002.9,57.24,278.16,2.603,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,17:59:57.630000,7.34,,,13.21,,,65.32,,,,,,1.549,,,,,65.0,,,,,,,39.424,1003.0,59.24,290.3,2.442,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,18:59:57.625000,9.16,,,17.03,,,41.63,,,,,,1.498,,,,,31.5,,,,,,,39.012,1003.1,60.74,279.23,2.371,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,19:59:57.620000,8.84,,,14.97,,,55.01,,,,,,1.29,,,,,20.1,,,,,,,38.865,1003.3,59.93,282.78,2.066,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,20:59:57.615000,2.95,,,15.66,,,35.73,,,,,,1.484,,,,,32.6,,,,,,,38.663,1003.6,65.89,301.11,1.865,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,21:59:57.610000,2.75,,,7.93,,,78.84,,,,,,1.46,,,,,69.4,,,,,,,38.437,1003.9,71.67,340.11,1.471,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,22:59:57.605000,4.35,,,7.85,,,68.25,,,,,,1.66,,,,,88.0,,,,,,,38.256,1004.1,74.33,344.66,1.189,,,,,,,,,,,,,
EPAA MOBILE,20/07/2023,23:59:57.600000,7.09,,,9.72,,,36.19,,,,,,1.55,,,,,78.4,,,,,,,38.027,1004.1,73.18,85.7,1.24,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,00:59:57.595000,6.03,,,12.72,,,13.37,,,,,,1.513,,,,,56.0,,,,,,,37.868,1004.0,73.15,113.87,0.821,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,01:59:57.590000,3.2,,,13.65,,,25.78,,,,,,2.591,,,,,59.2,,,,,,,37.902,1004.0,71.46,321.21,1.171,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,02:59:57.585000,1.01,,,12.88,,,21.4,,,,,,1.545,,,,,64.9,,,,,,,38.006,1003.9,67.2,23.7,1.201,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,03:59:57.580000,0.93,,,17.69,,,3.54,,,,,,1.748,,,,,72.8,,,,,,,37.554,1004.1,71.53,83.28,1.746,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,04:59:57.575000,3.88,,,16.38,,,10.74,,,,,,1.542,,,,,75.9,,,,,,,37.268,1004.2,70.34,83.88,1.671,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,05:59:57.570000,7.24,,,9.95,,,30.9,,,,,,1.573,,,,,70.1,,,,,,,37.548,1004.3,70.29,97.34,2.062,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,06:59:57.565000,8.3,,,7.35,,,37.69,,,,,,1.223,,,,,91.2,,,,,,,37.693,1004.4,63.25,103.38,2.19,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,07:59:57.560000,5.61,,,6.65,,,35.33,,,,,,0.446,,,,,98.7,,,,,,,38.214,1004.6,58.21,100.47,2.567,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,08:59:57.555000,3.72,,,6.27,,,41.47,,,,,,0.864,,,,,140.9,,,,,,,39.142,1004.7,51.22,110.09,2.487,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,09:59:57.550000,5.83,,,5.68,,,56.83,,,,,,1.154,,,,,193.7,,,,,,,40.058,1004.8,46.5,85.01,2.348,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,10:59:57.545000,7.69,,,4.73,,,84.22,,,,,,1.468,,,,,182.3,,,,,,,40.895,1004.7,39.61,85.55,2.255,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,11:59:57.540000,4.59,,,5.44,,,95.11,,,,,,0.81,,,,,151.8,,,,,,,41.919,1004.4,33.09,67.35,1.78,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,12:59:57.535000,5.45,,,5.76,,,120.92,,,,,,1.44,,,,,223.8,,,,,,,41.115,1004.2,52.17,348.86,2.223,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,13:59:57.530000,10.38,,,5.63,,,101.09,,,,,,2.254,,,,,333.4,,,,,,,40.191,1004.0,59.96,343.85,2.481,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,14:59:57.525000,11.23,,,6.11,,,92.24,,,,,,2.222,,,,,177.4,,,,,,,40.359,1003.8,55.92,352.13,2.259,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,15:59:57.520000,6.62,,,6.38,,,90.19,,,,,,1.607,,,,,21.2,,,,,,,40.856,1003.6,48.9,344.43,2.079,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,16:59:57.515000,5.44,,,8.15,,,77.42,,,,,,1.899,,,,,25.1,,,,,,,41.055,1003.3,41.54,348.93,2.104,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,17:59:57.510000,8.97,,,9.64,,,88.84,,,,,,2.164,,,,,24.2,,,,,,,41.08,1003.3,38.88,7.55,1.865,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,18:59:57.505000,11.04,,,14.11,,,68.62,,,,,,1.651,,,,,63.9,,,,,,,41.063,1003.7,35.14,3.98,1.769,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,19:59:57.500000,9.81,,,10.18,,,71.89,,,,,,1.479,,,,,87.4,,,,,,,40.456,1004.1,39.55,6.25,1.657,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,20:59:57.495000,5.47,,,12.91,,,48.4,,,,,,0.975,,,,,95.9,,,,,,,40.463,1004.5,37.47,29.33,1.378,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,21:59:57.490000,4.88,,,8.84,,,39.43,,,,,,1.301,,,,,166.9,,,,,,,39.919,1004.9,45.66,90.83,2.225,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,22:59:57.485000,5.2,,,8.47,,,39.49,,,,,,1.291,,,,,210.1,,,,,,,39.23,1005.1,50.89,99.08,2.084,,,,,,,,,,,,,
EPAA MOBILE,21/07/2023,23:59:57.480000,8.26,,,10.55,,,33.65,,,,,,1.123,,,,,57.2,,,,,,,39.127,1005.0,50.07,87.14,1.768,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,00:59:57.475000,6.03,,,9.19,,,38.04,,,,,,1.138,,,,,101.4,,,,,,,39.15,1004.9,46.08,85.35,1.765,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,01:59:57.470000,3.34,,,12.01,,,13.45,,,,,,0.59,,,,,136.2,,,,,,,38.92,1004.8,47.55,66.27,2.131,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,02:59:57.465000,1.17,,,8.59,,,26.5,,,,,,0.405,,,,,158.9,,,,,,,38.827,1004.8,47.14,76.36,2.222,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,03:59:57.460000,1.03,,,7.22,,,28.38,,,,,,0.95,,,,,152.6,,,,,,,38.393,1004.8,56.75,95.42,2.386,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,04:59:57.455000,4.77,,,7.7,,,19.5,,,,,,1.085,,,,,146.2,,,,,,,38.012,1005.0,62.86,94.26,2.209,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,05:59:57.450000,10.19,,,7.51,,,18.48,,,,,,1.042,,,,,136.3,,,,,,,37.844,1005.1,64.37,98.65,2.337,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,06:59:57.445000,10.07,,,7.78,,,15.49,,,,,,1.156,,,,,130.9,,,,,,,37.835,1005.4,64.09,103.44,2.337,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,07:59:57.440000,6.11,,,6.74,,,21.42,,,,,,0.812,,,,,130.9,,,,,,,38.179,1005.4,62.21,116.63,2.614,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,08:59:57.435000,4.83,,,5.67,,,28.68,,,,,,1.272,,,,,127.4,,,,,,,38.783,1005.5,56.74,118.99,2.526,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,09:59:57.430000,8.26,,,5.35,,,35.98,,,,,,1.096,,,,,128.7,,,,,,,39.57,1005.5,49.58,123.27,2.496,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,10:59:57.425000,9.64,,,5.06,,,50.52,,,,,,1.363,,,,,131.0,,,,,,,40.73,1005.5,40.48,138.28,2.158,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,11:59:57.420000,5.79,,,4.93,,,64.66,,,,,,0.58,,,,,119.4,,,,,,,41.614,1005.2,35.67,147.45,0.98,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,12:59:57.415000,5.61,,,5.67,,,80.15,,,,,,1.528,,,,,131.9,,,,,,,41.726,1004.8,39.06,332.42,1.026,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,13:59:57.410000,9.05,,,6.98,,,74.08,,,,,,2.107,,,,,166.7,,,,,,,40.882,1004.6,49.9,343.88,2.177,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,14:59:57.405000,11.37,,,6.17,,,89.19,,,,,,2.198,,,,,186.3,,,,,,,41.107,1004.2,49.86,1.66,2.025,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,15:59:57.400000,6.56,,,5.67,,,106.85,,,,,,1.479,,,,,129.8,,,,,,,41.323,1003.9,41.56,356.86,2.037,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,16:59:57.395000,4.85,,,8.71,,,68.62,,,,,,2.026,,,,,116.5,,,,,,,40.777,1003.8,44.82,333.19,2.25,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,17:59:57.390000,7.49,,,8.88,,,71.89,,,,,,2.008,,,,,146.5,,,,,,,40.557,1003.8,42.85,345.63,1.929,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,18:59:57.385000,9.49,,,7.63,,,82.09,,,,,,1.438,,,,,132.7,,,,,,,40.159,1003.9,45.08,353.58,1.799,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,19:59:57.380000,8.84,,,8.5,,,75.29,,,,,,1.465,,,,,162.6,,,,,,,39.898,1004.2,45.3,8.23,1.481,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,20:59:57.375000,4.78,,,12.99,,,48.13,,,,,,1.098,,,,,166.3,,,,,,,40.023,1004.5,42.66,11.78,1.098,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,21:59:57.370000,4.26,,,15.14,,,37.75,,,,,,1.321,,,,,187.6,,,,,,,39.987,1004.8,43.29,65.25,1.557,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,22:59:57.365000,4.14,,,14.03,,,45.04,,,,,,1.149,,,,,195.1,,,,,,,39.867,1005.0,40.73,65.49,1.486,,,,,,,,,,,,,
EPAA MOBILE,22/07/2023,23:59:57.360000,6.52,,,13.77,,,38.81,,,,,,1.018,,,,,152.7,,,,,,,40.095,1005.0,37.86,50.44,1.5,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,00:59:57.355000,8.16,,,13.2,,,17.18,,,,,,0.956,,,,,165.1,,,,,,,39.813,1005.0,44.81,24.53,1.306,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,01:59:57.350000,6.56,,,18.03,,,7.32,,,,,,0.572,,,,,191.0,,,,,,,39.56,1004.8,46.58,44.6,1.406,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,02:59:57.345000,4.61,,,8.01,,,24.56,,,,,,0.73,,,,,193.3,,,,,,,38.703,1004.7,58.49,94.39,2.358,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,03:59:57.340000,4.15,,,5.85,,,33.68,,,,,,0.888,,,,,203.2,,,,,,,38.155,1004.9,63.96,102.19,2.859,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,04:59:57.335000,4.88,,,5.81,,,29.74,,,,,,0.929,,,,,234.4,,,,,,,37.783,1005.0,65.62,99.03,2.721,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,05:59:57.330000,8.49,,,7.3,,,25.04,,,,,,0.848,,,,,246.3,,,,,,,37.543,1005.1,65.61,98.14,2.606,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,06:59:57.325000,8.55,,,6.79,,,23.62,,,,,,1.2,,,,,231.0,,,,,,,37.567,1005.1,64.21,99.5,2.562,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,07:59:57.320000,5.04,,,6.82,,,24.33,,,,,,0.86,,,,,199.9,,,,,,,38.077,1005.3,60.32,101.23,2.52,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,08:59:57.315000,4.58,,,7.72,,,25.07,,,,,,1.111,,,,,166.8,,,,,,,38.807,1005.5,55.1,110.8,2.297,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,09:59:57.310000,8.16,,,7.23,,,40.23,,,,,,1.127,,,,,147.1,,,,,,,39.842,1005.6,48.14,93.86,2.133,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,10:59:57.305000,9.86,,,6.98,,,53.59,,,,,,1.393,,,,,144.4,,,,,,,40.594,1005.5,43.13,98.59,1.82,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,11:59:57.300000,4.99,,,6.9,,,71.59,,,,,,0.437,,,,,125.7,,,,,,,41.354,1005.2,37.97,101.96,1.582,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,12:59:57.295000,5.71,,,7.15,,,74.1,,,,,,1.364,,,,,218.5,,,,,,,40.7,1004.8,51.79,354.75,2.165,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,13:59:57.290000,9.57,,,6.27,,,78.07,,,,,,2.28,,,,,532.8,,,,,,,40.665,1004.5,54.41,3.9,2.333,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,14:59:57.285000,12.27,,,6.04,,,77.01,,,,,,2.233,,,,,34.9,,,,,,,40.654,1004.1,53.45,1.11,2.315,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,15:59:57.280000,6.78,,,5.41,,,88.88,,,,,,1.637,,,,,123.0,,,,,,,40.706,1003.7,53.1,7.61,2.39,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,16:59:57.275000,5.34,,,6.65,,,79.89,,,,,,2.17,,,,,209.0,,,,,,,41.015,1003.6,47.8,14.53,2.194,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,17:59:57.270000,8.76,,,5.88,,,74.39,,,,,,2.213,,,,,187.2,,,,,,,41.093,1003.5,40.69,13.77,2.132,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,18:59:57.265000,10.71,,,8.18,,,63.08,,,,,,1.555,,,,,174.5,,,,,,,41.022,1003.6,37.82,22.17,1.835,,,,,,,,,,,,,
