Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
Zabeel,06/10/2023,22:59:59.975000,3.668,,,76.70400000000001,,,3.5316,,,,,,0.67555,,,,,97.0,,,33.0,,,,30.6,,69.6,200.0,1.08,,,,,,,,,,,,,
Zabeel,06/10/2023,23:59:59.980000,3.668,,,54.52,,,21.582,,,,,,0.5038,,,,,112.0,,,37.0,,,,30.2,,71.3,189.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,07/10/2023,00:59:59.985000,3.93,,,62.604000000000006,,,11.772,,,,,,0.53815,,,,,100.0,,,36.0,,,,29.5,,73.5,198.0,1.08,,,,,,,,,,,,,
Zabeel,07/10/2023,01:59:59.990000,3.93,,,65.42399999999999,,,7.6518,,,,,,0.46945,,,,,94.0,,,27.0,,,,29.0,,75.7,211.0,1.08,,,,,,,,,,,,,
Zabeel,07/10/2023,02:59:59.995000,3.93,,,62.604000000000006,,,5.886,,,,,,0.4351,,,,,90.0,,,32.0,,,,28.5,,77.2,202.0,1.08,,,,,,,,,,,,,
Zabeel,07/10/2023,04:00:00,3.668,,,60.724,,,7.0632,,,,,,0.35495,,,,,88.0,,,31.0,,,,28.3,,77.8,174.0,1.08,,,,,,,,,,,,,
Zabeel,07/10/2023,05:00:00.005000,3.668,,,60.536,,,5.6898,,,,,,0.3664,,,,,86.0,,,32.0,,,,28.2,,77.6,195.0,1.08,,,,,,,,,,,,,
Zabeel,07/10/2023,06:00:00.010000,3.93,,,65.42399999999999,,,3.3354,,,,,,0.44655,,,,,82.0,,,27.0,,,,28.0,,78.3,197.0,1.08,,,,,,,,,,,,,
Zabeel,07/10/2023,07:00:00.015000,3.93,,,65.42399999999999,,,11.1834,,,,,,0.4122,,,,,90.0,,,34.0,,,,29.5,,72.5,169.0,2.16,,,,,,,,,,,,,
Zabeel,07/10/2023,08:00:00.020000,3.406,,,51.324000000000005,,,35.1198,,,,,,0.3664,,,,,97.0,,,34.0,,,,32.3,,63.1,173.0,2.16,,,,,,,,,,,,,
Zabeel,07/10/2023,09:00:00.025000,3.406,,,62.228,,,39.4362,,,,,,0.53815,,,,,95.0,,,38.0,,,,34.5,,54.5,141.0,1.08,,,,,,,,,,,,,
Zabeel,07/10/2023,10:00:00.030000,4.192,,,79.524,,,48.2652,,,,,,0.53815,,,,,107.0,,,38.0,,,,37.4,,43.1,106.0,2.16,,,,,,,,,,,,,
Zabeel,07/10/2023,11:00:00.035000,5.502,,,63.356,,,110.0682,,,,,,0.5725,,,,,128.0,,,63.0,,,,38.5,,39.8,37.0,3.96,,,,,,,,,,,,,
Zabeel,07/10/2023,12:00:00.035000,5.764,,,64.10799999999999,,,126.9414,,,,,,0.5038,,,,,161.0,,,70.0,,,,38.0,,43.1,27.0,6.48,,,,,,,,,,,,,
Zabeel,07/10/2023,13:00:00.040000,5.764,,,42.676,,,136.9476,,,,,,0.458,,,,,155.0,,,60.0,,,,38.0,,42.7,23.0,6.84,,,,,,,,,,,,,
Zabeel,07/10/2023,14:00:00.045000,6.811999999999999,,,36.096,,,135.1818,,,,,,0.4351,,,,,141.0,,,67.0,,,,37.8,,40.9,26.0,6.84,,,,,,,,,,,,,
Zabeel,07/10/2023,15:00:00.050000,6.287999999999999,,,35.532000000000004,,,126.9414,,,,,,0.4122,,,,,135.0,,,67.0,,,,38.0,,39.3,22.0,6.12,,,,,,,,,,,,,
Zabeel,07/10/2023,16:00:00.055000,5.764,,,44.18,,,112.815,,,,,,0.3893,,,,,133.0,,,53.0,,,,37.3,,41.0,38.0,5.760000000000001,,,,,,,,,,,,,
Zabeel,07/10/2023,17:00:00.060000,4.978,,,86.856,,,67.2966,,,,,,0.46945,,,,,127.0,,,62.0,,,,36.3,,46.0,32.0,5.4,,,,,,,,,,,,,
Zabeel,07/10/2023,18:00:00.065000,4.192,,,101.896,,,41.7906,,,,,,0.60685,,,,,119.0,,,56.0,,,,36.5,,40.8,42.0,3.96,,,,,,,,,,,,,
Zabeel,07/10/2023,19:00:00.070000,3.93,,,105.844,,,30.2148,,,,,,0.81295,,,,,125.0,,,59.0,,,,37.1,,36.7,74.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,07/10/2023,20:00:00.075000,4.454,,,108.1,,,18.639,,,,,,0.8702,,,,,172.0,,,76.0,,,,36.9,,35.2,82.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,07/10/2023,21:00:00.080000,6.026,,,109.228,,,2.943,,,,,,0.83585,,,,,206.0,,,78.0,,,,36.3,,33.4,105.0,2.52,,,,,,,,,,,,,
Zabeel,07/10/2023,22:00:00.085000,6.811999999999999,,,98.324,,,1.3734,,,,,,0.83585,,,,,218.0,,,90.0,,,,35.7,,31.8,111.0,2.16,,,,,,,,,,,,,
Zabeel,07/10/2023,23:00:00.090000,6.811999999999999,,,84.788,,,1.5696,,,,,,0.69845,,,,,212.0,,,81.0,,,,35.1,,26.9,111.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,08/10/2023,00:00:00.095000,6.287999999999999,,,77.832,,,1.5696,,,,,,0.9389,,,,,176.0,,,70.0,,,,33.3,,29.7,185.0,1.08,,,,,,,,,,,,,
Zabeel,08/10/2023,01:00:00.100000,6.026,,,76.70400000000001,,,1.3734,,,,,,0.8702,,,,,163.0,,,66.0,,,,32.4,,31.6,186.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,08/10/2023,02:00:00.105000,5.764,,,72.944,,,1.3734,,,,,,0.8473,,,,,166.0,,,63.0,,,,31.9,,32.9,179.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,08/10/2023,03:00:00.110000,5.502,,,72.192,,,1.3734,,,,,,0.6869999999999999,,,,,153.0,,,56.0,,,,31.2,,34.8,271.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,08/10/2023,04:00:00.115000,7.598,,,75.76400000000001,,,1.1771999999999998,,,,,,0.5954,,,,,147.0,,,52.0,,,,31.8,,35.8,141.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,08/10/2023,05:00:00.120000,8.384,,,75.012,,,1.1771999999999998,,,,,,0.56105,,,,,166.0,,,67.0,,,,31.1,,38.0,163.0,1.08,,,,,,,,,,,,,
Zabeel,08/10/2023,06:00:00.125000,5.502,,,69.93599999999999,,,1.3734,,,,,,0.7557,,,,,191.0,,,74.0,,,,29.5,,49.2,200.0,1.8,,,,,,,,,,,,,
Zabeel,08/10/2023,07:00:00.125000,4.192,,,70.5,,,3.7278,,,,,,0.51525,,,,,200.0,,,77.0,,,,30.4,,51.5,185.0,1.8,,,,,,,,,,,,,
Zabeel,08/10/2023,08:00:00.130000,3.144,,,68.244,,,19.4238,,,,,,0.3893,,,,,194.0,,,68.0,,,,33.7,,44.4,197.0,1.08,,,,,,,,,,,,,
Zabeel,08/10/2023,09:00:00.135000,3.406,,,46.06,,,33.7464,,,,,,0.2519,,,,,190.0,,,65.0,,,,36.2,,32.6,189.0,1.8,,,,,,,,,,,,,
Zabeel,08/10/2023,10:00:00.140000,4.454,,,25.192,,,46.695600000000006,,,,,,0.1717499999999999,,,,,149.0,,,60.0,,,,39.4,,25.2,176.0,1.08,,,,,,,,,,,,,
Zabeel,08/10/2023,11:00:00.145000,5.764,,,31.772,,,75.73320000000001,,,,,,0.229,,,,,129.0,,,50.0,,,,40.3,,24.4,294.0,3.24,,,,,,,,,,,,,
Zabeel,08/10/2023,12:00:00.150000,9.432,,,53.580000000000005,,,79.0686,,,,,,0.2519,,,,,137.0,,,53.0,,,,38.3,,29.8,311.0,6.48,,,,,,,,,,,,,
Zabeel,08/10/2023,13:00:00.155000,12.314,,,51.888,,,87.70139999999999,,,,,,0.28625,,,,,146.0,,,66.0,,,,38.3,,30.5,321.0,7.2,,,,,,,,,,,,,
Zabeel,08/10/2023,14:00:00.160000,8.646,,,16.919999999999998,,,120.0744,,,,,,0.1832,,,,,143.0,,,55.0,,,,37.9,,32.1,322.0,8.28,,,,,,,,,,,,,
Zabeel,08/10/2023,15:00:00.165000,7.336,,,15.228,,,125.9604,,,,,,0.1717499999999999,,,,,126.0,,,66.0,,,,37.1,,35.0,331.0,7.920000000000001,,,,,,,,,,,,,
Zabeel,08/10/2023,16:00:00.170000,4.454,,,21.62,,,117.5238,,,,,,0.1832,,,,,120.0,,,60.0,,,,35.9,,47.6,322.0,8.28,,,,,,,,,,,,,
Zabeel,08/10/2023,17:00:00.175000,3.93,,,26.32,,,80.04960000000001,,,,,,0.19465,,,,,137.0,,,55.0,,,,34.5,,58.3,333.0,7.2,,,,,,,,,,,,,
Zabeel,08/10/2023,18:00:00.180000,3.668,,,29.14,,,63.1764,,,,,,0.24045,,,,,131.0,,,53.0,,,,33.5,,59.2,321.0,4.32,,,,,,,,,,,,,
Zabeel,08/10/2023,19:00:00.185000,3.93,,,38.352,,,54.936,,,,,,0.3664,,,,,129.0,,,43.0,,,,33.3,,53.2,287.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,08/10/2023,20:00:00.190000,3.93,,,52.64,,,41.0058,,,,,,0.5038,,,,,132.0,,,54.0,,,,33.0,,48.2,247.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,08/10/2023,21:00:00.195000,3.668,,,79.712,,,21.1896,,,,,,0.67555,,,,,145.0,,,54.0,,,,32.6,,51.5,227.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,08/10/2023,22:00:00.200000,3.93,,,102.836,,,1.962,,,,,,1.24805,,,,,139.0,,,59.0,,,,31.9,,56.9,214.0,1.08,,,,,,,,,,,,,
Zabeel,08/10/2023,23:00:00.205000,3.668,,,98.7,,,1.5696,,,,,,1.43125,,,,,143.0,,,55.0,,,,31.2,,55.8,210.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,09/10/2023,00:00:00.210000,4.192,,,97.572,,,1.7658,,,,,,1.40835,,,,,144.0,,,53.0,,,,30.7,,57.3,206.0,0.36,,,,,,,,,,,,,
Zabeel,09/10/2023,01:00:00.215000,3.668,,,98.136,,,1.1771999999999998,,,,,,1.47705,,,,,155.0,,,62.0,,,,30.4,,56.0,265.0,1.08,,,,,,,,,,,,,
Zabeel,09/10/2023,02:00:00.220000,3.93,,,89.112,,,1.1771999999999998,,,,,,1.49995,,,,,167.0,,,67.0,,,,29.8,,57.6,212.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,09/10/2023,03:00:00.225000,4.454,,,81.404,,,1.1771999999999998,,,,,,1.5457500000000002,,,,,148.0,,,63.0,,,,28.6,,64.3,204.0,0.36,,,,,,,,,,,,,
Zabeel,09/10/2023,04:00:00.230000,4.192,,,68.61999999999999,,,1.3734,,,,,,1.2137,,,,,146.0,,,62.0,,,,28.0,,69.0,199.0,1.08,,,,,,,,,,,,,
Zabeel,09/10/2023,05:00:00.235000,4.192,,,70.31200000000001,,,1.1771999999999998,,,,,,0.69845,,,,,141.0,,,53.0,,,,27.4,,64.6,190.0,1.8,,,,,,,,,,,,,
Zabeel,09/10/2023,06:00:00.240000,4.192,,,65.988,,,1.1771999999999998,,,,,,0.6869999999999999,,,,,154.0,,,60.0,,,,27.3,,58.3,207.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,09/10/2023,07:00:00.245000,4.716,,,59.032,,,2.3544,,,,,,0.83585,,,,,147.0,,,55.0,,,,30.6,,42.2,200.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,09/10/2023,08:00:00.250000,3.668,,,32.900000000000006,,,12.5568,,,,,,0.26335,,,,,145.0,,,73.0,,,,33.2,,35.0,198.0,3.96,,,,,,,,,,,,,
Zabeel,09/10/2023,09:00:00.255000,3.406,,,31.584,,,18.2466,,,,,,0.28625,,,,,122.0,,,41.0,,,,34.8,,33.5,205.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,09/10/2023,10:00:00.260000,3.93,,,29.328,,,28.2528,,,,,,0.26335,,,,,149.0,,,55.0,,,,38.0,,28.0,226.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,09/10/2023,11:00:00.265000,4.454,,,34.78,,,46.107,,,,,,0.3893,,,,,179.0,,,61.0,,,,37.6,,32.1,300.0,6.84,,,,,,,,,,,,,
Zabeel,09/10/2023,12:00:00.270000,6.026,,,18.236,,,72.3978,,,,,,0.1832,,,,,173.0,,,58.0,,,,37.5,,33.4,298.0,7.920000000000001,,,,,,,,,,,,,
Zabeel,09/10/2023,13:00:00.275000,5.502,,,17.108,,,90.4482,,,,,,0.28625,,,,,135.0,,,54.0,,,,36.5,,36.7,300.0,9.72,,,,,,,,,,,,,
Zabeel,09/10/2023,14:00:00.280000,4.716,,,23.876,,,91.4292,,,,,,0.24045,,,,,131.0,,,52.0,,,,36.0,,42.9,304.0,10.08,,,,,,,,,,,,,
Zabeel,09/10/2023,15:00:00.285000,4.454,,,19.364,,,96.3342,,,,,,0.21755,,,,,114.0,,,50.0,,,,34.9,,54.7,307.0,11.16,,,,,,,,,,,,,
Zabeel,09/10/2023,16:00:00.290000,4.192,,,11.468,,,80.04960000000001,,,,,,0.1717499999999999,,,,,97.0,,,49.0,,,,34.5,,55.2,301.0,9.36,,,,,,,,,,,,,
Zabeel,09/10/2023,17:00:00.295000,4.192,,,15.98,,,78.08760000000001,,,,,,0.19465,,,,,96.0,,,42.0,,,,33.7,,60.3,305.0,7.56,,,,,,,,,,,,,
Zabeel,09/10/2023,18:00:00.300000,3.93,,,19.364,,,76.518,,,,,,0.1717499999999999,,,,,87.0,,,44.0,,,,32.9,,63.3,303.0,7.2,,,,,,,,,,,,,
Zabeel,09/10/2023,19:00:00.305000,3.406,,,11.28,,,76.518,,,,,,0.1717499999999999,,,,,100.0,,,57.0,,,,32.4,,67.5,293.0,6.12,,,,,,,,,,,,,
Zabeel,09/10/2023,20:00:00.310000,3.668,,,15.604,,,65.9232,,,,,,0.21755,,,,,76.0,,,36.0,,,,32.1,,68.9,305.0,3.96,,,,,,,,,,,,,
Zabeel,09/10/2023,21:00:00.315000,3.668,,,17.483999999999998,,,74.556,,,,,,0.2061,,,,,84.0,,,39.0,,,,31.8,,70.2,291.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,09/10/2023,22:00:00.320000,3.406,,,24.816,,,64.3536,,,,,,0.2061,,,,,94.0,,,39.0,,,,31.5,,70.2,303.0,1.8,,,,,,,,,,,,,
Zabeel,09/10/2023,23:00:00.325000,3.668,,,18.048,,,68.86619999999999,,,,,,0.19465,,,,,98.0,,,45.0,,,,31.1,,70.8,273.0,1.8,,,,,,,,,,,,,
Zabeel,10/10/2023,00:00:00.330000,4.192,,,25.192,,,58.86,,,,,,0.3320499999999999,,,,,100.0,,,49.0,,,,30.8,,71.7,231.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,10/10/2023,01:00:00.335000,3.406,,,18.612,,,72.2016,,,,,,0.2519,,,,,101.0,,,56.0,,,,30.4,,72.9,241.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,10/10/2023,02:00:00.340000,3.406,,,17.483999999999998,,,74.7522,,,,,,0.24045,,,,,114.0,,,62.0,,,,30.3,,73.8,232.0,1.08,,,,,,,,,,,,,
Zabeel,10/10/2023,03:00:00.345000,3.668,,,42.112,,,30.2148,,,,,,0.3434999999999999,,,,,110.0,,,64.0,,,,30.0,,75.3,202.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,10/10/2023,04:00:00.350000,3.406,,,64.484,,,3.3354,,,,,,0.37785,,,,,102.0,,,54.0,,,,29.7,,77.2,197.0,1.8,,,,,,,,,,,,,
Zabeel,10/10/2023,05:00:00.355000,3.668,,,60.724,,,4.905,,,,,,0.26335,,,,,97.0,,,48.0,,,,29.4,,78.4,198.0,1.8,,,,,,,,,,,,,
Zabeel,10/10/2023,06:00:00.360000,3.93,,,64.484,,,2.3544,,,,,,0.4351,,,,,95.0,,,45.0,,,,29.2,,79.2,195.0,1.8,,,,,,,,,,,,,
Zabeel,10/10/2023,07:00:00.365000,3.668,,,59.22,,,11.3796,,,,,,0.4351,,,,,101.0,,,56.0,,,,30.1,,75.3,179.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,10/10/2023,08:00:00.370000,3.668,,,44.744,,,39.4362,,,,,,0.42365,,,,,116.0,,,58.0,,,,31.9,,68.2,177.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,10/10/2023,09:00:00.375000,3.406,,,32.524,,,70.4358,,,,,,0.35495,,,,,114.0,,,52.0,,,,33.3,,62.0,181.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,10/10/2023,10:00:00.380000,3.668,,,31.396,,,88.6824,,,,,,0.3434999999999999,,,,,112.0,,,59.0,,,,35.7,,50.9,196.0,2.16,,,,,,,,,,,,,
Zabeel,10/10/2023,11:00:00.385000,5.502,,,48.128,,,94.5684,,,,,,0.42365,,,,,124.0,,,65.0,,,,36.7,,47.9,280.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,10/10/2023,12:00:00.390000,4.978,,,23.124,,,133.416,,,,,,0.2748,,,,,130.0,,,70.0,,,,35.1,,55.0,302.0,7.56,,,,,,,,,,,,,
Zabeel,10/10/2023,13:00:00.395000,4.978,,,10.716,,,119.8782,,,,,,0.19465,,,,,107.0,,,59.0,,,,35.1,,53.4,302.0,7.920000000000001,,,,,,,,,,,,,
Zabeel,10/10/2023,14:00:00.400000,4.978,,,13.348,,,124.7832,,,,,,0.24045,,,,,91.0,,,44.0,,,,34.8,,54.4,308.0,9.36,,,,,,,,,,,,,
Zabeel,10/10/2023,15:00:00.405000,4.454,,,15.98,,,143.02980000000002,,,,,,0.21755,,,,,107.0,,,47.0,,,,34.4,,57.3,305.0,9.72,,,,,,,,,,,,,
Zabeel,10/10/2023,16:00:00.405000,4.454,,,13.724,,,101.043,,,,,,0.1717499999999999,,,,,106.0,,,46.0,,,,34.1,,56.6,304.0,9.0,,,,,,,,,,,,,
Zabeel,10/10/2023,17:00:00.410000,3.93,,,22.184,,,81.0306,,,,,,0.19465,,,,,103.0,,,43.0,,,,33.4,,59.3,305.0,7.56,,,,,,,,,,,,,
Zabeel,10/10/2023,18:00:00.415000,3.668,,,18.8,,,86.9166,,,,,,0.19465,,,,,89.0,,,46.0,,,,32.6,,62.5,310.0,7.2,,,,,,,,,,,,,
Zabeel,10/10/2023,19:00:00.420000,3.406,,,31.396,,,68.27759999999999,,,,,,0.24045,,,,,88.0,,,44.0,,,,32.3,,62.5,314.0,5.760000000000001,,,,,,,,,,,,,
Zabeel,10/10/2023,20:00:00.425000,3.406,,,18.424,,,83.1888,,,,,,0.2061,,,,,90.0,,,42.0,,,,32.1,,62.4,313.0,4.680000000000001,,,,,,,,,,,,,
Zabeel,10/10/2023,21:00:00.430000,3.668,,,15.416000000000002,,,88.4862,,,,,,0.229,,,,,85.0,,,44.0,,,,31.9,,60.8,322.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,10/10/2023,22:00:00.435000,3.93,,,13.912,,,98.2962,,,,,,0.229,,,,,83.0,,,42.0,,,,31.7,,61.9,315.0,3.6,,,,,,,,,,,,,
Zabeel,10/10/2023,23:00:00.440000,3.668,,,17.296,,,85.5432,,,,,,0.24045,,,,,85.0,,,42.0,,,,31.3,,63.8,294.0,2.16,,,,,,,,,,,,,
Zabeel,11/10/2023,00:00:00.445000,3.93,,,36.848,,,61.60679999999999,,,,,,0.3664,,,,,86.0,,,43.0,,,,30.2,,68.0,204.0,1.08,,,,,,,,,,,,,
Zabeel,11/10/2023,01:00:00.450000,3.406,,,67.304,,,32.7654,,,,,,0.5038,,,,,83.0,,,42.0,,,,29.8,,69.6,201.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,11/10/2023,02:00:00.455000,3.406,,,69.56,,,20.012400000000003,,,,,,0.42365,,,,,85.0,,,41.0,,,,29.3,,71.8,194.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,11/10/2023,03:00:00.460000,3.144,,,83.28399999999999,,,3.1392,,,,,,0.5038,,,,,86.0,,,42.0,,,,28.8,,74.4,197.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,11/10/2023,04:00:00.465000,3.406,,,77.268,,,2.1582000000000003,,,,,,0.51525,,,,,95.0,,,47.0,,,,28.4,,76.7,190.0,1.08,,,,,,,,,,,,,
Zabeel,11/10/2023,05:00:00.470000,3.668,,,68.99600000000001,,,2.1582000000000003,,,,,,0.5267000000000001,,,,,97.0,,,46.0,,,,28.1,,79.1,191.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,11/10/2023,06:00:00.475000,3.93,,,64.86,,,2.1582000000000003,,,,,,0.81295,,,,,95.0,,,53.0,,,,28.0,,79.6,205.0,2.52,,,,,,,,,,,,,
Zabeel,11/10/2023,07:00:00.480000,4.192,,,70.124,,,3.924,,,,,,0.69845,,,,,106.0,,,51.0,,,,29.5,,75.1,198.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,11/10/2023,08:00:00.485000,4.716,,,96.256,,,9.0252,,,,,,0.8244,,,,,114.0,,,57.0,,,,32.6,,61.8,166.0,1.08,,,,,,,,,,,,,
Zabeel,11/10/2023,09:00:00.490000,4.454,,,,,,,,,,,,,,,,,114.0,,,52.0,,,,33.7,,56.1,321.0,3.96,,,,,,,,,,,,,
Zabeel,11/10/2023,10:00:00.495000,,,,,,,,,,,,,,,,,,112.0,,,56.0,,,,34.8,,46.4,321.0,4.680000000000001,,,,,,,,,,,,,
Zabeel,11/10/2023,11:00:00,10.742,,,38.728,,,98.1,,,,,,0.26335,,,,,101.0,,,76.0,,,,35.6,,38.2,322.0,6.12,,,,,,,,,,,,,
Zabeel,11/10/2023,12:00:00,13.886,,,26.696,,,109.0872,,,,,,0.21755,,,,,95.0,,,52.0,,,,35.8,,37.0,323.0,6.12,,,,,,,,,,,,,
Zabeel,11/10/2023,13:00:00,8.908,,,26.696,,,123.8022,,,,,,0.229,,,,,82.0,,,47.0,,,,35.6,,42.2,322.0,7.56,,,,,,,,,,,,,
Zabeel,11/10/2023,14:00:00,8.122,,,22.936,,,110.4606,,,,,,0.19465,,,,,88.0,,,52.0,,,,35.0,,43.6,326.0,7.2,,,,,,,,,,,,,
Zabeel,11/10/2023,15:00:00,6.811999999999999,,,27.448,,,92.4102,,,,,,0.1832,,,,,81.0,,,56.0,,,,34.7,,47.3,327.0,6.48,,,,,,,,,,,,,
Zabeel,11/10/2023,16:00:00,6.026,,,24.064,,,117.72,,,,,,0.1832,,,,,80.0,,,48.0,,,,34.1,,50.4,323.0,6.84,,,,,,,,,,,,,
Zabeel,11/10/2023,17:00:00,4.978,,,27.448,,,128.90339999999998,,,,,,0.21755,,,,,85.0,,,51.0,,,,33.4,,53.0,320.0,4.32,,,,,,,,,,,,,
Zabeel,11/10/2023,18:00:00,4.192,,,40.608,,,141.6564,,,,,,0.28625,,,,,76.0,,,50.0,,,,32.5,,55.5,324.0,3.96,,,,,,,,,,,,,
Zabeel,11/10/2023,19:00:00,3.668,,,38.916,,,110.4606,,,,,,0.2748,,,,,74.0,,,43.0,,,,32.1,,58.6,314.0,3.96,,,,,,,,,,,,,
Zabeel,11/10/2023,20:00:00,3.668,,,40.608,,,71.2206,,,,,,0.229,,,,,77.0,,,46.0,,,,31.6,,62.1,289.0,4.32,,,,,,,,,,,,,
Zabeel,11/10/2023,21:00:00,4.192,,,43.24,,,59.6448,,,,,,0.21755,,,,,80.0,,,50.0,,,,31.4,,63.4,284.0,3.96,,,,,,,,,,,,,
Zabeel,11/10/2023,22:00:00,4.192,,,50.008,,,44.145,,,,,,0.24045,,,,,85.0,,,53.0,,,,30.8,,66.7,266.0,2.8800000000000003,,,,,,,,,,,,,
Zabeel,11/10/2023,23:00:00,3.668,,,47.752,,,51.7968,,,,,,0.229,,,,,85.0,,,48.0,,,,30.9,,66.9,280.0,3.6,,,,,,,,,,,,,
Zabeel,12/10/2023,00:00:00,3.668,,,42.112,,,48.8538,,,,,,0.21755,,,,,82.0,,,51.0,,,,30.4,,69.6,272.0,2.52,,,,,,,,,,,,,
Zabeel,12/10/2023,01:00:00,3.406,,,51.324000000000005,,,34.9236,,,,,,0.26335,,,,,81.0,,,42.0,,,,30.2,,70.5,248.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,12/10/2023,02:00:00,3.668,,,90.804,,,1.962,,,,,,1.0305,,,,,76.0,,,42.0,,,,28.7,,73.9,196.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,12/10/2023,03:00:00,4.716,,,91.18,,,1.7658,,,,,,1.0763,,,,,99.0,,,56.0,,,,27.6,,74.4,202.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,12/10/2023,04:00:00,4.978,,,87.608,,,1.7658,,,,,,1.0076,,,,,98.0,,,57.0,,,,27.0,,73.3,184.0,1.08,,,,,,,,,,,,,
Zabeel,12/10/2023,05:00:00,4.716,,,77.08,,,1.7658,,,,,,0.916,,,,,114.0,,,60.0,,,,26.7,,73.3,196.0,1.4400000000000002,,,,,,,,,,,,,
Zabeel,12/10/2023,06:00:00,5.764,,,72.944,,,1.7658,,,,,,0.97325,,,,,120.0,,,55.0,,,,26.7,,72.5,194.0,2.16,,,,,,,,,,,,,
Zabeel,12/10/2023,07:00:00,5.502,,,77.832,,,1.962,,,,,,1.08775,,,,,135.0,,,53.0,,,,29.0,,65.7,172.0,0.7200000000000001,,,,,,,,,,,,,
Zabeel,12/10/2023,08:00:00,4.978,,,92.872,,,6.082199999999999,,,,,,0.9618,,,,,126.0,,,61.0,,,,32.2,,57.8,173.0,1.08,,,,,,,,,,,,,
Zabeel,12/10/2023,09:00:00,3.668,,,88.548,,,21.582,,,,,,0.7557,,,,,114.0,,,55.0,,,,34.3,,52.7,145.0,0.36,,,,,,,,,,,,,
Zabeel,12/10/2023,10:00:00,4.192,,,88.548,,,39.24,,,,,,0.7786000000000001,,,,,91.0,,,48.0,,,,36.4,,44.4,310.0,3.96,,,,,,,,,,,,,
Zabeel,12/10/2023,11:00:00,4.716,,,46.624,,,76.7142,,,,,,0.3434999999999999,,,,,108.0,,,52.0,,,,36.8,,36.6,298.0,5.04,,,,,,,,,,,,,
Zabeel,12/10/2023,12:00:00,6.026,,,48.504,,,100.4544,,,,,,0.3320499999999999,,,,,71.0,,,35.0,,,,35.7,,48.9,304.0,6.84,,,,,,,,,,,,,
Zabeel,12/10/2023,13:00:00,6.287999999999999,,,22.372,,,72.98639999999999,,,,,,0.1832,,,,,76.0,,,49.0,,,,35.4,,49.5,322.0,6.84,,,,,,,,,,,,,
Zabeel,12/10/2023,14:00:00,6.287999999999999,,,15.792,,,75.1446,,,,,,0.1832,,,,,57.0,,,26.0,,,,35.0,,49.4,331.0,8.64,,,,,,,,,,,,,
Zabeel,12/10/2023,15:00:00,6.026,,,22.372,,,77.6952,,,,,,0.1832,,,,,58.0,,,27.0,,,,35.2,,46.2,333.0,7.2,,,,,,,,,,,,,
Zabeel,12/10/2023,16:00:00,7.86,,,24.252,,,78.08760000000001,,,,,,0.19465,,,,,61.0,,,29.0,,,,35.2,,42.6,341.0,4.680000000000001,,,,,,,,,,,,,
