Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
Warsan,27/01/2023,04:00:00.115000,6.287999999999999,,,37.412,,,32.373000000000005,,,,,,0.3664,,,,,,,,,,,,15.5,,85.4,175.0,3.6,,,,,,,,,,,,,
Warsan,27/01/2023,05:00:00.120000,6.811999999999999,,,20.68,,,59.841,,,,,,0.26335,,,,,,,,,,,,14.7,,86.5,188.0,5.760000000000001,,,,,,,,,,,,,
Warsan,27/01/2023,06:00:00.125000,6.026,,,7.708000000000001,,,67.10040000000001,,,,,,0.2519,,,,,,,,,,,,14.6,,87.2,192.0,5.760000000000001,,,,,,,,,,,,,
Warsan,27/01/2023,07:00:00.130000,5.764,,,12.032,,,59.2524,,,,,,0.26335,,,,,,,,,,,,14.7,,87.8,198.0,5.760000000000001,,,,,,,,,,,,,
Warsan,27/01/2023,08:00:00.135000,5.764,,,14.288,,,68.0814,,,,,,0.2519,,,,,,,,,,,,14.4,,86.8,196.0,7.56,,,,,,,,,,,,,
Warsan,27/01/2023,09:00:00.140000,5.502,,,11.468,,,69.4548,,,,,,0.26335,,,,,,,,,,,,15.0,,83.6,197.0,7.920000000000001,,,,,,,,,,,,,
Warsan,27/01/2023,10:00:00.145000,5.502,,,13.16,,,64.9422,,,,,,0.26335,,,,,,,,,,,,16.6,,77.2,187.0,5.4,,,,,,,,,,,,,
Warsan,27/01/2023,11:00:00.150000,6.026,,,21.996,,,56.898,,,,,,0.26335,,,,,,,,,,,,17.3,,75.8,194.0,5.04,,,,,,,,,,,,,
Warsan,27/01/2023,12:00:00.155000,5.502,,,15.604,,,59.2524,,,,,,0.28625,,,,,,,,,,,,17.1,,77.0,183.0,3.24,,,,,,,,,,,,,
Warsan,27/01/2023,13:00:00.160000,5.24,,,7.708000000000001,,,67.10040000000001,,,,,,0.28625,,,,,,,,,,,,18.4,,73.5,188.0,3.96,,,,,,,,,,,,,
Warsan,27/01/2023,14:00:00.165000,5.24,,,15.98,,,58.2714,,,,,,0.28625,,,,,,,,,,,,18.9,,72.1,173.0,2.16,,,,,,,,,,,,,
Warsan,27/01/2023,15:00:00.170000,4.978,,,34.216,,,48.4614,,,,,,0.42365,,,,,,,,,,,,19.0,,71.8,81.0,3.24,,,,,,,,,,,,,
Warsan,27/01/2023,16:00:00.175000,5.764,,,53.016,,,29.0376,,,,,,0.37785,,,,,,,,,,,,17.7,,72.7,130.0,3.6,,,,,,,,,,,,,
Warsan,27/01/2023,17:00:00.180000,5.502,,,46.248,,,31.1958,,,,,,0.3893,,,,,,,,,,,,16.9,,73.6,108.0,6.48,,,,,,,,,,,,,
Warsan,27/01/2023,18:00:00.185000,5.764,,,21.244,,,50.2272,,,,,,0.3206,,,,,,,,,,,,15.8,,77.4,104.0,7.2,,,,,,,,,,,,,
Warsan,27/01/2023,19:00:00.190000,6.026,,,26.884,,,40.4172,,,,,,0.30915,,,,,,,,,,,,15.1,,80.9,141.0,6.48,,,,,,,,,,,,,
Warsan,27/01/2023,20:00:00.195000,5.764,,,23.876,,,44.537400000000005,,,,,,0.3320499999999999,,,,,,,,,,,,15.2,,82.7,134.0,3.6,,,,,,,,,,,,,
Warsan,27/01/2023,21:00:00.200000,5.764,,,24.252,,,43.9488,,,,,,0.3320499999999999,,,,,,,,,,,,15.3,,84.5,153.0,3.24,,,,,,,,,,,,,
Warsan,27/01/2023,22:00:00.205000,5.764,,,31.772,,,37.0818,,,,,,0.3320499999999999,,,,,,,,,,,,15.3,,86.3,150.0,2.8800000000000003,,,,,,,,,,,,,
Warsan,27/01/2023,23:00:00.210000,5.764,,,21.62,,,43.164,,,,,,0.3434999999999999,,,,,,,,,,,,15.1,,86.7,117.0,3.24,,,,,,,,,,,,,
Warsan,28/01/2023,00:00:00.215000,6.287999999999999,,,22.372,,,37.278,,,,,,0.37785,,,,,,,,,,,,14.9,,86.4,117.0,3.24,,,,,,,,,,,,,
Warsan,28/01/2023,01:00:00.220000,6.287999999999999,,,32.900000000000006,,,22.3668,,,,,,0.3893,,,,,,,,,,,,14.7,,85.5,109.0,3.24,,,,,,,,,,,,,
Warsan,28/01/2023,02:00:00.225000,6.287999999999999,,,22.372,,,35.315999999999995,,,,,,0.35495,,,,,,,,,,,,14.8,,84.5,107.0,2.8800000000000003,,,,,,,,,,,,,
Warsan,28/01/2023,03:00:00.230000,6.287999999999999,,,28.012,,,25.1136,,,,,,0.3664,,,,,,,,,,,,15.1,,83.7,102.0,2.16,,,,,,,,,,,,,
Warsan,28/01/2023,04:00:00.235000,6.287999999999999,,,25.004,,,21.1896,,,,,,0.3664,,,,,,,,,,,,15.2,,83.1,86.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,28/01/2023,05:00:00.240000,6.026,,,20.68,,,8.4366,,,,,,0.3893,,,,,,,,,,,,15.0,,83.0,275.0,0.7200000000000001,,,,,,,,,,,,,
Warsan,28/01/2023,06:00:00.245000,6.026,,,24.816,,,6.4746,,,,,,0.35495,,,,,,,,,,,,14.9,,83.0,205.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,28/01/2023,07:00:00.250000,7.336,,,52.64,,,1.3734,,,,,,0.458,,,,,,,,,,,,14.7,,83.4,227.0,1.08,,,,,,,,,,,,,
Warsan,28/01/2023,08:00:00.255000,6.55,,,46.624,,,10.791,,,,,,0.4351,,,,,,,,,,,,16.7,,82.1,196.0,0.36,,,,,,,,,,,,,
Warsan,28/01/2023,09:00:00.260000,6.55,,,33.652,,,39.6324,,,,,,0.37785,,,,,,,,,,,,17.4,,76.3,102.0,2.16,,,,,,,,,,,,,
Warsan,28/01/2023,10:00:00.265000,7.074000000000001,,,26.508,,,59.4486,,,,,,0.3434999999999999,,,,,,,,,,,,18.6,,67.4,77.0,2.52,,,,,,,,,,,,,
Warsan,28/01/2023,11:00:00.270000,6.287999999999999,,,31.96,,,67.10040000000001,,,,,,0.40075,,,,,,,,,,,,19.5,,61.1,29.0,3.24,,,,,,,,,,,,,
Warsan,28/01/2023,12:00:00.275000,5.764,,,18.424,,,86.52420000000001,,,,,,0.3320499999999999,,,,,,,,,,,,19.9,,56.6,54.0,6.12,,,,,,,,,,,,,
Warsan,28/01/2023,13:00:00.280000,5.764,,,15.04,,,90.252,,,,,,0.3206,,,,,,,,,,,,20.4,,52.3,44.0,5.04,,,,,,,,,,,,,
Warsan,28/01/2023,14:00:00.285000,5.764,,,15.792,,,89.07480000000001,,,,,,0.3206,,,,,,,,,,,,20.8,,47.5,39.0,5.4,,,,,,,,,,,,,
Warsan,28/01/2023,15:00:00.290000,5.502,,,15.416000000000002,,,91.233,,,,,,0.30915,,,,,,,,,,,,21.1,,47.7,358.0,5.04,,,,,,,,,,,,,
Warsan,28/01/2023,16:00:00.295000,5.502,,,22.372,,,83.5812,,,,,,0.3320499999999999,,,,,,,,,,,,20.9,,49.6,30.0,4.32,,,,,,,,,,,,,
Warsan,28/01/2023,17:00:00.300000,5.502,,,35.908,,,68.27759999999999,,,,,,0.37785,,,,,,,,,,,,20.0,,53.2,65.0,5.760000000000001,,,,,,,,,,,,,
Warsan,28/01/2023,18:00:00.305000,5.502,,,52.264,,,42.7716,,,,,,0.49235,,,,,,,,,,,,19.2,,55.6,40.0,1.8,,,,,,,,,,,,,
Warsan,28/01/2023,19:00:00.310000,5.764,,,73.13199999999999,,,12.3606,,,,,,0.62975,,,,,,,,,,,,18.1,,58.3,237.0,1.08,,,,,,,,,,,,,
Warsan,28/01/2023,20:00:00.315000,6.026,,,70.5,,,3.1392,,,,,,0.6869999999999999,,,,,,,,,,,,17.3,,64.1,171.0,2.16,,,,,,,,,,,,,
Warsan,28/01/2023,21:00:00.320000,6.026,,,64.484,,,1.3734,,,,,,0.8931,,,,,,,,,,,,16.7,,68.2,199.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,28/01/2023,22:00:00.325000,5.764,,,57.904,,,4.708799999999999,,,,,,0.72135,,,,,,,,,,,,16.5,,69.6,231.0,1.08,,,,,,,,,,,,,
Warsan,28/01/2023,23:00:00.330000,5.764,,,46.248,,,10.2024,,,,,,0.60685,,,,,,,,,,,,16.1,,71.1,203.0,1.08,,,,,,,,,,,,,
Warsan,29/01/2023,00:00:00.335000,5.764,,,50.008,,,7.848,,,,,,0.5267000000000001,,,,,,,,,,,,15.4,,72.4,273.0,0.36,,,,,,,,,,,,,
Warsan,29/01/2023,01:00:00.340000,5.764,,,43.24,,,14.715,,,,,,0.46945,,,,,,,,,,,,14.9,,73.5,140.0,0.7200000000000001,,,,,,,,,,,,,
Warsan,29/01/2023,02:00:00.345000,5.764,,,35.344,,,26.2908,,,,,,0.42365,,,,,,,,,,,,14.7,,74.5,170.0,2.16,,,,,,,,,,,,,
Warsan,29/01/2023,03:00:00.350000,5.764,,,37.036,,,22.1706,,,,,,0.458,,,,,,,,,,,,14.2,,75.3,167.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,29/01/2023,04:00:00.355000,5.764,,,32.900000000000006,,,21.7782,,,,,,0.4122,,,,,,,,,,,,13.7,,76.0,166.0,1.08,,,,,,,,,,,,,
Warsan,29/01/2023,05:00:00.360000,5.764,,,31.96,,,24.7212,,,,,,0.37785,,,,,,,,,,,,13.4,,76.9,186.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,29/01/2023,06:00:00.365000,6.55,,,65.612,,,3.5316,,,,,,0.40075,,,,,,,,,,,,13.1,,77.4,169.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,29/01/2023,07:00:00.370000,6.811999999999999,,,68.05600000000001,,,3.7278,,,,,,0.4809,,,,,,,,,,,,13.2,,77.6,36.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,29/01/2023,08:00:00.375000,5.764,,,47.0,,,16.2846,,,,,,0.37785,,,,,,,,,,,,15.3,,74.3,181.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,29/01/2023,09:00:00.380000,5.764,,,33.276,,,41.3982,,,,,,0.35495,,,,,,,,,,,,17.9,,65.8,232.0,1.8,,,,,,,,,,,,,
Warsan,29/01/2023,10:00:00.385000,6.026,,,21.432,,,65.727,,,,,,0.3434999999999999,,,,,,,,,,,,19.2,,57.0,298.0,2.52,,,,,,,,,,,,,
Warsan,29/01/2023,11:00:00.390000,6.811999999999999,,,21.808,,,73.9674,,,,,,0.3206,,,,,,,,,,,,20.7,,47.2,198.0,0.36,,,,,,,,,,,,,
Warsan,29/01/2023,12:00:00.395000,8.122,,,20.868,,,85.5432,,,,,,0.3206,,,,,,,,,,,,21.7,,38.2,311.0,2.52,,,,,,,,,,,,,
Warsan,29/01/2023,13:00:00.400000,7.336,,,23.124,,,89.8596,,,,,,0.3434999999999999,,,,,,,,,,,,22.2,,32.9,356.0,3.6,,,,,,,,,,,,,
Warsan,29/01/2023,14:00:00.405000,7.074000000000001,,,29.14,,,86.9166,,,,,,0.3893,,,,,,,,,,,,22.6,,29.7,22.0,2.8800000000000003,,,,,,,,,,,,,
Warsan,29/01/2023,15:00:00.410000,7.074000000000001,,,29.516,,,89.4672,,,,,,0.37785,,,,,,,,,,,,22.4,,30.3,77.0,4.32,,,,,,,,,,,,,
Warsan,29/01/2023,16:00:00.415000,6.287999999999999,,,28.764,,,86.52420000000001,,,,,,0.3664,,,,,,,,,,,,22.7,,29.7,7.0,2.8800000000000003,,,,,,,,,,,,,
Warsan,29/01/2023,17:00:00.420000,4.454,,,,,,,,,,,,,,,,,,,,,,,,21.6,,33.9,326.0,3.24,,,,,,,,,,,,,
Warsan,29/01/2023,18:00:00.425000,,,,59.784000000000006,,,49.2462,,,,,,0.51525,,,,,,,,,,,,19.9,,41.1,343.0,2.8800000000000003,,,,,,,,,,,,,
Warsan,29/01/2023,19:00:00.430000,,,,91.556,,,17.4618,,,,,,0.67555,,,,,,,,,,,,19.0,,46.0,336.0,2.16,,,,,,,,,,,,,
Warsan,29/01/2023,20:00:00.435000,5.24,,,99.076,,,3.5316,,,,,,0.88165,,,,,,,,,,,,17.7,,50.4,276.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,29/01/2023,21:00:00.440000,5.502,,,91.744,,,3.924,,,,,,0.97325,,,,,,,,,,,,16.6,,53.7,244.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,29/01/2023,22:00:00.445000,5.502,,,80.652,,,3.7278,,,,,,1.0534,,,,,,,,,,,,16.1,,57.0,235.0,2.16,,,,,,,,,,,,,
Warsan,29/01/2023,23:00:00.450000,5.24,,,82.72,,,3.7278,,,,,,0.95035,,,,,,,,,,,,15.8,,59.7,196.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,30/01/2023,00:00:00.455000,4.978,,,69.372,,,4.316400000000001,,,,,,0.7099,,,,,,,,,,,,15.2,,62.7,188.0,1.8,,,,,,,,,,,,,
Warsan,30/01/2023,01:00:00.460000,4.978,,,58.656,,,6.2784,,,,,,0.60685,,,,,,,,,,,,14.7,,64.9,194.0,1.08,,,,,,,,,,,,,
Warsan,30/01/2023,02:00:00.465000,4.978,,,47.564,,,13.3416,,,,,,0.5038,,,,,,,,,,,,14.3,,66.9,178.0,1.8,,,,,,,,,,,,,
Warsan,30/01/2023,03:00:00.470000,4.716,,,37.976,,,17.069399999999998,,,,,,0.44655,,,,,,,,,,,,14.0,,68.8,149.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,30/01/2023,04:00:00.475000,4.716,,,28.388,,,26.8794,,,,,,0.40075,,,,,,,,,,,,13.7,,71.0,162.0,1.8,,,,,,,,,,,,,
Warsan,30/01/2023,05:00:00.480000,4.978,,,39.668,,,24.525,,,,,,0.37785,,,,,,,,,,,,13.7,,72.3,164.0,2.16,,,,,,,,,,,,,
Warsan,30/01/2023,06:00:00.485000,6.026,,,78.396,,,7.4556,,,,,,0.5267000000000001,,,,,,,,,,,,13.9,,72.7,173.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,30/01/2023,07:00:00.490000,4.978,,,56.4,,,16.0884,,,,,,0.5038,,,,,,,,,,,,13.9,,73.9,173.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,30/01/2023,08:00:00.495000,4.716,,,47.0,,,28.449,,,,,,0.56105,,,,,,,,,,,,15.9,,72.2,247.0,0.7200000000000001,,,,,,,,,,,,,
Warsan,30/01/2023,09:00:00.500000,4.192,,,38.916,,,54.3474,,,,,,0.458,,,,,,,,,,,,18.6,,66.2,272.0,1.8,,,,,,,,,,,,,
Warsan,30/01/2023,10:00:00,3.93,,,28.388,,,78.2838,,,,,,0.40075,,,,,,,,,,,,20.4,,60.7,302.0,2.52,,,,,,,,,,,,,
Warsan,30/01/2023,11:00:00,4.454,,,22.936,,,91.8216,,,,,,0.3664,,,,,,,,,,,,21.4,,55.1,332.0,3.6,,,,,,,,,,,,,
Warsan,30/01/2023,12:00:00.005000,4.716,,,36.66,,,83.385,,,,,,0.4351,,,,,,,,,,,,22.3,,51.3,330.0,4.680000000000001,,,,,,,,,,,,,
Warsan,30/01/2023,13:00:00.010000,5.502,,,34.78,,,95.157,,,,,,0.42365,,,,,,,,,,,,23.0,,48.1,331.0,5.4,,,,,,,,,,,,,
Warsan,30/01/2023,14:00:00.015000,5.24,,,31.96,,,100.4544,,,,,,0.40075,,,,,,,,,,,,23.5,,44.8,332.0,6.12,,,,,,,,,,,,,
Warsan,30/01/2023,15:00:00.020000,4.978,,,26.32,,,111.2454,,,,,,0.35495,,,,,,,,,,,,23.7,,43.8,326.0,5.4,,,,,,,,,,,,,
Warsan,30/01/2023,16:00:00.025000,4.978,,,40.984,,,91.0368,,,,,,0.40075,,,,,,,,,,,,23.6,,45.8,352.0,3.6,,,,,,,,,,,,,
Warsan,30/01/2023,17:00:00.030000,4.716,,,52.264,,,72.98639999999999,,,,,,0.458,,,,,,,,,,,,22.4,,50.0,359.0,2.8800000000000003,,,,,,,,,,,,,
Warsan,30/01/2023,18:00:00.035000,4.454,,,63.168,,,59.841,,,,,,0.51525,,,,,,,,,,,,20.9,,54.7,57.0,3.6,,,,,,,,,,,,,
Warsan,30/01/2023,19:00:00.040000,4.192,,,65.236,,,55.1322,,,,,,0.53815,,,,,,,,,,,,20.1,,57.6,57.0,2.52,,,,,,,,,,,,,
Warsan,30/01/2023,20:00:00.045000,4.716,,,82.908,,,15.8922,,,,,,0.6640999999999999,,,,,,,,,,,,19.4,,60.5,105.0,1.8,,,,,,,,,,,,,
Warsan,30/01/2023,21:00:00.050000,5.502,,,84.03599999999999,,,6.2784,,,,,,0.7671500000000001,,,,,,,,,,,,18.7,,63.7,115.0,1.08,,,,,,,,,,,,,
Warsan,30/01/2023,22:00:00.055000,5.764,,,77.456,,,4.1202,,,,,,0.8473,,,,,,,,,,,,17.7,,67.0,221.0,0.7200000000000001,,,,,,,,,,,,,
Warsan,30/01/2023,23:00:00.060000,5.24,,,78.58399999999999,,,3.924,,,,,,0.7442500000000001,,,,,,,,,,,,17.0,,69.9,202.0,1.08,,,,,,,,,,,,,
Warsan,31/01/2023,00:00:00.065000,5.502,,,78.208,,,2.7468,,,,,,0.83585,,,,,,,,,,,,16.4,,72.3,183.0,0.7200000000000001,,,,,,,,,,,,,
Warsan,31/01/2023,01:00:00.070000,5.24,,,75.576,,,3.3354,,,,,,0.7900499999999999,,,,,,,,,,,,16.0,,74.4,178.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,31/01/2023,02:00:00.075000,4.978,,,59.596,,,3.3354,,,,,,0.6412000000000001,,,,,,,,,,,,15.3,,75.5,266.0,0.36,,,,,,,,,,,,,
Warsan,31/01/2023,03:00:00.080000,4.978,,,58.28,,,3.7278,,,,,,0.5496,,,,,,,,,,,,15.3,,77.2,140.0,0.7200000000000001,,,,,,,,,,,,,
Warsan,31/01/2023,04:00:00.085000,4.978,,,54.332,,,2.943,,,,,,0.51525,,,,,,,,,,,,14.9,,78.0,174.0,1.08,,,,,,,,,,,,,
Warsan,31/01/2023,05:00:00.090000,5.24,,,59.972,,,3.5316,,,,,,0.5496,,,,,,,,,,,,14.3,,78.8,170.0,1.08,,,,,,,,,,,,,
Warsan,31/01/2023,06:00:00.095000,5.764,,,78.772,,,3.924,,,,,,0.58395,,,,,,,,,,,,13.9,,79.3,203.0,1.08,,,,,,,,,,,,,
Warsan,31/01/2023,07:00:00.100000,4.978,,,68.244,,,5.1012,,,,,,0.56105,,,,,,,,,,,,13.9,,79.7,196.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,31/01/2023,08:00:00.105000,4.978,,,65.048,,,12.9492,,,,,,0.5267000000000001,,,,,,,,,,,,16.2,,77.2,193.0,1.8,,,,,,,,,,,,,
Warsan,31/01/2023,09:00:00.110000,4.192,,,54.896,,,48.6576,,,,,,0.44655,,,,,,,,,,,,19.3,,67.4,177.0,2.16,,,,,,,,,,,,,
Warsan,31/01/2023,10:00:00.115000,4.192,,,25.568,,,101.2392,,,,,,0.3434999999999999,,,,,,,,,,,,21.3,,58.4,191.0,2.52,,,,,,,,,,,,,
Warsan,31/01/2023,11:00:00.120000,4.716,,,17.672,,,119.2896,,,,,,0.2977,,,,,,,,,,,,23.4,,48.5,264.0,2.52,,,,,,,,,,,,,
Warsan,31/01/2023,12:00:00.125000,4.716,,,19.74,,,123.4098,,,,,,0.2748,,,,,,,,,,,,25.3,,35.6,293.0,4.680000000000001,,,,,,,,,,,,,
Warsan,31/01/2023,13:00:00.130000,4.716,,,15.604,,,117.5238,,,,,,0.2519,,,,,,,,,,,,26.7,,27.8,292.0,5.760000000000001,,,,,,,,,,,,,
Warsan,31/01/2023,14:00:00.135000,4.454,,,15.416000000000002,,,115.9542,,,,,,0.24045,,,,,,,,,,,,27.7,,24.6,289.0,5.4,,,,,,,,,,,,,
Warsan,31/01/2023,15:00:00.140000,4.454,,,10.904,,,116.1504,,,,,,0.2061,,,,,,,,,,,,27.8,,24.3,291.0,4.32,,,,,,,,,,,,,
Warsan,31/01/2023,16:00:00.145000,4.454,,,13.912,,,109.872,,,,,,0.19465,,,,,,,,,,,,27.5,,25.3,294.0,6.12,,,,,,,,,,,,,
Warsan,31/01/2023,17:00:00.150000,4.716,,,35.532000000000004,,,77.8914,,,,,,0.21755,,,,,,,,,,,,26.4,,27.5,303.0,3.6,,,,,,,,,,,,,
Warsan,31/01/2023,18:00:00.155000,4.716,,,91.556,,,7.2594,,,,,,0.65265,,,,,,,,,,,,24.3,,34.5,337.0,1.8,,,,,,,,,,,,,
Warsan,31/01/2023,19:00:00.160000,3.93,,,76.516,,,49.2462,,,,,,0.6869999999999999,,,,,,,,,,,,22.3,,54.2,124.0,2.8800000000000003,,,,,,,,,,,,,
Warsan,31/01/2023,20:00:00.165000,4.192,,,75.012,,,21.7782,,,,,,0.53815,,,,,,,,,,,,21.3,,60.9,191.0,1.4400000000000002,,,,,,,,,,,,,
Warsan,31/01/2023,21:00:00.170000,4.192,,,47.94,,,51.6006,,,,,,0.458,,,,,,,,,,,,20.5,,64.5,199.0,2.16,,,,,,,,,,,,,
Warsan,31/01/2023,22:00:00.175000,4.192,,,25.944,,,79.2648,,,,,,0.3206,,,,,,,,,,,,19.9,,67.0,189.0,3.96,,,,,,,,,,,,,
Warsan,31/01/2023,23:00:00.180000,4.192,,,16.355999999999998,,,86.52420000000001,,,,,,0.2977,,,,,,,,,,,,19.6,,68.5,195.0,4.680000000000001,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,01:00:00,4.716,,,24.252,,,79.2648,,,,,,0.37785,,,,,36.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,01:59:59.990000,4.978,,,31.208,,,72.594,,,,,,0.42365,,,,,35.0,,,17.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,02:59:59.985000,4.716,,,16.355999999999998,,,83.7774,,,,,,0.28625,,,,,41.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,03:59:59.980000,4.192,,,5.0760000000000005,,,91.233,,,,,,0.1717499999999999,,,,,40.0,,,23.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,04:59:59.975000,3.93,,,3.196,,,87.70139999999999,,,,,,0.1603,,,,,38.0,,,20.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,05:59:59.970000,5.502,,,48.692,,,30.6072,,,,,,1.29385,,,,,37.0,,,20.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,06:59:59.965000,6.287999999999999,,,78.772,,,4.905,,,,,,1.70605,,,,,68.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,07:59:59.960000,5.502,,,86.48,,,6.4746,,,,,,1.4885000000000002,,,,,102.0,,,66.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,08:59:59.955000,5.502,,,87.42,,,8.632800000000001,,,,,,1.3281999999999998,,,,,104.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,09:59:59.950000,5.24,,,48.504,,,32.9616,,,,,,0.65265,,,,,130.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,10:59:59.945000,3.93,,,4.7,,,83.97359999999999,,,,,,0.14885,,,,,71.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,11:59:59.940000,3.406,,,4.7,,,95.3532,,,,,,0.14885,,,,,31.0,,,19.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,12:59:59.935000,4.192,,,4.512,,,100.6506,,,,,,0.12595,,,,,31.0,,,22.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,13:59:59.930000,5.24,,,4.888,,,108.1062,,,,,,0.1374,,,,,32.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,14:59:59.925000,5.764,,,4.888,,,103.7898,,,,,,0.1374,,,,,34.0,,,23.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,15:59:59.920000,6.026,,,4.136,,,101.8278,,,,,,0.1603,,,,,42.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,16:59:59.915000,6.026,,,3.76,,,99.2772,,,,,,0.19465,,,,,48.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,17:59:59.910000,5.24,,,7.332,,,96.5304,,,,,,0.21755,,,,,48.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,18:59:59.905000,3.93,,,9.4,,,98.4924,,,,,,0.229,,,,,49.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,19:59:59.900000,3.406,,,12.408,,,99.2772,,,,,,0.21755,,,,,39.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,20:59:59.895000,3.406,,,17.672,,,85.1508,,,,,,0.26335,,,,,33.0,,,17.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,21:59:59.890000,3.144,,,16.919999999999998,,,70.8282,,,,,,0.3320499999999999,,,,,42.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,22:59:59.885000,3.406,,,20.116,,,43.9488,,,,,,0.69845,,,,,39.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,01/01/2023,23:59:59.880000,4.454,,,57.716,,,2.5506,,,,,,1.5343000000000002,,,,,39.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,00:59:59.875000,3.93,,,68.432,,,2.7468,,,,,,1.3281999999999998,,,,,80.0,,,57.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,01:59:59.870000,3.668,,,65.988,,,2.1582000000000003,,,,,,0.9389,,,,,74.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,02:59:59.865000,4.192,,,54.896,,,2.1582000000000003,,,,,,0.6412000000000001,,,,,78.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,03:59:59.860000,3.144,,,37.976,,,2.3544,,,,,,0.72135,,,,,69.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,04:59:59.855000,3.406,,,25.944,,,2.3544,,,,,,0.58395,,,,,69.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,05:59:59.850000,3.406,,,52.452000000000005,,,2.3544,,,,,,0.7442500000000001,,,,,63.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,06:59:59.845000,3.93,,,64.296,,,3.1392,,,,,,1.3281999999999998,,,,,75.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,07:59:59.840000,3.144,,,76.516,,,6.2784,,,,,,1.2595,,,,,109.0,,,69.0,,,,,,,,,,,,,,,,,,,,,
ShkZayedRd,02/01/2023,08:59:59.835000,5.502,,,73.13199999999999,,,10.2024,,,,,,1.2137,,,,,163.0,,,81.0,,,,,,,,,,,,,,,,,,,,,
